hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,17,17,-111,2,11,2,33,-112.0,-112.0,-113.49329448842984,-112.99635010046994,-112.49675676559148,-113.20021274182741,-113.50242533354687,-112.99630267859412,-113.37784312068311,-113.1079728510844,-112.8914174272039,-112.80763967177647,-112.82432568086598,-112.75783093816767,-112.70061479598823,-112.57976311306479,-112.4735722981764,-112.50719143005024,-112.41538559785937,-112.27456316351395,-112.14722771172447,-112.13929060216472,-112.0799879946873,-112.27747615646304,-112.26391627576355,-112.20388040463442,-112.19444962137766,-112.2307993133328,-112.35289452668523,-112.38081388680165,-112.36471360770608,-112.43255062668592,-112.45567531653211,point2,-112.57354964368038,-112.45567531653211,-112.0,0.17610477111653278,-0.7723743949664366,-0.3012288114464656
HDOK,PLOK,17472,18,18,-104,8,11,2,33,-112.0,-105.06930624449262,-107.02586735142754,-106.6844751966763,-106.26292960663703,-107.21413974395543,-107.5140137729426,-107.29522918871258,-108.01986970486692,-107.67713344766115,-107.29937564493909,-107.0832742713977,-106.81582025427711,-106.42734912433114,-106.16858468899353,-105.87235036464084,-105.54483363041406,-105.38231350253801,-105.35902607629704,-105.04658275525811,-104.76406305853489,-104.56114079250585,-104.3237232788765,-104.55931166288087,-104.28763569662529,-104.08397351656849,-103.94131985715238,-103.94396774258946,-103.94643822819063,-103.90560415892301,-103.99415228898505,-104.11884466653036,-104.23625747306151,point2,-105.77057293914797,-105.38231350253801,-112.0,2.955996477365648,-1.419264312370128,3.4657691471583436
HDOK,PLOK,17472,19,19,-110,4,11,2,33,-109.0,-110.98019821585925,-110.9900548475654,-110.66058051809979,-112.24704158993805,-113.20144206248287,-112.99970104122885,-112.56622523219174,-112.24025406904802,-111.98599929322836,-111.88470600817439,-111.8955416409034,-111.81785922011449,-111.67122047779569,-111.62054341467106,-111.64750893739941,-111.5367642851465,-111.56634780161492,-111.53185050405864,-111.50084241874268,-111.41682169312776,-111.50217151978119,-111.4239801541787,-111.50337921261308,-111.38104249041925,-111.267943258414,-111.2555491551173,-111.28914178893059,-111.18821257261949,-111.18009214278217,-111.17247809859364,-111.24828967416596,-111.23817137643384,point2,-111.53369559743759,-111.50217151978119,-113.20144206248287,0.4900609433038606,0.7118214580196446,4.9826419779508555
HDOK,PLOK,17472,20,20,-109,5,11,2,33,-115.0,-108.06930624449262,-109.52810252195093,-109.35235849651966,-109.26417959628188,-110.41594008552829,-110.34609720233378,-110.29608396343926,-110.25847431299246,-110.11564537731702,-109.89830174254013,-110.00184224371455,-110.00168244103772,-110.00154672588714,-109.9259300718531,-110.00225726758268,-109.93488608066724,-110.06676997839534,-110.18452661329331,-110.11546603705293,-110.10900197387353,-110.21094649460836,-110.19996626081662,-110.44178945889054,-110.32246254382189,-110.25964573199941,-110.20137899518335,-110.19229196023754,-110.22790414461844,-110.13178123933714,-110.04165250686813,-110.24734095054704,-110.1557573399132,point2,-110.1673126243514,-110.13178123933714,-115.0,0.9156625247941987,-3.7006183463968987,20.63393840708185
HDOK,PLOK,17472,21,21,-109,5,11,2,33,-109.0,-109.99009910792962,-110.99055708273593,-110.328131701243,-110.49626900536421,-111.4006242760511,-111.16543742795642,-110.99702433444408,-110.99740231419045,-110.65721596480925,-110.48696751709507,-110.4412010284633,-110.40292970485291,-110.2090958887349,-110.19330917497533,-110.10850841798793,-110.03399508668954,-110.09568683744442,-110.21168209269518,-110.19934054870855,-110.1321986143499,-110.12507172992406,-110.06650924634273,-110.21429698162027,-110.1549559470088,-110.19509543792023,-110.18607101601609,-110.17767473901907,-110.16984098566478,-110.16251319778962,-110.19792096972697,-110.1067440313985,-110.14314598758804,point2,-110.31628837565881,-110.19509543792023,-111.4006242760511,0.17862721246792157,-0.18989863294057827,2.909093939768552
HDOK,PLOK,17472,22,22,-109,4,11,2,33,-115.0,-110.04950446035188,-111.02039254003972,-110.3480383982224,-110.76144735165644,-111.61255445200922,-111.67761265412548,-111.43518699486711,-111.37990797682835,-111.22329708248932,-111.09762581585325,-111.08845068479303,-110.99403465739448,-110.91385023476772,-110.84485465497573,-110.78481630465656,-110.79928083530058,-110.8759620885888,-111.00534118680697,-110.94672752553511,-110.83774509191824,-110.90040275625161,-110.90558701410524,-111.1118614063875,-111.00865762452202,-110.9607465086353,-110.91630578808703,-110.82983431847151,-110.74915616011735,-110.71683382399091,-110.64424848851608,-110.65900622278842,-110.63215040934433,point2,-111.05246731855749,-110.91385023476772,-115.0,0.5843384194003596,-4.287786120943053,22.082396939700395
HDOK,PLOK,17472,23,23,-110,4,11,2,33,-110.0,-110.0,-111.49329448842984,-111.32913401671036,-111.24676712074779,-112.40202405861507,-111.99868643477633,-111.70986357962566,-111.61969415341115,-111.32237530958257,-111.08379397808321,-111.07591879953283,-111.06933333676736,-111.06374052012247,-111.13442799515093,-111.05381154238756,-110.98297490523643,-111.04792494616592,-111.28865318543538,-111.21352179491917,-111.14558596069345,-111.13773735864123,-111.07851560094069,-111.276077941146,-111.26258638931891,-111.25011356739888,-111.23854420227062,-111.27290416835027,-111.26087170973507,-111.16332641913854,-111.11414260343085,-111.0679243304168,-110.98365230366846,point2,-111.19357341578332,-111.16332641913854,-110.0,0.1758523715741979,0.3879374768970979,4.413071573812767
HDOK,PLOK,17472,24,24,-110,4,11,2,33,-115.0,-110.04950446035188,-110.02486288108649,-110.34937283038991,-110.26194110315463,-111.21334973330829,-111.34544068727753,-111.29552231896886,-111.3850076089636,-111.22781793838521,-111.1016822369893,-110.99814324146087,-110.99830430320445,-110.9177754669483,-110.84848353261175,-110.78818730145414,-110.7352057809123,-110.81597904473841,-111.19265925852163,-111.18142678872127,-111.11528770922189,-111.10907249899911,-111.10339503305457,-111.29970396043677,-111.18732056957113,-111.13092298527648,-111.03235405783582,-110.94064602081342,-110.94326296251323,-110.90256589005614,-110.86440666520724,-110.91151478459767,-110.8743687453644,point2,-111.065014800012,-110.99830430320445,-115.0,0.5948896292825981,-4.005245814321364,21.011563960721627
HDOK,PLOK,17472,25,25,-109,4,11,2,33,-109.0,-108.00990089207038,-109.49826706464714,-109.66523571578065,-109.74901160514594,-110.40181446866731,-110.67017495920828,-110.57333043082147,-110.88157473148054,-110.78152153268594,-110.59850297508709,-110.63623672196199,-110.6677908236826,-110.53325744170803,-110.64399632360006,-110.59823167443484,-110.62523832216276,-110.77689718384421,-111.03413422801441,-111.03214412544538,-110.97436224423247,-111.02965481884897,-110.92400677540144,-111.23011214733948,-111.07226097943291,-110.97382883207251,-110.88252652210019,-110.84270335514266,-110.84963862982534,-110.76983598694737,-110.7372883969638,-110.70670326691311,-110.67790370411652,point2,-110.54691172362989,-110.70670326691311,-111.23011214733948,0.42484042451178494,2.429688028625653,6.512236500350937
HDOK,PLOK,17472,26,26,-109,4,11,2,33,-115.0,-111.0396035682815,-111.0198903048692,-110.3477032988388,-110.51094274475894,-111.01074880566705,-111.00894391211433,-110.86314512331315,-110.88052892220028,-110.89408813966699,-110.69950543441935,-110.7277467043948,-110.57787589953521,-110.53126118141702,-110.56665090429362,-110.52638269330573,-110.49099953574053,-110.2041918599393,-110.3135778725362,-110.35359783252258,-110.2778202087967,-110.37066366553634,-110.29931757597286,-110.43537654893987,-110.36523165789562,-110.34788319805998,-110.28553490951738,-110.27265041926222,-110.26062914855017,-110.16309432325389,-110.11392032023593,-110.23364432878643,-110.22412285798816,point2,-110.64294769395792,-110.43537654893987,-115.0,0.6689812683600111,-4.764601307507718,25.28075954390953
HDOK,PLOK,17472,27,27,-110,4,11,2,33,-110.0,-110.0,-110.99552965895323,-110.33144948407289,-110.49875650186907,-111.40261227989585,-111.3350073449165,-111.28659666069326,-111.37721571991973,-111.22091037984181,-111.09548430298759,-111.18049306827757,-111.16483646691029,-111.15153983099451,-111.1400985924816,-111.13014269258203,-110.98695566252474,-111.05165148126233,-111.35306458956138,-111.4490846428039,-111.31197906382303,-111.34907056980295,-111.33090067096975,-111.51574798288634,-111.49054408353841,-111.41974341878904,-111.40032757932596,-111.42738722493468,-111.36445312680158,-111.26243881685086,-111.25134327032997,-111.24091673080748,-111.14959491989704,point2,-111.1413902066456,-111.25134327032997,-110.0,0.14373767447370323,2.0428311882965016,3.690156049317595
HDOK,PLOK,17472,28,28,-109,4,11,2,33,-115.0,-109.05940535242226,-110.02536511625702,-109.68414009729271,-109.76318510152858,-110.8147446108965,-111.01376763507,-110.72276545090996,-111.52012237095911,-111.46109174641786,-111.20825985340743,-111.18868704438253,-111.17231966880817,-111.07775377507588,-110.9963834982457,-110.92557697410855,-110.86336019470052,-110.93594916252087,-111.06167433653722,-111.05807858345518,-110.94286245297074,-110.94594276282162,-110.89670434002313,-111.10342623679614,-111.04950330402104,-110.95215214350638,-110.86185252014319,-110.86808629331298,-110.82981200654834,-110.75086478316224,-110.67684066627861,-110.5657965752007,-110.50198725252534,point2,-110.92419581546382,-110.93594916252087,-115.0,0.7646334174112461,-2.722896521581783,14.473419971413326
HDOK,PLOK,17472,29,29,-109,4,11,2,33,-109.0,-110.98019821585925,-111.48781967704201,-110.65991330201602,-110.99527451061088,-112.20103150449549,-111.99935942238572,-111.56593297943623,-111.36702253762907,-111.0983803362913,-110.88281036680414,-110.8938241568972,-110.72954721170913,-110.67069783305347,-110.695560105963,-110.64613115263487,-110.60269856894202,-110.69193411052828,-110.77161083582617,-110.6683219237639,-110.57492529741364,-110.6517516904396,-110.617826566685,-110.73783922270206,-110.75065066174447,-110.66749496580478,-110.59036257227027,-110.60884707020662,-110.53791233180573,-110.471559117392,-110.36706505094547,-110.35183799411605,-110.29674790889199,point2,-110.7828148243123,-110.67069783305347,-112.20103150449549,0.2836691483962131,0.06066535263092575,4.2886553739371305
HDOK,PLOK,17472,30,30,-110,4,11,2,33,-115.0,-108.06930624449262,-109.03033769247432,-109.35302571260343,-109.514933206557,-110.21473932888091,-110.34659694789485,-110.29651149259996,-110.51289473254063,-110.34119067612335,-110.30613961203875,-110.27736780574315,-110.25330795010395,-110.23287470708293,-110.13979281905596,-110.12985864849401,-110.1211296209646,-110.24111949009159,-110.5309917497119,-110.50003373171343,-110.47204065499476,-110.5005031714281,-110.47445086917965,-110.70244567574153,-110.61924948132004,-110.54233532565121,-110.470992372455,-110.44973929119988,-110.51809093248906,-110.4957379036341,-110.43250019477692,-110.45604193965988,-110.7227212376349,point2,-110.37178791573731,-110.43250019477692,-115.0,0.9408847065490995,-2.8852843494842895,16.39288136981432
HDOK,PLOK,17472,31,31,-109,4,11,2,33,-110.0,-110.0,-111.49329448842984,-110.66356618422954,-109.9969997776982,-111.00160898408181,-111.16925454057743,-110.85578351327831,-111.76326759874117,-111.56314779348241,-111.40256311952359,-111.27074654693587,-111.247261042493,-111.146649956337,-111.06007802633574,-111.05580866997914,-111.1192766962397,-111.11165935587849,-111.22668169533515,-111.15516338262468,-111.09049459101814,-111.08561598851144,-111.02910726394583,-111.22915877041805,-111.12022282661515,-111.01951249728039,-111.0186099184721,-111.0628942091857,-111.06012117726854,-110.9712372666798,-110.9724533148599,-111.13952910183492,-111.05233903832696,point2,-111.03497294959449,-111.08561598851144,-110.0,0.14586800097708802,1.5211061623198627,3.204834849979395
HDOK,PLOK,17472,32,32,-110,4,11,2,33,-113.0,-110.02970267621113,-111.01044738760513,-110.67418674880301,-111.25622934653998,-110.80317544437483,-111.17205684382563,-111.14719353959877,-111.00147288820662,-110.66082455422367,-110.49020539034495,-110.53811722920126,-110.40469554966778,-110.37205053196307,-110.49496051561901,-110.53085040189674,-110.49516692739665,-110.65513250880144,-110.73705088808244,-110.6357768990107,-110.60018459716942,-110.621738818306,-110.58937593123801,-110.71082191544086,-110.62721638562824,-110.5499238029627,-110.57074272899385,-110.63523659915323,-110.65131916964513,-110.62321800963656,-110.59686922289244,-110.57210913866949,-110.58954654176061,point2,-110.72871512523848,-110.62321800963656,-113.0,0.2167916930945701,-3.6387863117027206,17.10322522069907
HDOK,PLOK,17472,33,33,-110,4,11,2,33,-110.0,-109.00990089207038,-110.49826706464714,-110.33245179954025,-110.49950798451567,-110.39920610612086,-110.50008885153089,-110.28331650668464,-110.62839941955626,-110.44358630613111,-110.50074757519901,-110.45368600044667,-110.50107519158843,-110.37999002955559,-110.35130082928303,-110.39739967934428,-110.43790614425235,-110.15448915956387,-110.32781451525916,-110.36700444682816,-110.40244104231903,-110.4346557039474,-110.41203090870198,-110.74392935797015,-110.60983727879405,-110.53337020161351,-110.46244194320772,-110.30620255534548,-110.33679237407415,-110.32226146997274,-110.3086367052566,-110.33731671211564,-110.28281839799614,point2,-110.36239009555854,-110.39920610612086,-110.74392935797015,0.07490176799739456,3.7518275242901558,18.16976770056683
HDOK,PLOK,17472,34,34,-109,4,11,2,33,-113.0,-111.01980178414075,-112.00547481138783,-111.3380850497327,-111.25347812761581,-111.0017780254671,-111.16939519725507,-110.42238483370073,-110.36873199223986,-110.32688322547729,-110.396033588753,-110.54677857265663,-110.41260557783399,-110.37932249279757,-110.35068369146776,-110.39682639751788,-110.37015194349807,-110.47423855701793,-110.56717552322203,-110.53410790952422,-110.44822490267411,-110.47797133660643,-110.45309186642878,-110.58140377078749,-110.50412272890284,-110.48017695989421,-110.45796567950279,-110.39217636981154,-110.46306598431514,-110.44308700637893,-110.38207530389867,-110.3662255727663,-110.31054916511495,point2,-110.66951739237541,-110.45796567950279,-113.0,0.30457569299502885,-2.8948317503867282,9.388063143929072
HDOK,PLOK,17472,35,35,-109,4,11,2,33,-109.0,-109.99009910792962,-110.99055708273593,-110.6609156174834,-110.49551925873146,-110.39601832186503,-110.66535207662885,-110.56920448533653,-110.62392568175778,-110.43962030949322,-110.39445741167896,-110.54535052885146,-110.49804491253532,-110.45786981053382,-110.49880057284246,-110.46335404561395,-110.4994270939916,-110.65912060935187,-110.92353164364587,-110.92798992148843,-110.82005646347928,-110.8297572972911,-110.73451436403595,-110.94940730726819,-110.90301106917015,-110.9076180317229,-110.91189129339911,-110.82561902364284,-110.83330755362749,-110.79735450634716,-110.72136486891846,-110.89885662446828,-110.86222643042011,point2,-110.62709525231173,-110.66535207662885,-110.99055708273593,0.13093471866593503,2.911774451607312,11.713686447134018
HDOK,PLOK,17472,36,36,-109,4,11,2,33,-113.0,-110.02970267621113,-110.51268255812852,-110.67485396488676,-111.00647622228908,-110.80437443656247,-111.0051387761319,-110.85988985359266,-111.0047107468932,-110.8906823832159,-110.6964495567779,-110.72497802617514,-110.66209089115007,-110.60868291846181,-110.56272743333855,-110.59380156353073,-110.62110600089753,-110.70916599286848,-110.72688123296457,-110.6262001577495,-110.53516160797045,-110.66804211080152,-110.6332690344679,-110.75250370700645,-110.71572987885847,-110.68173279566997,-110.65019825831943,-110.62085868251278,-110.68166559846239,-110.60911015058718,-110.58335782441347,-110.55915823711594,-110.53637142754961,point2,-110.74387135471399,-110.66804211080152,-113.0,0.18881092069451355,-4.303065032396756,22.746900029124003
