hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-86,10,11,2,33,-84.0,-84.0,-85.49329448842984,-84.99635010046994,-84.99726350011751,-86.6042238052972,-86.50276512380677,-86.14109970383294,-86.50424750674718,-86.22003113271086,-85.99196378225861,-85.89873641581188,-85.82077686904977,-85.67390277276866,-85.54752332028434,-85.43755085734868,-85.40813892734937,-85.44593681561305,-85.47968583429429,-85.45171906701448,-85.31446600670515,-85.29751300839524,-85.22997457308514,-85.57104492565662,-85.49427010638205,-85.37579257623271,-85.3121532990007,-85.38831577037058,-85.37119476608231,-85.31203457961706,-85.29884219353708,-85.24496197845671,-85.19422730330155,12,-85.48545457909177,-85.43755085734868,-84.0,0.30861334075459,0.4525576569183685,1.972009775558465
HDOK,PLOK,17472,12,12,-85,10,11,2,33,-93.0,-83.09900892070375,-85.53854990955605,-85.02654524532267,-84.76964884103283,-85.81991042277231,-86.01806602587243,-85.72644269700329,-86.77737971670156,-86.46216455115737,-86.20922244719948,-86.09557653974106,-86.26077290565308,-86.07840625597792,-85.92148684049957,-85.78493921140836,-85.73217602570794,-85.7492800068995,-85.64272810939906,-85.60525560932784,-85.5153895851478,-85.48760470990008,-85.41017157912103,-85.79254317925931,-85.65607540904932,-85.5299121464783,-85.45914384541872,-85.43842541763695,-85.5513663094465,-85.52757761473706,-85.50527237026925,-85.52579528770197,-85.42286410936279,12,-85.85271823774134,-85.64272810939906,-93.0,1.938179558451596,-4.037094493758507,21.89443547274407
HDOK,PLOK,17472,13,13,-86,9,11,2,33,-83.0,-83.0,-84.49329448842984,-83.99635010046994,-83.99726350011751,-85.40342245375909,-85.50359720807653,-85.14181154665293,-86.13998692043037,-85.78361811317721,-85.49765257044719,-85.35689924104936,-85.32594054995548,-85.21898273249438,-85.12694968683208,-85.04686466902264,-85.04371445153001,-85.10478549671188,-85.09840281728884,-85.09266571084532,-84.97551331076724,-84.97683339876508,-84.9259870497232,-85.33275161410278,-85.21875322954968,-85.11336271792253,-85.06186251368412,-85.05907102680054,-85.05646656058944,-85.0108853198607,-85.05270370663625,-85.00903411966742,-84.9271619860595,12,-84.97250269125513,-85.06186251368412,-83.0,0.4051581772815665,1.800694923950415,4.18786695896304
HDOK,PLOK,17472,14,14,-86,10,11,2,33,-93.0,-84.08910802863338,-85.53804767438552,-85.02621014593906,-85.26990433592437,-86.82211799278956,-86.68407144969291,-86.15169977989746,-86.25945392632744,-85.88952636374296,-85.59268069697248,-85.53697900552892,-85.40365605950623,-85.20976365153928,-85.1184266453498,-85.03894730491609,-84.96910983370113,-85.03494533652172,-85.45919976557867,-85.37412512434243,-85.2412159573594,-85.22821190086286,-85.11222852007984,-85.50961033624912,-85.38696910755569,-85.27358836194904,-85.1684202409858,-85.20594448388664,-85.15277388857362,-85.05989247754736,-84.97280310149041,-84.89096478737618,-84.81390421373816,12,-85.59043940905887,-85.2412159573594,-93.0,1.9853234586590893,-4.592987385246793,23.903237686540802
HDOK,PLOK,17472,15,15,-85,10,11,2,33,-82.0,-82.99009910792962,-83.49279225325931,-82.99601500108633,-85.24929256585011,-86.4040423909276,-85.83245012711211,-85.27863679817993,-84.98919615276533,-84.76343487467173,-84.58227438839046,-84.62153334054598,-84.48087585514253,-84.36142008512162,-84.25863303693828,-84.2402536615222,-84.15688448680471,-84.27459095111534,-84.50151254260345,-84.41397097092354,-84.27883113874832,-84.26379923156867,-84.19801567325828,-84.3895576621019,-84.27278324358718,-84.11732643302678,-84.01938643379299,-83.97338759395011,-83.93047052891752,-83.84718039444397,-83.72680558518744,-83.61368878613108,-83.5071757730305,12,-84.24322172935258,-84.26379923156867,-86.4040423909276,0.6328628330635049,-0.02462052598151274,2.1729307196703975
HDOK,PLOK,17472,16,16,-87,10,11,2,33,-93.0,-85.079207136563,-86.03531026869162,-85.3579917467121,-85.26840310664504,-86.62011686084038,-86.68390521555544,-86.44057024129557,-86.76567821894452,-86.56528482342301,-86.40448060895902,-86.36646645700465,-86.33467787206588,-86.22701525309358,-86.1343757531187,-86.05376301285833,-85.98292963783568,-86.04788256966683,-86.22770153095688,-86.15612375952685,-86.03541882706446,-86.03350938279208,-85.97971292284103,-86.33339132691917,-86.2682303143506,-86.16048964714439,-86.06055307095787,-86.01269662590558,-86.0562272434892,-86.01065632809471,-85.96792719053964,-86.30112379646168,-86.20734842795602,12,-86.33876270237191,-86.15612375952685,-93.0,1.5114017569201679,-4.97732218404772,27.329136849854002
HDOK,PLOK,17472,17,17,-86,9,11,2,33,-84.0,-84.0,-84.49776482947661,-84.33211670015665,-85.50027021393322,-87.00622609114598,-86.83726490227205,-86.42726214464354,-86.37298976959647,-86.10367032488391,-85.88755690640431,-85.89812460421601,-85.82021812813612,-85.75405472372827,-85.69712368527235,-85.64758361848608,-85.60405340083086,-85.6932024190982,-86.26009676304902,-86.18663027643892,-86.06421751665573,-86.06075552258287,-85.95348861839665,-86.30848818926498,-86.19567552513685,-86.04388132193162,-85.94933863263181,-85.90650063295723,-85.86653264193444,-85.78600110704839,-85.79504868126267,-85.7205842008913,-85.65046697480737,12,-85.7826420929476,-85.88755690640431,-84.0,0.45220618426517245,1.311898354248654,2.1307211666559316
HDOK,PLOK,17472,18,18,-87,9,11,2,33,-93.0,-85.079207136563,-86.03531026869162,-85.3579917467121,-85.26840310664504,-86.4193155093023,-86.68473729982522,-86.29677574729094,-87.40229060902941,-86.90265825600466,-86.6044635289303,-86.4536718245987,-86.5010622454032,-86.37997812768242,-86.27578994957912,-86.18512781796227,-86.17268362700393,-86.16165557204295,-86.15180883059803,-86.0846557749662,-85.96795179013564,-85.91576909085387,-85.86810127473069,-86.27778209428519,-86.21533862894633,-86.11011031043728,-86.01250410340005,-86.10218795871282,-86.09768244898896,-86.05032294910744,-85.96363815934325,-86.21404615801767,-86.16457136399482,12,-86.37507858514503,-86.16457136399482,-93.0,1.5481555157056874,-4.7299810316232165,25.290074656183926
HDOK,PLOK,17472,19,19,-87,10,11,2,33,-84.0,-84.0,-84.99552965895323,-84.6642334003133,-84.74826012249935,-86.20441929090421,-86.33800980663104,-86.00015257401465,-87.65143997193341,-87.23702445348404,-86.90447975193575,-86.7254917335226,-86.66256003772169,-86.4477829796527,-86.33847554360493,-86.24335875267843,-86.15978085542687,-86.14957680721493,-86.2013776650034,-86.1313346343983,-86.0120174560763,-86.01136958982619,-85.95872555529618,-86.3638407708278,-86.24832310165719,-86.14152802466033,-86.08872499338624,-86.12984540826764,-86.16821088717232,-86.07466344697345,-85.9869495749658,-85.94600768407464,-85.86670400299083,12,-86.0242484404869,-86.14152802466033,-84.0,0.5852461110996902,1.041131906437541,1.97838136072945
HDOK,PLOK,17472,20,20,-86,10,11,2,33,-93.0,-84.08910802863338,-84.5425180154323,-84.36197674562577,-85.02215094795105,-86.62411381996942,-86.51931529214097,-86.01075193114266,-86.00938618215982,-85.78133346245322,-85.59833422561029,-85.63608383200507,-85.49416418597325,-85.37363650449794,-85.26992711816138,-85.25074514551629,-85.23389019358618,-85.34667886006369,-85.75194502062338,-85.64980266999325,-85.50146041880895,-85.47442647093769,-85.39767929678018,-85.780680251592,-85.69366084032683,-85.56571227428928,-85.493287986493,-85.47102883693509,-85.45026097904106,-85.38768948149335,-85.32901990896889,-85.2324045585852,-85.18218162324939,12,-85.68258651845576,-85.47442647093769,-93.0,1.9142983094344515,-4.611583839348943,24.557897215019565
HDOK,PLOK,17472,21,21,-86,10,11,2,33,-84.0,-84.0,-84.49776482947661,-84.33211670015665,-86.00077694845925,-87.40623039692525,-87.17010219295021,-86.71200233768715,-86.49453764038776,-86.21142327523899,-85.98424022375794,-85.98572136899843,-85.81347293753467,-85.74785363811337,-85.69139078085503,-85.64225811446804,-85.59908587428848,-85.68855213256681,-86.19481787490538,-86.06685503685462,-85.95114757965011,-85.9537812347415,-85.8520825799466,-86.11143197655095,-86.00824918033491,-85.91285758573507,-85.824375589025,-85.78717642741869,-85.79655990750587,-85.7190473456488,-85.64636842557081,-86.11735413439474,-86.03106774488577,12,-85.81668793984949,-85.91285758573507,-84.0,0.5174971153786179,0.8393403202413572,2.0365051922513335
HDOK,PLOK,17472,22,22,-87,9,11,2,33,-92.0,-84.079207136563,-84.537545439215,-84.02587504655546,-85.77117329986794,-86.82112876821296,-86.5153326012508,-86.00734476432373,-85.7523646092505,-85.43998850139398,-85.29205617857399,-85.3585906017497,-85.24074169111888,-85.14065649248799,-85.13003694468738,-85.12079606095242,-85.04545676099539,-85.23414207986248,-85.34170376888008,-85.26347940955974,-85.13676445265908,-85.18330185404136,-85.06965614099069,-85.26766481617086,-85.15684713451606,-85.0543971549596,-85.0056244881955,-85.00537068853413,-85.00513389263647,-84.91862240797329,-84.87978433597955,-84.8432880091103,-84.97193029713804,12,-85.41260623722441,-85.14065649248799,-92.0,1.6407120348116777,-4.285980308132188,21.672379966535875
HDOK,PLOK,17472,23,23,-86,9,11,2,33,-84.0,-84.0,-85.49329448842984,-84.99635010046994,-84.7470101328545,-85.80181759779326,-86.17092700104435,-85.85721429260968,-86.6374930369935,-86.45164785506557,-86.19978614812457,-86.08702708888329,-86.25296506412838,-86.07122823883607,-85.99035063918558,-85.9199728312821,-85.92535221391806,-85.93011942840104,-85.93437598393984,-85.879899754236,-85.77465849808432,-85.73289632370377,-85.64269521936006,-86.01335239969096,-85.91496261840722,-85.82400212428243,-85.73963026557037,-85.7965032468412,-85.7613850864539,-85.68539014195053,-85.65641280431342,-85.96104877897906,-85.88113214338166,12,-85.7494212590065,-85.879899754236,-84.0,0.3121357646617817,1.944264527523667,4.378231844234993
HDOK,PLOK,17472,24,24,-87,9,11,2,33,-93.0,-84.08910802863338,-85.04028284490892,-84.69409344578241,-85.52140769283223,-85.01510562033296,-85.18048487929678,-85.0098973337127,-85.00864013877055,-84.89416581377812,-84.80230672900738,-84.91486909414874,-84.83551014232295,-84.84877881878978,-84.86019599928335,-84.87013096445352,-84.87886069019493,-85.01432252461605,-85.37892126827758,-85.356829302725,-85.28087077361702,-85.37354977308898,-85.35410567732914,-85.63854289074922,-85.55846953813116,-85.5319423022187,-85.50733654098175,-85.52956750933348,-85.50621865695601,-85.48437785732747,-85.42162043535691,-85.36264697791857,-85.67388429385734,12,-85.40718316844648,-85.28087077361702,-93.0,1.9189878312501667,-5.1802004492958735,28.732712953070823
HDOK,PLOK,17472,25,25,-86,10,11,2,33,-85.0,-85.0,-86.99105931790645,-86.66125071686699,-86.49577049836594,-86.19541776070325,-86.49843550517963,-86.42640841618277,-87.76950406653604,-87.56867646132595,-87.40752381847335,-87.27524102634507,-87.33810915998676,-87.23016975404455,-87.1372920896377,-87.05647210422273,-87.05267608017566,-87.0493120397198,-87.04630835169898,-86.98530621220921,-86.87416405202335,-86.88094792235555,-86.78304040331433,-87.14662706642343,-87.0417243342462,-86.89724279409764,-86.76322663456367,-86.77391080668399,-86.78387917352266,-86.66376873037032,-86.59342691291607,-86.85919248288123,-86.70192271852828,12,-86.81660628519718,-86.88094792235555,-85.0,0.3179747463044898,1.8469410026750273,4.912074138005691
HDOK,PLOK,17472,26,26,-86,10,11,2,33,-93.0,-83.09900892070375,-84.04525542112621,-83.69741122861231,-86.52592212744118,-86.018713550371,-86.0155712508952,-85.72430843281924,-85.63230416937459,-85.44704789135332,-85.40112194616997,-85.55138871285438,-85.5035593232941,-85.46293939792601,-85.50348740701303,-85.53877134232673,-85.56977488115045,-85.7888385630731,-85.92352451721143,-85.92798321054121,-85.93201488157557,-86.04350085293662,-86.04123653687736,-86.29105645571578,-86.17909565659228,-86.0755888749123,-85.93332305923373,-85.80095965597843,-85.67746417642189,-85.51880001595548,-85.37003006742708,-85.23023021663397,-85.09859191477956,12,-85.77481286846357,-85.67746417642189,-93.0,2.114136685323887,-3.5534472347720705,18.94402884262003
HDOK,PLOK,17472,27,27,-86,10,11,2,33,-85.0,-85.0,-86.49329448842984,-85.99635010046994,-85.7470101328545,-85.59700948856467,-85.8325936648018,-85.56777226741322,-86.25779338100836,-86.00154800336718,-85.89865737444173,-85.9081818210582,-85.82940294673905,-85.68183302254701,-85.63035471360516,-85.5855594853397,-85.54619849608783,-85.63904228889945,-85.90467633102203,-85.85193165814573,-85.74825612248422,-85.76182774370577,-85.670120694662,-86.03939619384094,-85.93973368791615,-85.8475965709681,-85.76213331696891,-85.72774277848025,-85.73974671293983,-85.70783034733145,-85.63562566627095,-85.89964069416241,-85.82222656007829,12,-85.7657905077153,-85.76182774370577,-85.0,0.07518559305510421,0.567313908094385,3.26467240970602
HDOK,PLOK,17472,28,28,-88,9,11,2,33,-94.0,-85.08910802863338,-86.53804767438552,-86.02621014593906,-86.01965096866135,-85.81490367605701,-86.01389999068792,-85.72287868030239,-85.88510322584702,-85.78464956508853,-85.60130965971591,-85.63877962698407,-85.58336964322865,-85.45564614817485,-85.49674479671678,-85.53250788568921,-85.56393245065215,-85.65564370398099,-86.16391395988842,-86.15435740590584,-86.08973373479158,-86.13880658249721,-86.13158139143404,-86.37684978358628,-86.30956501561003,-86.29486071458976,-86.28122150539153,-86.31365569890241,-86.34391690542283,-86.28593362202264,-86.2315661450726,-86.22196002528074,-86.33517067598686,12,-86.2150145162766,-86.08973373479158,-94.0,2.0096431131117,-5.21665249963129,28.96763277947816
HDOK,PLOK,17472,29,29,-87,9,11,2,33,-85.0,-85.0,-86.49329448842984,-85.99635010046994,-85.99726350011751,-85.7970116414543,-85.99901231014087,-85.85464870075967,-86.25418254083236,-86.11184069435967,-85.99761952081336,-86.0918258758472,-86.08386057752821,-85.99643029129975,-85.99669980386547,-85.99693432743763,-85.99714040027531,-86.06118579343622,-86.54475372668672,-86.5129933543558,-86.42829239048643,-86.4591133947641,-86.38316330024885,-86.71651608458552,-86.63263228850575,-86.5550824511047,-86.4831498611677,-86.50647223036037,-86.48414165846623,-86.42010837929425,-86.3600681810635,-86.30364811210954,-86.25052186036126,12,-86.17472599517055,-86.25052186036126,-85.0,0.14856771145726047,1.5403639522180543,3.264333680058838
HDOK,PLOK,17472,30,30,-87,9,11,2,33,-94.0,-85.08910802863338,-86.04028284490892,-85.69409344578241,-86.0209009583062,-85.81590266609177,-86.0147312345815,-85.86809614101057,-86.01187464215425,-85.89703322132922,-85.80487956319274,-85.91720012660737,-85.8376389728559,-85.85073592588645,-85.86200534503608,-85.87181173171822,-85.88042847720075,-86.01579018839904,-86.50212325235235,-86.4145460749151,-86.33535642372595,-86.37118764613159,-86.29981428221379,-86.93964301952809,-86.84485531495675,-86.80472478907926,-86.72124463141319,-86.64357511031098,-86.61519961525204,-86.50236685019985,-86.4811274816345,-86.8345181289477,-86.71900588119868,12,-86.44005460653196,-86.04028284490892,-94.0,1.9624035548453644,-4.936479373254632,26.813409501994677
HDOK,PLOK,17472,31,31,-87,10,11,2,33,-85.0,-85.0,-86.49329448842984,-85.99635010046994,-85.7470101328545,-85.59700948856467,-85.8325936648018,-85.42326593058856,-86.13164275907009,-86.00320840870305,-85.90014720368069,-85.90953163222504,-85.9173791755358,-85.84337821493251,-85.77970326392919,-85.79535832665093,-85.8091142283259,-85.88516749388525,-86.44036888822727,-86.35639212966112,-86.28045807454028,-86.26533845854904,-86.19947478005398,-86.54208169630233,-86.36898500272706,-86.25645849993742,-86.19833919315427,-86.1442652808517,-86.1819949815594,-86.1309978181806,-86.08318081055485,-86.03824693380368,-85.99593630759269,12,-85.98626282934377,-86.00320840870305,-85.0,0.12592300221602704,1.1323861090091205,1.827130641616693
HDOK,PLOK,17472,32,32,-86,10,11,2,33,-93.0,-83.09900892070375,-84.04525542112621,-83.69741122861231,-83.52288172028504,-83.41788636415724,-83.85146386086345,-83.72842193739149,-84.39803675183387,-84.23936835531748,-84.11204606110873,-84.10151567745488,-84.09270985178186,-84.00456573335306,-83.92872114462843,-83.93378647138486,-83.93823730866681,-84.06990718768796,-84.37020830696743,-84.29032206871275,-84.21808677263083,-84.20632962047769,-84.14353748312867,-84.48896249124243,-84.41619892840289,-84.34892964958341,-84.28653295591074,-84.31872747528661,-84.34876506507074,-84.29057260786396,-84.23600900107373,-84.39215163764024,-84.33541869131366,12,-84.35975687126256,-84.20632962047769,-93.0,2.4284829865093975,-5.376377590770841,30.224663466296825
HDOK,PLOK,17472,33,33,-88,8,11,2,33,-86.0,-86.0,-86.99552965895323,-86.6642334003133,-86.74826012249935,-86.59800847859941,-86.66550917846273,-86.56933888495989,-86.7510666077973,-86.66582526190287,-86.59742396738547,-86.63525912224341,-86.5801545194085,-86.45269037431324,-86.41851230699574,-86.38877134699473,-86.36263834907801,-86.4033420303612,-87.0488041687123,-86.98765651745504,-86.93236515826997,-86.93601138181431,-86.88728990946593,-87.19524505797352,-87.13683506484338,-87.08283553595308,-87.07900385832359,-87.1205629301461,-87.11524726026725,-87.15341990966247,-87.10465492733496,-87.10031349923686,-87.05547353711863,12,-86.77067522202564,-86.7510666077973,-86.0,0.10568002039136809,0.6668195829104965,-0.235150205625684
HDOK,PLOK,17472,34,34,-92,9,11,2,33,-97.0,-88.08910802863338,-89.04028284490892,-88.36130952954201,-88.0206372358869,-88.01649325102879,-88.51747096543632,-88.29818679498334,-89.78459321538628,-89.4685593630171,-89.11222870974214,-88.91371589761702,-88.74771347311875,-88.52606746032951,-88.33534967924427,-88.24045502325949,-88.22429176773544,-88.33769341628691,-88.4998594600899,-88.7039255569558,-88.94443001464742,-89.32479884144158,-89.72431011692424,-90.54427089058629,-90.8597535528365,-91.05641476126551,-91.1925745576622,-91.27413290559969,-91.3061366885624,-91.2497834322958,-91.23922293775294,-91.14633265893434,-91.05886533695158,12,-89.67148388995946,-89.04028284490892,-97.0,3.0750340335815824,-2.2860844883397107,7.872911459763488
HDOK,PLOK,17472,35,35,-86,10,11,2,33,-82.0,-82.0,-82.99552965895323,-82.33144948407289,-82.24850313460607,-81.99780201777762,-82.50191828426546,-82.28488157479627,-83.64595447380415,-83.34565524843461,-83.10468233156762,-83.0948440105925,-83.17336041366877,-83.07871056760632,-82.99726805305833,-82.9974621948395,-82.99763278471832,-83.06164673284421,-83.11880357494314,-83.11187705826305,-83.04963153797178,-83.04695588031272,-82.99245950028607,-83.39587521725073,-83.3276607023224,-83.26459697859617,-83.20610121470128,-83.19680109410697,-83.23221446889472,-83.179050586164,-83.17148057753411,-83.12288373813816,-83.15862796919816,12,-82.95249457770572,-83.0948440105925,-82.0,0.1787938813055742,1.2148683177611646,0.5349581379063815
HDOK,PLOK,17472,36,36,-86,9,11,2,33,-93.0,-84.08910802863338,-85.53804767438552,-85.02621014593906,-84.76939760139834,-84.61490152316738,-85.01539707558149,-84.86866576376673,-86.15558429443762,-85.79744528313199,-85.61279085317081,-85.55519915633116,-85.68052624551134,-85.5449655528302,-85.50382072093798,-85.46801744428727,-85.43655756692982,-85.47254056211621,-85.50466909713596,-85.47524574921975,-85.39265798599968,-85.37148962429734,-85.30010054174498,-85.73839694219376,-85.65344385849464,-85.57490547402145,-85.54831238907863,-85.61381840691743,-85.5867548973231,-85.51829437083751,-85.49638160895209,-85.43430681392786,-85.37585596037835,12,-85.62829724888117,-85.50382072093798,-93.0,1.837755414086233,-5.029038524543349,27.77753561379393
