hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-73,10,11,2,33,-71.0,-71.0,-71.99552965895323,-71.6642334003133,-71.49800675523633,-73.00441713801457,-73.17159116129196,-72.85778247749285,-73.63798904898829,-73.33859384934013,-73.09834636130078,-72.99512088014737,-72.99554411210461,-72.91523792837675,-72.84613757788877,-72.78600805854444,-72.80039248014207,-72.87700274071013,-72.94540659166205,-72.94858951064118,-72.83950283867274,-72.84815530999464,-72.80400694141078,-73.21691680007291,-73.10857910463672,-73.00842185069592,-72.9155193905698,-73.00957958847924,-73.09733805465893,-73.04999341366783,-72.96332255620163,-72.8818775260612,-72.80518727638395,34,-72.75528273886835,-72.9155193905698,-71.0,0.3639358412056806,1.9126400967779644,3.1497084349457665
HDOK,PLOK,17472,12,12,-72,10,11,2,33,-81.0,-71.09900892070375,-72.04525542112621,-71.69741122861231,-74.27566876017816,-75.22432085824805,-74.85082239706362,-74.2943541587016,-74.00291703759713,-73.66210480172259,-73.38862251590722,-73.35209874926582,-73.1480694596917,-72.974794103439,-72.90119726909371,-72.90821853948113,-72.8471685845818,-72.98465436469247,-73.16832467350207,-73.10020870693582,-72.98263403200934,-73.03748067097236,-72.93142527453186,-73.13639794872036,-73.03199509955103,-72.93547557664355,-72.84594735202185,-72.80777478520008,-72.772159657985,-72.69569984468501,-72.62400802432877,-72.5566388688775,-72.49320274093702,34,-73.32654728566688,-72.98263403200934,-81.0,2.4554877038174587,-3.667102631984968,17.413362857665458
HDOK,PLOK,17472,13,13,-73,10,11,2,33,-71.0,-71.99009910792962,-72.99055708273593,-72.328131701243,-72.74652237262721,-74.40383183509313,-74.33602211761227,-73.99845211865474,-73.99864873611301,-73.65832092566681,-73.48795896355571,-73.44209929617674,-73.31700654869489,-73.21076939799075,-73.11935645806847,-73.03981104186492,-72.96991551072333,-73.03569956077659,-74.49540965521464,-74.34992163762944,-74.16238506268205,-74.09972038165793,-73.93837304785745,-74.19337517566177,-74.03731929337383,-73.94054687189994,-73.85078406717487,-73.76726920267646,-73.77753040060614,-73.65769387520702,-73.58760889414184,-73.68768275399053,-74.06717819127599,34,-73.53593943292655,-73.68768275399053,-74.49540965521464,0.5463005323167875,1.4945269233540035,2.986823600510665
HDOK,PLOK,17472,14,14,-74,10,11,2,33,-81.0,-74.06930624449262,-74.5325728629977,-73.35698943124474,-72.76714488947242,-73.61710791653131,-73.68140152032726,-73.29392200906868,-74.39979936290486,-74.12743719762295,-73.80615057021575,-73.63640378703776,-73.75468690192973,-73.61314399386778,-73.49135182168196,-73.38537110346971,-73.35946666806832,-73.40037290169015,-73.3759854438706,-73.2957623854896,-73.16724015087027,-73.10431372994393,-73.04683174638824,-73.39712873911739,-73.27998433241196,-73.17168535076111,-73.11748734871202,-73.24755798080619,-73.32482388040366,-73.26766436540476,-73.29862649288295,-73.24475522577,-73.15327698856031,34,-73.69047737406112,-73.35946666806832,-81.0,1.810394105339595,-5.072902527877103,27.600816269514905
HDOK,PLOK,17472,15,15,-73,10,11,2,33,-71.0,-70.00990089207038,-71.00050223517053,-70.33476726690279,-70.75149736563695,-72.80941054585882,-73.51307643415616,-74.01695898544385,-74.9039699824681,-75.4823374040831,-75.84371251104211,-76.14034871450743,-76.21491788007297,-76.19758139587937,-76.18266402490744,-76.16968327531517,-76.15827725809041,-76.21203200496912,-76.26002860054501,-76.18656608796282,-76.12013929827745,-76.11366253679219,-76.05569392706592,-76.35516496893649,-76.14233400660021,-75.89807375958605,-75.67150626730991,-75.55095709689178,-75.35030350021384,-75.11946470141746,-74.9452994891816,-74.82311884957592,-74.78957512039385,34,-74.79768261779776,-75.67150626730991,-76.35516496893649,3.8061000984937623,1.4697552100963986,0.8093151474015854
HDOK,PLOK,17472,16,16,-83,9,11,2,33,-85.0,-76.08910802863338,-77.53804767438552,-77.35899406217946,-78.27016805834367,-80.02313011092873,-80.01924620146177,-79.72745232974141,-79.6350487171969,-79.33598722675198,-79.09600752122188,-79.18096711308544,-79.2520128963916,-79.47368098175413,-79.66441775543096,-79.97251951483304,-80.44490292039585,-80.9912551277671,-82.1491131191976,-82.78174432587355,-83.3537865639775,-83.92772853080184,-84.39996042040421,-85.03474384747116,-85.17965186473748,-85.17111842276327,-85.11694664478941,-85.0665454935444,-85.01952105786107,-84.84609885616797,-84.64121256705617,-84.49016318073153,-84.18492414338782,34,-81.71018803876568,-80.9912551277671,-85.17965186473748,7.913129548831509,0.13046217482367553,-1.4221058652324645
HDOK,PLOK,17472,17,17,-71,9,11,2,33,-71.0,-71.0,-73.48882414738307,-73.32615133326405,-73.49478423114041,-74.60023899803628,-74.66736515859955,-74.13740765373193,-75.1361424258349,-74.6667162211162,-74.29002859674533,-73.98082305205236,-73.80899951776901,-73.58240982814839,-73.38743820525556,-73.21777842947242,-73.13592002759577,-73.1272397979722,-72.99766566689061,-72.93949950576135,-72.83092171387007,-72.7861263652138,-72.69315451892622,-73.1116490648585,-73.00845565983344,-72.86555437771935,-72.7330040117576,-72.60967981431952,-72.49461794276756,-72.34384268148968,-72.28702689041063,-72.15067028241657,-72.02227420601783,34,-73.14916394928396,-73.1116490648585,-71.0,0.8782292295722336,0.10721242322282018,0.40361573814655216
HDOK,PLOK,17472,18,18,-73,10,11,2,33,-82.0,-74.079207136563,-75.53307509816823,-74.69010844686875,-74.26715311700019,-75.41831651926753,-75.515990325699,-75.15241378024594,-76.14924242016195,-75.56483572483758,-75.09588284680196,-74.80492363055137,-74.82184523857643,-74.59421934091365,-74.47385597768718,-74.44018210133262,-74.54503220978694,-74.70181325607172,-74.71997636503639,-74.73630237525389,-74.58311766498745,-74.49777110756425,-74.36775657108086,-74.70188553840325,-74.52097944937637,-74.35373334888337,-74.19860155791507,-74.27988794321878,-74.22345714994081,-74.12752611020689,-73.99529867576135,-73.87104390664236,-73.79479514848973,34,-74.8733403055544,-74.58311766498745,-82.0,1.8618477297034068,-4.496715584950045,23.158425889267292
HDOK,PLOK,17472,19,19,-74,10,11,2,33,-72.0,-72.0,-73.49329448842984,-72.66356618422954,-70.99598630864617,-72.40240172406136,-72.83857933541665,-72.57289297069407,-74.15142882251197,-73.79376143118797,-73.50675384916876,-73.36514515764816,-73.50695819680988,-73.38539847850932,-73.28080106458843,-73.18978282547232,-73.1770257274479,-73.16572037391974,-73.09471417862444,-73.08919212814408,-72.97223418748119,-72.91982062230798,-72.87194191496964,-73.28142924507057,-73.16993891457935,-73.066867077044,-72.97126114836693,-73.10793009818197,-73.19135224936532,-73.13995136674701,-73.04947721270567,-72.96445820610705,-72.88440262957748,34,-73.00801418539437,-73.09471417862444,-72.0,0.30606334153384246,1.5077000376257266,4.629663803979652
HDOK,PLOK,17472,20,20,-72,10,11,2,33,-81.0,-71.09900892070375,-72.04525542112621,-71.69741122861231,-72.02338845481107,-73.82590418531751,-73.85513761117036,-73.44255213384982,-73.51336116769512,-73.22811045034337,-72.99921309866332,-72.99928705372155,-72.82586188721743,-72.6785776047896,-72.62734507948612,-72.58276372643164,-72.54359066656882,-72.63660100260033,-73.26785490327475,-73.19393609957146,-73.07111434244575,-73.06728053751426,-72.95967399180154,-73.26398246796657,-73.15334473763797,-73.05106112151209,-72.9561863201891,-72.91303932514947,-72.9168734575763,-72.83416996862957,-72.75662382489077,-72.93265292382169,-72.85389347576262,34,-73.1156077936622,-72.9561863201891,-81.0,2.2361185466878317,-4.527759737411381,24.26671968016404
HDOK,PLOK,17472,21,21,-72,10,11,2,33,-71.0,-71.0,-71.99552965895323,-71.6642334003133,-71.49800675523633,-73.00441713801457,-73.17159116129196,-72.85778247749285,-73.38394185230842,-73.11337941494911,-72.89626856611196,-72.81203488788496,-72.7415961355425,-72.60110920227649,-72.48022565536856,-72.37503560175986,-72.34982591314663,-72.3913478320942,-72.428421967254,-72.4034439991775,-72.32487586857415,-72.30736167011254,-72.23931059007519,-72.68066955660628,-72.59853753137804,-72.52260719084111,-72.4984332386946,-72.47594191454212,-72.45495743700708,-72.39218331082057,-72.41788095125308,-72.35906261982528,-72.30367811674363,34,-72.41647550350454,-72.428421967254,-71.0,0.26859438757130727,1.0874184355342704,2.007090194364222
HDOK,PLOK,17472,22,22,-73,9,11,2,33,-81.0,-71.09900892070375,-72.04525542112621,-71.69741122861231,-70.02136151670699,-72.22588696220042,-72.5237884484578,-72.30359136167542,-72.64609888951028,-72.5727707208086,-72.41119746812828,-72.46653467941091,-72.42606582612335,-72.39169696180403,-72.36212388959346,-72.33639008933052,-72.38099758560588,-72.4843915663653,-72.63762195310423,-72.65874941149532,-72.62187105380697,-72.64225614869497,-72.60882528898837,-73.08194777638866,-73.02907446663143,-72.98019355319937,-72.93485328145296,-73.02804105599007,-73.07089513125088,-73.02469136996426,-72.93909024755614,-73.23199983889663,-73.26329737196748,34,-72.76205998441064,-72.60882528898837,-81.0,2.4996672271128273,-4.276112401561754,23.20164554854001
HDOK,PLOK,17472,23,23,-75,9,11,2,33,-73.0,-73.0,-73.99552965895323,-73.6642334003133,-73.74826012249935,-75.00361793936611,-75.17092616066816,-74.85721357367318,-75.76451600771884,-75.45076079240476,-75.19899021483026,-75.08630595949434,-75.078819478067,-74.99179583525554,-74.91691537225918,-74.85175613331965,-74.86172100518861,-74.87055188499573,-74.81752495114122,-74.82816365852209,-74.78180108864268,-74.73965385411864,-74.70115322741583,-75.06886532376832,-75.01663133559839,-74.92084158963138,-74.83199028126332,-74.9298196505035,-74.97700434850191,-74.93485150423466,-74.85304868583353,-74.85914470616073,-74.82413285171648,34,-74.74534971503212,-74.86172100518861,-73.0,0.350442793577383,1.7639892307259786,3.246707068367787
HDOK,PLOK,17472,24,24,-74,9,11,2,33,-83.0,-75.079207136563,-76.03531026869162,-76.02355957919292,-77.26893055148365,-78.82133974558064,-78.68342388243238,-78.29565212703426,-78.13107373166159,-78.0027039623339,-77.69423137976894,-77.53500305660614,-77.3151080063371,-77.12835838203998,-76.89216771079629,-76.75770360242643,-76.63955172488842,-76.5987081794126,-77.23227020239813,-77.04382155106589,-76.81743880979019,-76.71945989819478,-76.52585374542608,-76.75125890187307,-76.51907137014763,-76.30441602342567,-76.10530902912365,-75.9651849231339,-75.87853910016331,-75.75434455528496,-75.6801733184976,-75.61047424325704,-75.54484421680539,34,-76.98043917926782,-76.75125890187307,-83.0,1.9585960703437222,-2.467467549500659,9.359010491315075
HDOK,PLOK,17472,25,25,-74,10,11,2,33,-73.0,-72.00990089207038,-73.49826706464714,-72.66688396705943,-72.24974064146609,-73.20359914081621,-73.67315883310926,-73.72038945286013,-74.3910245823913,-74.34664574656661,-74.20830267430428,-74.00076057818673,-74.26092511791376,-73.99788056925145,-73.77154095674894,-73.57458548528973,-73.53596216233622,-73.56559690459015,-73.59205720477847,-73.67414344890359,-73.69238567308888,-73.70896929438031,-73.72411808931152,-74.09067322789065,-73.93963624948668,-73.8475037608523,-73.71578835230409,-73.72861313163257,-73.82875952609018,-73.8361476948737,-73.84307514141496,-73.89106816206255,-73.8955073509755,34,-73.65707912356528,-73.72411808931152,-74.3910245823913,0.2677086561573693,1.665678776061456,3.274205553490248
HDOK,PLOK,17472,26,26,-74,8,11,2,33,-81.0,-72.08910802863338,-73.04028284490892,-72.69409344578241,-73.77166106009523,-75.22312128860358,-75.18565571449726,-75.01432095046003,-75.01250185180095,-74.89758924661771,-74.80537846711367,-74.91765214222502,-74.92479528403615,-74.93086171912825,-75.08708140363142,-75.29408366858911,-75.54319334325243,-75.8916801382439,-76.69013227215264,-76.5915937443328,-76.39052779047626,-76.20774297216197,-75.93666837825711,-75.9902384711679,-75.69750370049081,-75.37937308000595,-75.08428594331222,-74.89998643848175,-74.72803440966324,-74.48089841400652,-74.29145228936459,-74.11342883623945,-74.06805439806983,34,-75.14766611320613,-75.01432095046003,-81.0,2.107334535927029,-1.5903695850098762,7.381051665331137
HDOK,PLOK,17472,27,27,-74,10,11,2,33,-71.0,-71.0,-71.49776482947661,-70.99933278391623,-70.99949975698789,-72.60601101876561,-72.6721679662532,-72.4305290988944,-72.75691253858258,-72.44402026929208,-72.1929421564422,-72.08082631354806,-71.98707165083458,-71.90744890345384,-71.83893662338497,-71.77931882925466,-71.72693344257738,-71.80823500085386,-71.94173948190489,-71.88683394364277,-71.78120449508778,-71.73908942318009,-71.70061817636187,-72.0683572283076,-72.01614807006872,-71.96788115891916,-71.87685396717849,-71.92753485989127,-71.88663946102925,-71.8483854090598,-71.8125168592514,-72.11067712801771,-72.02466283979007,34,-71.88839677830937,-71.88683394364277,-71.0,0.18753067647417995,0.38699309303498536,0.6569017261858505
HDOK,PLOK,17472,28,28,-73,10,11,2,33,-79.0,-70.08910802863338,-71.04028284490892,-70.36130952954201,-70.52114397041292,-70.41649755680808,-70.68239252588182,-70.58378248169011,-70.89069912523782,-70.78961036502129,-70.70849242879662,-70.73588907739268,-70.75879898452357,-70.69758999345753,-70.64492203515917,-70.67015512716875,-70.69232711962954,-70.77583873359043,-71.09405210914422,-71.08856865880952,-71.02762799811613,-71.02613856079896,-70.97272576851147,-71.37713566059801,-71.30983692220275,-71.24761982588912,-71.18990936476908,-71.27158797699201,-71.25961354980281,-71.20526753396044,-71.15431050651438,-71.06494267259393,-71.10304811724069,34,-71.13488561072117,-70.97272576851147,-79.0,2.024228800839607,-5.331806313070558,29.825496522520396
HDOK,PLOK,17472,29,29,-73,11,11,2,33,-70.0,-70.0,-71.49329448842984,-70.99635010046994,-70.99726350011751,-70.7970116414543,-70.99901231014087,-70.85464870075967,-71.0001353441525,-70.88662625996864,-70.79554172562452,-70.81475725224875,-70.83082585746112,-70.76380677398316,-70.78163933335884,-70.79715681216128,-70.81079182062109,-70.9506007216855,-71.62364017488954,-71.58728054450117,-71.498420807171,-71.47155072607663,-71.39495324082938,-71.67733257528946,-71.59536362377945,-71.51958404347182,-71.44929348376793,-71.47414358967559,-71.4973288181498,-71.43272657908595,-71.41443150388828,-71.64613912273076,-71.5790556815517,34,-71.13426385325747,-71.0001353441525,-70.0,0.1891174489471101,0.854061828787328,0.5564815583694038
HDOK,PLOK,17472,30,30,-74,11,11,2,33,-79.0,-71.079207136563,-72.53307509816823,-71.69010844686875,-71.26715311700019,-71.01270705850084,-71.34640480395885,-71.15184077785563,-72.40278939927698,-72.13008788363388,-71.91126054707415,-71.82561788302739,-71.75400089407812,-71.69317894395599,-71.56534414292916,-71.52516879501083,-71.48986723502696,-71.52244572707703,-71.55153444571481,-71.51937874215353,-71.43432030909926,-71.41090591355533,-71.33746512555956,-71.82425859656452,-71.73510957111397,-71.65269207511061,-71.62250085832933,-71.59441110126066,-71.61229368498361,-71.54273128772265,-71.47750676424107,-71.45769822453728,-71.39829412451179,34,-71.82034420346861,-71.55153444571481,-79.0,1.7106495068502725,-5.232689875451656,28.907374651530738
HDOK,PLOK,17472,31,31,-73,11,11,2,33,-71.0,-71.0,-71.99552965895323,-71.6642334003133,-73.75028706060343,-73.19802570171652,-73.16477407140796,-72.85195050029579,-72.74373268214072,-72.54582996730467,-72.38702438133869,-72.44463344292532,-72.31932087467237,-72.21289703742677,-72.19682333741072,-72.18283637715328,-72.17054621559642,-72.35124297524504,-72.45167183100965,-72.36703608535701,-72.2905061562991,-72.32875527600261,-72.25959061123963,-72.44803048679968,-72.32839858122313,-72.21779992857493,-72.1152123823576,-72.01976544252761,-71.97480355880633,-71.88960067613706,-71.80971099952758,-72.02502113425084,-71.94249749802225,34,-72.26206328280726,-72.25959061123963,-71.0,0.2733152063692021,-0.16215600298113622,2.30373199095632
HDOK,PLOK,17472,32,32,-76,9,11,2,33,-81.0,-71.09900892070375,-72.04525542112621,-71.69741122861231,-73.02440192386311,-72.61789928149507,-72.5141442724326,-72.29534083019932,-72.13080197687077,-72.00246305000616,-71.89947841687535,-72.00290833109952,-71.91591254728472,-71.9226955138503,-72.00403186942208,-72.07480887606837,-72.13699971883796,-72.38370162193154,-72.66488893881125,-72.74272892838671,-72.81311395109955,-72.93100992300255,-72.93460100981414,-73.3409316073738,-73.32427074547631,-73.26136804429267,-73.24927808704354,-73.32827774233996,-73.35789425686615,-73.342452912212,-73.28569587863635,-73.31532754588844,-73.46548527218647,34,-72.85226026194269,-72.66488893881125,-81.0,2.4536477099437235,-4.369583192597364,22.74899396630036
HDOK,PLOK,17472,33,33,-74,10,11,2,33,-72.0,-72.0,-73.99105931790645,-73.32846680062659,-72.99601351047266,-72.79601265141955,-73.33401252671258,-73.14123926319914,-73.75841653546036,-73.6723410189082,-73.50053875018538,-73.4534968013573,-73.76113291923598,-73.61907003918704,-73.49683045131195,-73.39046040236327,-73.43143332168546,-73.40388079417548,-73.37927966410274,-73.35716680326429,-73.281189380074,-73.21211990696104,-73.14902637233388,-73.5445543318851,-73.4690740717387,-73.35179335020543,-73.28926419191494,-73.41158355791681,-73.43752708428605,-73.37550499051873,-73.27507195835834,-73.18069454511321,-73.09182690796969,34,-73.29939643093488,-73.37550499051873,-72.0,0.15939411786496935,1.9481183831271431,5.257752466608194
HDOK,PLOK,17472,34,34,-75,9,11,2,33,-82.0,-73.08910802863338,-74.53804767438552,-74.02621014593906,-74.01965096866135,-73.81490367605701,-74.18181572092057,-74.1555421971132,-75.0249498559217,-74.79513075692897,-74.61071410194802,-74.55331758365291,-74.5920643820605,-74.54430514119275,-74.50321017029755,-74.46745028152785,-74.50324798316137,-74.53497194355488,-74.6851213854796,-74.645177261688,-74.60905870520244,-74.63013451934025,-74.59733461737721,-74.97027704119473,-74.87399229383442,-74.78497788520069,-74.74866759677474,-74.760008731579,-74.77059004670784,-74.69419795427298,-74.70712683752761,-75.00965902850746,-74.92776142862222,34,-74.76874927106864,-74.61071410194802,-82.0,1.7774386834298868,-4.975491934432855,27.488617573420683
HDOK,PLOK,17472,35,35,-74,10,11,2,33,-72.0,-72.0,-73.99105931790645,-73.32846680062659,-72.99601351047266,-72.79601265141955,-73.16609679647995,-72.853082083213,-74.01495651072328,-73.67277787021501,-73.39819912299583,-73.26679269028493,-73.24365015722614,-73.14333034537144,-73.05700904558785,-72.98189425632108,-72.98311131453666,-73.04805264399022,-73.10603752731554,-73.04155304201761,-72.92726205061868,-72.93118338490167,-72.88271322052097,-73.29165789786207,-73.17966770708253,-73.07613375307304,-72.98009918088167,-72.93587314082758,-72.98279093791258,-72.89724343984004,-72.81703063785896,-72.78313753928691,-72.71047114033,34,-73.04495029447578,-72.99601351047266,-72.0,0.15916339460213455,0.13586277099677974,2.6914767843189122
HDOK,PLOK,17472,36,36,-73,10,11,2,33,-79.0,-70.08910802863338,-71.04028284490892,-70.69409344578241,-70.77064759104319,-70.61590051320213,-70.84831258924243,-70.58121970766409,-70.8884618839903,-70.78762703661326,-70.70671285088939,-70.73427674889984,-70.75732651505537,-70.69623630165293,-70.71917042333924,-70.73912716312192,-70.75666289294193,-70.89992861732992,-71.39331902498813,-71.3703876377089,-71.29367008078478,-71.27783819982767,-71.2113238820232,-71.6037133255048,-71.52534204615874,-71.4528884823689,-71.38568302239334,-71.41340348965574,-71.43926677447547,-71.3771696217898,-71.31894481423622,-71.47164700247629,-71.41167446202468,34,-71.28095051577962,-71.04028284490892,-79.0,1.9937633914335597,-5.1433844296575,28.389684045907536
