hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-93,9,11,2,33,-91.0,-91.0,-92.49329448842984,-91.99635010046994,-91.99726350011751,-93.40342245375909,-93.33568147784389,-92.99816070349145,-93.12541793589232,-92.88419634041364,-92.69062983553079,-92.71970525764446,-92.6572755010427,-92.52359034409565,-92.48405933782135,-92.4496603747237,-92.41943444957073,-92.5203737456812,-93.03688354624403,-92.97643089419368,-92.92176797207844,-92.92598549450966,-92.87778589187417,-93.18621984783468,-93.12825090439446,-93.07465912209335,-93.02494920870794,-93.06894744500036,-93.02181710627546,-92.97773081595702,-92.93639372305461,-92.8975490539723,-92.82022015838335,54,-92.71436687973036,-92.8975490539723,-91.0,0.29318185264715074,1.9602836388649223,4.283748264763657
HDOK,PLOK,17472,12,12,-94,8,11,2,33,-101.0,-92.08910802863338,-93.53804767438552,-93.02621014593906,-93.01965096866135,-94.22051313682371,-94.35140124266071,-94.01160886267886,-94.77227585320834,-94.45763994413609,-94.20516266029715,-94.09189830229447,-94.08392672145159,-93.99649109968249,-93.92125614480213,-93.8557884352623,-93.8654822579938,-93.9379357049716,-94.06353987499388,-94.00153309878688,-93.94546489559875,-93.89449447451858,-93.84793404945029,-94.20825140448866,-94.14920580897261,-94.09461867122359,-94.04398549999941,-94.04200069629513,-94.0842392851921,-94.03745979049772,-93.9935974399996,-94.07682956935955,-93.9921946364239,54,-94.14908322362679,-94.03745979049772,-101.0,1.6745299629964012,-4.542344579334216,24.82037638091198
HDOK,PLOK,17472,13,13,-92,9,11,2,33,-91.0,-91.0,-91.99552965895323,-91.6642334003133,-92.49902022428837,-93.80442574957311,-93.50143428218296,-92.9954548404324,-92.86900858461577,-92.54339411767447,-92.38483877043852,-92.25468797881653,-92.14585194587573,-92.05342108744206,-92.04938780194193,-91.97481460511736,-91.90928809900615,-91.97894398358223,-92.40660955916505,-92.32460104571248,-92.19446435435378,-92.18398069697778,-92.1223518707588,-92.36808524135238,-92.2523601507057,-92.19287319412733,-92.13769511771149,-92.08635771142983,-92.03845974679595,-91.99365540989447,-91.99392365030005,-91.95269245199273,-92.23988424206648,54,-92.21550695677573,-92.14585194587573,-91.0,0.2821543631519275,-0.6532905630456107,3.006686364296701
HDOK,PLOK,17472,14,14,-92,10,11,2,33,-98.0,-91.06930624449262,-92.52810252195093,-91.68679066403885,-91.01441225323231,-92.21632636253315,-92.34791749363247,-92.00862853746109,-93.65883928800349,-93.24358399362218,-92.91036542001983,-92.73082425103297,-92.75417349895442,-92.61267200486213,-92.49091546778791,-92.38496575842174,-92.3590885700934,-92.33615617890172,-92.31568028105963,-92.2972754078613,-92.22465084732802,-92.21253982307147,-92.14942443087766,-92.49455285763202,-92.37264746734822,-92.25994699792943,-92.15540987800637,-92.23864524664046,-92.22812327817338,-92.17513590983137,-92.08317420246505,-91.99675733470606,-91.91538550448712,54,-92.46886115080179,-92.2972754078613,-98.0,1.190890765887991,-4.0228755026892795,20.377029775283013
HDOK,PLOK,17472,15,15,-93,9,11,2,33,-89.0,-89.99009910792962,-91.48832191221254,-90.66024840139963,-88.99349881214128,-90.60121507175471,-91.00400879465208,-90.85892316159716,-92.14707923265283,-91.78990549247752,-91.50329403721177,-91.45599313925887,-91.416438696112,-91.30218078951984,-91.20386630083368,-91.11831531726364,-91.11036222616403,-91.1671769597636,-91.21790575953794,-91.20520136172121,-91.13773132512087,-91.13030616986654,-91.12352344416969,-91.52033622795008,-91.44603947345806,-91.3773527723364,-91.31364132597503,-91.38973665154798,-91.46073383424746,-91.39771048545137,-91.33861723887999,-91.28308702504799,-91.23079867846545,54,-91.10253482505213,-91.23079867846545,-92.14707923265283,0.4125732741421417,2.199200367731461,5.556637853818756
HDOK,PLOK,17472,16,16,-94,8,11,2,33,-101.0,-92.08910802863338,-93.04028284490892,-92.69409344578241,-92.77064759104319,-93.82070862243073,-94.01873019525233,-93.72701088969909,-95.03192293219644,-94.91480615628528,-94.61536345597769,-94.4635473478208,-94.51008113112749,-94.38826949939182,-94.28345532374911,-94.19224846361945,-94.17932562674349,-94.10401062407486,-94.03676328437405,-93.97631764386227,-93.86567868509538,-93.81900957310101,-93.77637830488764,-94.0899211222284,-93.98778953207662,-93.89336976830904,-93.80578920880487,-93.7694287398657,-93.8236851400157,-93.78814725168841,-93.75482548701443,-93.8064793914734,-93.73286176564476,54,-94.11424415385389,-93.89336976830904,-101.0,1.8178840999734134,-4.053219884587939,21.10086883379825
HDOK,PLOK,17472,17,17,-92,9,11,2,33,-91.0,-91.0,-91.49776482947661,-91.33211670015665,-91.7495101121442,-93.20541828093896,-93.17092532029196,-92.85721285473666,-92.87535019172469,-92.66250971565185,-92.49171743244327,-92.44550453426844,-92.32011640449922,-92.21362839534635,-92.19749947789775,-92.18346446871357,-92.17113208718456,-92.22406588905403,-92.88044807048428,-92.77081370188472,-92.67167934220568,-92.63546881861835,-92.55033903240945,-92.87526959048937,-92.73475909357711,-92.65235824521461,-92.57592602260314,-92.50481386502005,-92.43846599402973,-92.37640339100955,-92.36048958151413,-92.2625687663606,-92.17036459196498,54,-92.36539711520956,-92.44550453426844,-91.0,0.2808110099167757,1.1188363019948377,1.2234709267135977
HDOK,PLOK,17472,18,18,-93,9,11,2,33,-100.0,-92.079207136563,-92.537545439215,-92.02587504655546,-92.26965309628987,-93.82191720241323,-93.68390437517924,-93.29606318553441,-93.38547977271178,-93.11474279103948,-92.89749188039508,-92.81314323187281,-92.74260833788811,-92.60203975469163,-92.55658582761207,-92.51703287645762,-92.48227820848173,-92.51534135679766,-92.91033397110216,-92.85725944503413,-92.7532856472002,-92.71267569244655,-92.62352711689235,-92.94477049742055,-92.84973222000937,-92.76187016196538,-92.68037230711347,-92.73991924719924,-92.70729589895824,-92.63363463198716,-92.56456684211194,-92.87301288717897,-92.95969183970568,54,-92.99735933109163,-92.74260833788811,-100.0,1.6706763088132597,-5.021185900554743,27.27662336150047
HDOK,PLOK,17472,19,19,-93,9,11,2,33,-91.0,-91.99009910792962,-92.49279225325931,-91.99601500108633,-91.99701226048302,-93.20242031184466,-93.3363464876,-92.99872961512375,-89.95032462382365,-90.18294991417487,-90.266886776823,-90.42976931794047,-90.65272013591353,-90.68073368170343,-90.78033812570082,-90.86701159840865,-91.01038991547355,-91.13745192907486,-91.18999133573355,-91.23721666987646,-91.22393671691,-91.26577462385725,-91.30399268621872,-91.74209300245744,-91.75469656509439,-91.71884856899494,-91.6855971878199,-91.83515645119462,-91.97469572336762,-91.97578747616669,-91.93453254495556,-91.9787316138837,-91.93884635525431,54,-91.50702692661054,-91.6855971878199,-93.3363464876,0.6569652768892437,-0.27931833976669723,-0.014668762762224397
HDOK,PLOK,17472,20,20,-91,10,11,2,33,-100.0,-92.079207136563,-93.03531026869162,-93.02355957919292,-93.76842381695762,-95.62213679133946,-95.5176702377171,-95.15385093433213,-95.1343082350453,-94.89207764641296,-94.59496988229158,-94.44507041585207,-94.23297643805428,-94.05285200769099,-93.89786193480032,-93.76299317479774,-93.64448573508976,-93.60332709004936,-93.68840103370374,-93.53166118297413,-93.389932773017,-93.31500089659981,-93.14244773361854,-93.43754816392978,-93.22069124739983,-93.02020892063203,-92.83424833729227,-92.70635558629992,-92.63112165675213,-92.51760193535547,-92.41116124289226,-92.31113840177505,-92.21695491819746,54,-93.78289561682782,-93.53166118297413,-100.0,2.0853428364035156,-2.4991256801915314,9.36577947560697
HDOK,PLOK,17472,21,21,-92,9,11,2,33,-91.0,-91.0,-91.99552965895323,-91.6642334003133,-91.74826012249935,-93.20441929090421,-93.33800980663104,-93.00015257401465,-93.76227478355389,-93.44877393311543,-93.19720746877482,-93.08469076060419,-92.99060088220824,-92.83002782649751,-92.6918609517505,-92.64269487336207,-92.59949327448787,-92.62507074386251,-92.70882024113709,-92.66749442054815,-92.57414411979462,-92.54319176219482,-92.462865201823,-92.84258212471269,-92.75253765347375,-92.6692923256538,-92.54582034502228,-92.52119072292672,-92.58639204078756,-92.51794716974409,-92.45377048414454,-92.72532945877195,-92.65501885399753,54,-92.60756658412924,-92.65501885399753,-91.0,0.3398838775753363,1.0936521156141974,2.1439067302619415
HDOK,PLOK,17472,22,22,-93,9,11,2,33,-99.0,-91.079207136563,-92.53307509816823,-92.02289236310915,-91.76691010489347,-92.81772162855123,-93.18416049486396,-93.01304179953868,-93.26543237991231,-93.12181374731398,-92.90383642601752,-92.72490886906698,-93.44271927780613,-93.24567581108883,-93.07612756487066,-92.92859062071949,-92.93339072024945,-92.87378180224384,-92.7596462689139,-92.71535717613936,-92.61932740457365,-92.58593919656661,-92.55543975936104,-92.88011334547555,-92.78823477475024,-92.70329383796177,-92.62450551577263,-92.73169743701592,-92.83170784316266,-92.83896880683129,-92.88805558359165,-92.89269940349767,-92.85632012844238,54,-92.94559370687982,-92.83896880683129,-99.0,1.330973874587603,-4.404333519837882,23.885782039044656
HDOK,PLOK,17472,23,23,-94,8,11,2,33,-93.0,-93.0,-93.49776482947661,-92.99933278391623,-92.99949975698789,-94.60601101876561,-94.6721679662532,-94.4305290988944,-94.75691253858258,-94.55751399276413,-94.39750808816753,-94.26616660072813,-94.15633487189035,-94.06305840172305,-93.98279762376497,-93.91295655976543,-93.85158811772662,-93.92492888300528,-94.1122371819467,-94.04739124278483,-93.93277341503145,-93.88248719715297,-93.83655177755311,-94.19744256551739,-94.13892518319565,-94.08482637393493,-94.03464615959732,-94.07820683023638,-94.07475865846996,-94.0283882053345,-93.98490938878308,-94.23443498740694,-94.14337732042343,54,-93.99655841272065,-94.06305840172305,-93.0,0.20151420235409465,0.9636213195879844,0.9448333569452214
HDOK,PLOK,17472,24,24,-92,9,11,2,33,-99.0,-90.08910802863338,-92.53357733333876,-92.02322746249277,-91.51690797726496,-91.21231080527123,-91.68040767206577,-91.43757811500349,-91.89008976164067,-91.78907016036773,-91.60527612016884,-91.5483906777105,-92.19476938807935,-92.09839257380771,-92.01546407022381,-91.94330161337331,-92.01433230261976,-92.01341700205681,-91.95168788830576,-91.95450459350727,-91.84508678114176,-91.7995277875878,-91.75791058960117,-92.07238380081297,-92.06884650335249,-91.97057654319536,-91.87942467255311,-92.02023765568335,-92.06343578611859,-92.01755385821396,-92.01681170561332,-91.93314777090612,-91.85436815684477,54,-92.05488258053202,-91.95168788830576,-99.0,1.6594155194024538,-4.8467031574229935,26.854041973378166
HDOK,PLOK,17472,25,25,-92,9,11,2,33,-91.0,-91.0,-91.99552965895323,-91.33144948407289,-91.74900986913208,-91.39780632355688,-91.4989241144783,-91.28232008151689,-91.50050596555886,-91.33020795643557,-91.1935535646549,-91.26934552268021,-91.24598154799183,-91.14547367305394,-91.1344904287159,-91.1959965902069,-91.1828218063059,-91.29887184151573,-91.88978559409075,-91.83790908480114,-91.79100094279693,-91.80226817228433,-91.76050833118478,-92.12523014834439,-92.02137305432282,-91.92535807728653,-91.88255429985914,-91.93297797050054,-91.98002341685289,-91.93774031490743,-91.9403725674096,-92.48212855473335,-92.42172887019373,54,-91.62070447964842,-91.74900986913208,-91.0,0.15951114873971925,-0.2299810138898401,-0.8998848070608534
HDOK,PLOK,17472,26,26,-93,9,11,2,33,-99.0,-91.079207136563,-92.53307509816823,-92.02289236310915,-92.01716347215648,-91.81291567221227,-92.18016153419312,-92.0096207140255,-93.02458744303084,-92.79480947562652,-92.61042582638784,-92.55305640098842,-92.59182585529577,-92.54408585533754,-92.5030074404973,-92.46726195842193,-92.50307231903192,-92.53480749782352,-92.50223137881125,-92.47295015537779,-92.39049090495686,-92.36943937152999,-92.35020923130509,-92.73560170327485,-92.69965385295899,-92.61892049930489,-92.54403498803546,-92.56460997399175,-92.62789691896228,-92.60080631175927,-92.53312645739855,-92.55249389634984,-92.48922668427856,54,-92.63132328458072,-92.53312645739855,-99.0,1.3807384252884232,-4.957913684048105,27.414432171001476
HDOK,PLOK,17472,27,27,-93,10,11,2,33,-91.0,-91.0,-92.49329448842984,-91.99635010046994,-91.7470101328545,-91.59700948856467,-92.00050939503444,-91.85592944739936,-93.27148938914476,-93.12718332401553,-92.90865437751287,-92.82325664813919,-92.92533149094338,-92.77002343119113,-92.63638688087445,-92.52009946003463,-92.48513865798316,-92.51801913006706,-92.48646562174794,-92.45810357755069,-92.376475473842,-92.35617951836295,-92.2855873608453,-92.67423544896887,-92.59241784979109,-92.51677819339372,-92.44661742234697,-92.47158828297202,-92.49488617598465,-92.43038932469615,-92.3699144624574,-92.6034687935325,-92.53812425308142,54,-92.38717932127977,-92.48646562174794,-91.0,0.24467981948431872,1.2481607665453136,2.163708331774116
HDOK,PLOK,17472,28,28,-93,9,11,2,33,-100.0,-91.08910802863338,-92.53804767438552,-92.02621014593906,-92.01965096866135,-91.81490367605701,-92.01389999068792,-91.86738501712705,-92.13827744612523,-92.00909010042022,-91.9054246597967,-91.9143130991285,-91.92174588124111,-91.84739267761172,-91.85891451159293,-91.86894054379628,-91.87775028896505,-91.94942026548787,-92.13523674878763,-92.12735214096597,-92.06424028876576,-92.0607770670386,-92.0055612635306,-92.40831692049144,-92.33949439652265,-92.27586857374476,-92.21685142589934,-92.29731430332936,-92.37238642591262,-92.31317482529418,-92.25765562832875,-92.53735008751647,-92.55620399103047,54,-92.32206845644896,-92.0607770670386,-100.0,1.9183606235749664,-5.3764105132334965,30.20056367807046
HDOK,PLOK,17472,29,29,-93,9,11,2,33,-91.0,-91.0,-91.99552965895323,-91.6642334003133,-91.99851348976236,-91.79801063148905,-91.99984355403444,-91.85535982464317,-92.12777973686138,-91.99978381526867,-91.89707442420939,-91.90674764065398,-91.82809317216987,-91.76129452244709,-91.77931675650328,-91.79499928580533,-91.80877932201012,-91.88485397561489,-92.2573388893054,-92.24233545098241,-92.1727865598096,-92.16347156170498,-92.10291028155062,-92.45038206690559,-92.37950387669775,-92.31397760842216,-92.25319767201051,-92.28689641425457,-92.27424703168107,-92.21926965438811,-92.16772063685285,-92.11927977207306,-92.07366689663868,54,-91.98718780557626,-91.99984355403444,-91.0,0.10263110231528132,1.6120583639162993,3.553438069442032
HDOK,PLOK,17472,30,30,-92,9,11,2,33,-99.0,-91.079207136563,-92.53307509816823,-92.02289236310915,-92.01716347215648,-91.81291567221227,-92.01224580396048,-91.86596987086402,-92.26406565517263,-92.12060213725395,-92.00548088666025,-92.00496577850987,-92.00453502947695,-92.00416920850934,-91.9283545573614,-91.93344593510143,-91.93791966304663,-92.00574705659935,-92.18813257032913,-92.17716401667174,-92.11126357728291,-92.10526530975189,-92.04773379435267,-92.4483648211904,-92.37758521102485,-92.31215007913802,-92.29771112535427,-92.28427719498141,-92.27174329487818,-92.26001893274281,-92.29130429843244,-92.56960290091688,-92.505638462903,54,-92.32729427014169,-92.11126357728291,-99.0,1.4623698006164836,-5.289198476710334,29.60617735298272
HDOK,PLOK,17472,31,31,-93,9,11,2,33,-91.0,-91.0,-92.99105931790645,-92.32846680062659,-91.99601351047266,-91.79601265141955,-92.16609679647995,-91.99758842003766,-93.39515432934141,-93.2368130696863,-93.00702168399643,-92.91237913632199,-93.00672318212851,-92.84484961108775,-92.70556369343585,-92.65542384991423,-92.61136661617832,-92.63618582104921,-92.59743455988558,-92.56260277602476,-92.47512455882493,-92.44951038854578,-92.37406015184318,-92.7078715480521,-92.6244101986632,-92.54725090954108,-92.47568057889617,-92.49933999232208,-92.56550471800955,-92.54110602178348,-92.51822881516641,-92.53821425696027,-92.47552896857687,54,-92.49207839191446,-92.54725090954108,-91.0,0.24935460320025976,1.4200419201243955,3.2582272921878794
HDOK,PLOK,17472,32,32,-95,8,11,2,33,-103.0,-94.08910802863338,-95.53804767438552,-95.02621014593906,-94.51914423413534,-94.41489937027775,-94.68106270000979,-94.58264482408346,-96.15994196039335,-95.9148021048248,-95.61535982073022,-95.46354405422346,-95.42333461824674,-95.30852044781535,-95.13422743929063,-95.05362523873376,-95.05002057943223,-95.04682612661276,-95.04397386018114,-95.0414100848387,-94.92712709652241,-94.87714527411467,-94.83148791347932,-95.14225433746155,-95.08643392845093,-95.03482844747919,-94.98696095960754,-95.07779742490358,-95.16254813822059,-95.11239000873147,-95.02308111040081,-95.06360689571144,-95.0202628006463,54,-95.31674629237929,-95.05002057943223,-103.0,1.9959404245766326,-5.070603425352089,27.74912908616193
HDOK,PLOK,17472,33,33,-93,9,11,2,33,-92.0,-92.0,-92.99552965895323,-92.6642334003133,-92.74826012249935,-92.59800847859941,-92.83342490869536,-92.71298972812137,-92.87647040395585,-92.77699651429785,-92.69717441914095,-92.72563476406594,-92.74943416627596,-92.68898059408652,-92.63696264437672,-92.59169783325437,-92.61914368222301,-92.64346622210451,-92.90883079423055,-92.85584390676834,-92.80793173080518,-92.81828621419486,-92.77569259841994,-93.13964944011005,-93.0839563288744,-93.03246853358463,-92.98471020694643,-93.0305241897861,-93.02917836552632,-92.9847744737404,-92.94313958482766,-92.90401507537287,-92.8671746641972,54,-92.77953283782877,-92.80793173080518,-92.0,0.06106911645591603,1.709848781749186,4.178802407341529
HDOK,PLOK,17472,34,34,-93,9,11,2,33,-99.0,-91.079207136563,-91.537545439215,-91.02587504655546,-91.26965309628987,-91.01470503857033,-91.34806729174598,-91.15326302562262,-91.51486579963536,-91.45643176294634,-91.40954179761945,-91.46503461317313,-91.51143938587032,-91.47018381036344,-91.51018486720669,-91.54499285738711,-91.57557818936158,-91.6665457135438,-91.99141633014737,-91.99191677748189,-91.93638691881527,-91.9398163275107,-91.9429490213988,-92.34885905048569,-92.33181078527319,-92.26854993310579,-92.256127767193,-92.28969429168865,-92.3210119666478,-92.35030689954458,-92.42005361903121,-92.44411168851583,-92.46676524211324,54,-91.9955421663825,-91.6665457135438,-99.0,1.7382219242410224,-4.698739110745084,24.990993607963475
HDOK,PLOK,17472,35,35,-95,8,11,2,33,-92.0,-92.0,-92.99552965895323,-92.6642334003133,-92.49800675523633,-92.39800632570977,-92.83492199358894,-92.71427047476105,-93.63973005558839,-93.45363098609064,-93.30429714898894,-93.2756985022189,-93.42527045778144,-93.31030013165243,-93.21137263363863,-93.19635174909767,-93.18315309160973,-93.17145642762605,-93.16101269784572,-93.15162529399134,-93.08715457299539,-93.0824560323036,-93.0261117904804,-93.42783212260414,-93.35805591736829,-93.29354842458201,-93.23371346964248,-93.22316737239925,-93.30150866409508,-93.24535508390457,-93.23498181374481,-93.18375073573085,-93.17626252801998,54,-93.0746292821989,-93.18375073573085,-92.0,0.14230899922436685,1.5899628515462016,2.3193530848353165
HDOK,PLOK,17472,36,36,-94,9,11,2,33,-100.0,-92.079207136563,-93.03531026869162,-92.3579917467121,-92.26840310664504,-92.21450740007369,-92.5143196938153,-92.43999723890526,-93.01922519805954,-92.90354953527523,-92.81072644578056,-92.82851487244842,-92.84339009346446,-92.77535750809079,-92.71681811204807,-92.6658784898624,-92.68833795555052,-92.70824155738629,-92.84783682498782,-92.8567082816786,-92.80874771595363,-92.81905820923134,-92.77642440939931,-93.19072386164858,-93.13253481320632,-93.07873954575173,-93.02884088646312,-93.11778756003326,-93.11259425738035,-93.06459138765321,-93.01958195113315,-92.97728636272952,-92.9374600009573,54,-93.01935431598727,-92.84339009346446,-100.0,1.5980035499495644,-5.30820551860669,29.689302711726285
