hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-106,7,9,2,33,-104.0,-104.0,-104.0,-104.3327839162404,-104.49975698789328,-104.39940510928369,-104.33233870869967,-104.28431365932043,-104.12117551691642,-104.10742285630793,-104.30185033452139,-104.2734816458134,-104.24975888930742,-104.14894631278774,-104.13770088457895,-104.12791537425605,-104.05209751794149,-104.1126331972712,-104.10577249981655,-104.27451249830231,-104.53905651959238,-104.88736877455234,-104.99733592434644,-105.04784961790428,-104.99664263856987,-105.04430199259701,-105.0885091874125,-104.9942672037668,-105.03861038225973,-104.99379954619245,-104.99406169271673,-104.95282476795924,-104.99549924006962,54,-104.49793919385445,-104.33233870869967,-104.0,0.16134837339591665,-0.338293489844718,-1.6718647462199911
HDOK,PLOK,17472,12,12,-107,6,9,2,33,-107.0,-107.0,-107.49776482947661,-107.33211670015665,-107.24900337761817,-106.79740045977869,-106.6635043792871,-106.5676237919692,-106.36849857706999,-106.89414491882438,-107.21321438087621,-107.09919330098673,-107.43756294631478,-107.3216010389684,-107.37282007669022,-107.20419911665917,-107.12325350878393,-107.11538219815311,-106.98653033552229,-107.10392016341714,-107.43399672573088,-107.62624150320367,-107.80185312984132,-107.8622151447036,-107.7223426007229,-107.68803141404094,-107.70246197259497,-107.6256400010443,-107.55396485531817,-107.44377406346005,-107.46729051894886,-107.40642251732423,-107.34910800428518,54,-107.27366898641732,-107.33211670015665,-107.0,0.12504019195300883,0.5957811445359675,0.09057593817130183
HDOK,PLFL,17472,13,12,-103,4,9,2,33,-102.0,-102.99009910792962,-103.99055708273593,-102.99534778500258,-102.49600528294489,-102.19560540022142,-101.99484444637315,-102.14009579336673,-101.99527672324106,-102.56328140286764,-103.01907260337869,-102.92329747859068,-103.27692494406499,-103.09325538018591,-103.16171448692701,-103.07915895985947,-103.00661848312986,-103.00619580845606,-102.94490655103293,-103.00642088153036,-103.34195568536816,-103.5391624351001,-103.71930672073223,-103.78382738066347,-103.69665417349994,-103.66356318402237,-103.72538200359179,-103.60240174199714,-103.53175118080544,-103.46566378919898,-103.48825477766587,-103.63393343580334,-103.5265954129896,54,-103.10900395525083,-103.09325538018591,-103.99055708273593,0.31329550943854856,0.6835331258369306,-0.42003301617615296
HDOK,PLOK,17472,14,13,-103,8,9,2,33,-101.0,-101.0,-101.99552965895323,-101.6642334003133,-101.49800675523633,-101.39800632570977,-101.331174802891,-101.2833179452766,-101.12030628205335,-101.67412089150625,-102.11852537399932,-102.01340341613472,-102.3592147767668,-102.24957287314697,-102.23073015206641,-102.07220660301742,-102.00013345992305,-101.93626216560455,-101.8792326963889,-101.94457596090498,-102.22759061371026,-102.43096283387521,-102.66879137129807,-102.73585696820595,-102.45555347406192,-102.3864148590555,-102.46105357560042,-102.3500008820232,-102.29047878002814,-102.23480108409144,-102.30943122808125,-102.25511174527338,-102.20396344694637,54,-101.99328983036803,-102.11852537399932,-101.0,0.21553197124788512,0.7534085404908221,-0.3108439169810082
HDOK,PLOK,17472,15,14,-102,8,9,2,33,-101.0,-99.01980178414075,-99.5077099819112,-101.6682396794993,-101.50101044956584,-101.1996055226202,-101.6698358062289,-101.4285339507721,-101.24707642799427,-101.105541080727,-101.09469867663157,-100.99181601448164,-100.90578241708864,-100.91338253689416,-100.84442226823383,-100.78441464484091,-100.73168672021907,-101.00427303460701,-101.00401275612462,-101.29529009348424,-101.33474142891697,-101.58624753445602,-101.60778426969316,-101.57716441495413,-101.54895917847351,-101.71288320255286,-101.67990775803815,-101.60410352389185,-101.70973959888967,-101.67911788996057,-101.60812713148329,-101.54141676732047,-101.51935295791192,54,-101.20080846977599,-101.33474142891697,-101.71288320255286,0.33961475931935264,2.3071027565967155,6.369751337885372
HDOK,PLOK,17472,16,15,-101,7,9,2,33,-100.0,-105.94059464757774,-105.47239971321959,-103.6512731054215,-102.48727634872989,-101.78702654471807,-101.48695667751662,-101.12757567820705,-100.85732335982067,-100.76002253949505,-101.29833380830486,-101.08233034931177,-101.07518872624611,-100.98845796028385,-101.14032913569747,-101.05929332708239,-101.05530766197333,-100.98791279021326,-100.98864904463404,-100.93100857294206,-101.1588003836964,-101.25806025063856,-101.50488875172832,-101.73135011363117,-101.59787276494112,-101.52197400073001,-101.68285512816988,-101.56179385123768,-101.49293370888776,-101.38537610532084,-101.53819735356531,-101.72328749571828,-101.61230811735953,54,-101.63475630354607,-101.38537610532084,-105.94059464757774,1.4034279037658983,-2.6232986282188726,7.265779223132668
HDOK,PLOK,17472,17,16,-101,6,9,2,33,-100.0,-105.94059464757774,-105.47239971321959,-103.31848918918108,-102.48802609536261,-101.78762574121365,-101.31953952926244,-101.12885770559339,-100.98546613781515,-100.8736219164789,-101.40026293952502,-101.17467991257007,-101.15952756470386,-100.98532793329842,-101.13743542536264,-100.98554172850393,-100.91929415100904,-100.86058547897952,-100.74725375823435,-100.70368717681497,-101.0001873562678,-101.10799812005921,-101.36263768850093,-101.59626558483004,-101.46938963252026,-101.35209392188781,-101.52083309829553,-101.40708291081492,-101.34504403836061,-101.24386713336482,-101.3181139774576,-101.38788410125413,-101.57583699134234,54,-101.54774094847463,-101.3181139774576,-105.94059464757774,1.4033604743309647,-2.766704404636269,8.002010719013903
HDOK,PLOK,17472,18,17,-102,7,9,2,33,-100.0,-99.00990089207038,-99.5027374056939,-101.332137980429,-101.74952606695672,-101.39821886816067,-101.16343592588841,-101.42883107258206,-101.24733580832277,-101.10577102301622,-101.0949049965815,-100.89802031260375,-100.82012288314384,-100.83463278242309,-100.77161811049348,-100.64572068171898,-100.60231568965723,-100.88316399656959,-100.95119255397204,-101.30385168640676,-101.2868413468452,-101.48701933438315,-101.46166889581554,-101.38803077864442,-101.4179368784662,-101.58808444604215,-101.51462530105513,-101.4462792800217,-101.55887389176273,-101.49161629102379,-101.42855283818943,-101.32780853691344,-101.3959536627446,54,-101.07687061268479,-101.30385168640676,-101.74952606695672,0.3428438800171584,2.0695385175053227,4.656960726197706
HDOK,PLOK,17472,19,18,-102,8,9,2,33,-100.0,-100.0,-100.0,-100.3327839162404,-101.25051708968232,-101.20021291949072,-101.16659402091243,-100.99801379238882,-101.25231328430651,-101.11018358671706,-100.99613265049034,-100.9025134828375,-100.73748279506145,-100.7586589083398,-100.62588037809397,-100.58140311188421,-100.54232151178921,-100.89086398435394,-101.01933538039529,-101.36802163218164,-101.34741890654453,-101.49042069953768,-101.46489321235555,-101.39109265579762,-101.61632366136959,-101.7770478806111,-101.64859151079644,-101.61932443793815,-101.81247025071832,-101.73427123723931,-101.61867006940302,-101.5515223497512,-101.4882947301349,54,-101.09980527416252,-101.20021291949072,-100.0,0.26590104321403973,0.7252320501851399,-0.27001491870519434
HDOK,PLOK,17472,20,19,-101,6,9,2,33,-100.0,-100.0,-99.50223517052339,-100.00066721608377,-100.25075361027513,-99.99960059489072,-100.16758339152395,-100.28787286632684,-100.25130621898157,-100.33627826392971,-100.5071950599352,-100.45952753360184,-100.50641000968326,-100.4655601319282,-100.43041039950121,-100.32876039359822,-100.23944184462042,-100.28801319608017,-100.2704697768297,-100.48790981019627,-100.7405073427906,-101.07795929682013,-101.17800578641614,-101.16903794767046,-101.06304002634273,-101.1075455124341,-101.10257083907193,-101.05281838233853,-101.05048959782984,-101.0051662331083,-101.00494781199026,-101.08770909085955,-101.04338278343569,54,-100.55949018604903,-100.4655601319282,-100.0,0.19682958078880827,0.1415353859574511,-0.8827389257339755
HDOK,PLOK,17472,21,20,-105,8,9,2,33,-103.0,-102.00990089207038,-102.5027374056939,-103.66657014794818,-103.75001209117015,-103.39860729805517,-104.33916924392204,-104.72367614939327,-104.50472860252462,-104.33395135060921,-104.29964399401806,-104.17750003166014,-104.07535955179802,-103.98861500608659,-103.98947457172011,-103.8480954947575,-103.79108697813456,-103.93215428504618,-104.058110612105,-104.3462339223069,-104.4388156777996,-104.79253195985711,-104.85538335447941,-104.81228958689381,-104.77259410447066,-104.87839561669146,-104.88402060347777,-104.79900597200223,-104.8519582996502,-104.8152005660921,-104.78073502508155,-104.70686432190456,-104.75956217107186,54,-104.20857529965126,-104.33916924392204,-104.88402060347777,0.47593598174459933,1.497495898050394,2.377296540910795
HDOK,PLOK,17472,1,1,-101,8,9,2,33,-106.22562705773383,-108.35639167956184,-109.67453418434154,-107.21191348584887,-108.36888516141731,-105.74079185748147,-105.54318747482249,-105.02041928345275,-104.79649469109872,-104.81638076505176,-106.35434821678822,-103.94737273427383,-104.30915944960519,-104.62538567432432,-102.97124605686739,-104.95321029699838,-104.49015348458893,-103.38000893125123,-104.36621710350003,-103.91311002692993,-104.97818146377712,-106.40728394188565,-107.37345348490628,-103.6442268025959,-105.05651874009475,-105.97562481223248,-103.50208648594814,-104.17733766868783,-101.85624914025506,-102.55686306255522,-104.43334559956142,-103.02001695579276,-104.60447670576046,54,-105.0500152266664,-104.79649469109872,-109.67453418434154,2.952140709840834,-0.7544111638027549,0.5967361952501804
HDOK,PLOK,17472,1,1,-101,8,9,2,33,-103.96211791038668,-107.74987143082271,-108.16115640620443,-107.21457751777459,-106.15887763304502,-105.26013078545276,-106.45088046787184,-106.3529712962897,-106.33038008969085,-104.4632666891164,-105.02774331992595,-105.50914471211648,-105.14972085688126,-103.43177699107723,-105.61981394212432,-104.39810017455876,-103.52526115888294,-104.9213393050655,-102.94711660855671,-103.39096473565786,-102.48555155920441,-103.57810004677182,-104.06766159666574,-104.97184473665607,-102.94665391024714,-102.23232176845646,-103.94866738703656,-103.75160663336469,-104.85028830709234,-104.49207494998235,-103.36434412427532,-101.7975193574864,-104.18833515337393,54,-104.62727822915501,-104.4632666891164,-108.16115640620443,2.3167714667486408,-0.4365595001166695,-0.15732860066779653
HDOK,PLOK,17472,1,1,-101,8,9,2,33,-105.1781289368223,-108.11094651061602,-109.76639823159842,-107.75771583449466,-105.78889862998369,-107.22868629539768,-107.10076956852528,-104.60115111050328,-104.47613912931688,-103.36580205164188,-105.91152663838163,-104.19184616835757,-103.80578234316845,-105.3047608670821,-105.14371358176447,-104.2101454168509,-103.33825398945251,-103.05580135894026,-104.69883302390433,-101.85256762226268,-104.77568466966993,-102.43056387808092,-104.01133256884278,-104.57497491170444,-100.69209222370148,-105.10764728224666,-103.64136238276329,-102.99642696384814,-103.02772719471577,-102.33477298954247,-101.72931830824803,-101.85239522563485,-103.45405799873434,54,-104.40958254263023,-104.2101454168509,-109.76639823159842,3.8803224703790473,-0.661476096902095,0.5568865374048855
HDOK,PLOK,17472,1,1,-101,8,9,2,33,-104.485982856398,-109.04556945681884,-110.28140387334497,-108.63843829478668,-107.02439547112458,-103.81688206374828,-106.89160623021927,-105.4598534479672,-103.49592785955124,-104.75697016345977,-103.84929839415717,-106.33425853432928,-106.3523220798586,-102.68923001809115,-104.63910945512819,-104.0647639636985,-105.77185863257542,-105.32142319233873,-103.89434649483418,-102.71727488825393,-102.93881415746276,-105.13939256720569,-105.01337771324802,-103.25612971756411,-103.60602886507681,-104.65075051086093,-103.66761904402641,-104.61467899759843,-103.35120669623119,-102.34002509628124,-101.89197479879324,-102.90731954161947,-101.47447572430819,54,-104.6782639030594,-104.485982856398,-110.28140387334497,3.997750483193819,-1.0010955346954982,0.9670566343937836
HDOK,PLOK,17472,1,1,-101,8,9,2,33,-106.51320579887317,-107.14973631523867,-110.38841438424353,-105.25323073602188,-108.14639355308553,-105.30997292399748,-104.7024687699735,-105.48533780333982,-105.57144447144326,-104.62772649165014,-105.53066177256555,-105.34507176892005,-105.28933526770099,-103.91584656450593,-103.55075195043989,-106.33309122171109,-106.14127993526813,-104.73034517870265,-104.4706218988305,-105.69069170345885,-104.87651321839459,-104.71152880537663,-103.77841831848241,-104.3001343932499,-103.29143076597128,-100.85720546530163,-102.76279707144626,-103.27390594275481,-102.497576668062,-104.4281734219441,-103.13101553295206,-105.06876288362187,-101.28443582850883,54,-104.80022808563747,-104.73034517870265,-110.38841438424353,3.2481055086227193,-0.5284448719315749,2.1154989185070483
HDOK,PLOK,17472,1,1,-101,8,9,2,33,-103.37625249922635,-109.0267107507227,-108.58150346539828,-108.36136172021085,-106.64795397164163,-104.29850296152478,-105.71349035853868,-104.59643737748003,-106.34336271707866,-105.37592451585078,-106.30373080630098,-104.60687565746156,-104.74859665208818,-104.77242466278403,-105.73307302846867,-105.56402159512724,-105.09105854281718,-104.08930268775252,-103.03645247766703,-103.75382151776944,-105.26880156569102,-104.99861934088258,-103.84049373733221,-104.01813016978765,-105.15553609119,-104.45325915281691,-104.0749460672145,-104.12524507115967,-103.52180937053198,-103.54116967163044,-102.4082627242309,-103.45066002413016,-102.3540324654875,54,-104.88581283084832,-104.60687565746156,-109.0267107507227,2.4909086585366187,-0.9889184764351644,1.0238970987766414
HDOK,PLOK,17472,1,1,-101,8,9,2,33,-102.37618780936523,-109.02226567293069,-108.1014824766062,-106.41648722256062,-105.68408278867336,-107.38516454755269,-106.13450305183771,-105.45984525017032,-105.17959244731165,-105.98719960562129,-105.00880365266984,-103.92646666954535,-104.6176890882154,-104.77806066355443,-103.89241801582136,-104.84865464126699,-103.85463074874276,-104.41060022543262,-104.30050153488246,-102.63278200284314,-103.86470328084171,-104.64740290048282,-105.85121598580675,-104.11130569726998,-105.8138766012189,-105.5888627568631,-103.5934590174609,-103.19525453142815,-105.00741479610934,-102.40986153538974,-103.80015080913361,-103.88056171850631,-103.69121627905432,54,-104.8325061825809,-104.64740290048282,-109.02226567293069,2.213995576692139,-0.7977229072089922,0.9629001836750288
HDOK,PLOK,17472,1,1,-101,8,9,2,33,-103.6402359876379,-108.46664027108292,-109.04260461528196,-106.73536047539122,-105.83637167908394,-107.4092397740515,-104.48136336620688,-105.66396075157921,-102.62409808027897,-105.47133724753924,-106.41116933255195,-105.98554495959054,-105.89593801992477,-106.88220225067425,-104.11791534757957,-105.97628390983952,-104.80708652335314,-102.9746594852356,-104.87637483398107,-104.13581012893086,-104.12687821633158,-102.03612763078597,-105.36515822320307,-105.06835312737738,-105.00209033470213,-103.9054905762484,-102.23702767939507,-102.3921942397164,-103.67874091691552,-102.00996627739354,-101.80763410897644,-104.01952837816921,-102.75466812386176,54,-104.72236529917792,-104.80708652335314,-109.04260461528196,3.3301836134820615,-0.34448273456737316,-0.27780628394146856
HDOK,PLOK,17472,1,1,-101,8,9,2,33,-104.36214889539805,-108.06627690092591,-107.87601622140768,-108.48897955067567,-105.43607035809063,-106.49993967040677,-104.61090023231208,-106.68784788050945,-105.08384682427047,-104.85220103641066,-105.53563371353516,-104.54129207414451,-103.24808416526281,-104.14067766249593,-103.73840669423885,-103.61312148249151,-104.41398874066155,-103.7053567367553,-102.54432146646391,-104.80417197901356,-103.07167473577314,-103.64910392064124,-104.59103125477075,-101.87966966579688,-103.78939585195502,-103.29276569751943,-103.99533827521428,-103.48766132990325,-102.93812705588044,-102.5500070686613,-102.0727658754041,-102.013042858963,-103.23883258515454,54,-104.32783934730628,-103.99533827521428,-108.48897955067567,2.7482173580588,-0.9492249245096896,0.6072058048386575
HDOK,PLOK,17472,1,1,-101,8,9,2,33,-104.50440290455975,-109.46497297279726,-109.54537583660901,-107.65185716489799,-106.30444520668888,-105.729139023557,-106.02822015734782,-106.1557404025061,-105.06399388837292,-105.73219670333201,-105.08084225090148,-104.89947052920952,-104.91002430994367,-105.22867629167544,-103.85286560876068,-103.9850293906138,-105.51244742319334,-103.56210946550084,-105.20812310324754,-103.828064651225,-103.95464124204823,-105.18022603951829,-105.82694075100467,-102.66218422612788,-103.41934811534134,-104.64069316164792,-102.91409061028665,-102.22990878918522,-102.98698310263406,-103.39383488096402,-103.95380290158542,-102.96617668444348,-102.7607685127043,54,-104.82235140310397,-104.89947052920952,-109.54537583660901,2.938573176730175,-1.0795946159283425,1.5190042935171113
HDOK,PLOK,17472,1,1,-101,8,9,2,33,-107.02290355885368,-109.92648520530926,-109.27238453888829,-105.12809614527211,-105.38478061625375,-105.79303510209199,-106.9769169651354,-106.23768822558354,-104.30745215113276,-105.56360879133365,-104.26137162685092,-105.23382365746308,-104.05986897711342,-105.11110822889002,-104.91558757739216,-104.59502368584518,-106.01002467222438,-103.58092491124054,-102.58493025214332,-102.59036432413687,-104.99490150343946,-105.02476076339735,-104.38968783087823,-105.71191629659907,-103.91451519981636,-104.76818254814822,-104.89305701956333,-103.20803975483587,-102.57036454909496,-104.4882508116483,-103.27880878895252,-102.53724478467144,-103.39067823875247,54,-104.9008117364531,-104.89305701956333,-109.92648520530926,2.8114918974923016,-1.123355521454424,2.0393764602793802
HDOK,PLOK,17472,1,1,-101,8,9,2,33,-103.5608023674521,-108.498439340152,-108.51907597668136,-107.89236535962858,-105.34757836168419,-107.92059628404095,-105.09540853752804,-107.1837715265161,-105.06038639888502,-105.92854760754668,-105.47263705009719,-106.71602921743829,-103.00177098316252,-106.29293285726756,-104.48734096800274,-102.71307066389501,-105.07202960870143,-105.54726547897317,-105.57096377928306,-104.09025078274425,-104.05081077130522,-104.96254615916567,-103.40057829124277,-105.11922873906332,-106.81075718917744,-102.61490237679415,-103.29149812853387,-103.34888926911569,-103.13772793597306,-102.33666061221852,-102.32680663484209,-103.77756956562014,-102.3802388149273,54,-104.89483265568667,-105.06038639888502,-108.51907597668136,3.3007811110886593,-0.41691639804448866,-0.7505866952680265
HDOK,PLOK,17472,1,1,-101,8,9,2,33,-105.39858311103478,-107.89465330574883,-108.3781906512342,-106.43570456065954,-106.42127095986937,-105.83079273567674,-104.79867686662092,-106.44603726066937,-105.11323257140583,-104.08240709114494,-105.61828696488703,-103.2473716194571,-106.21435860472089,-105.80005881671279,-106.44599780979789,-103.92983142234891,-104.02193314348015,-102.72193946352186,-103.42125148408682,-102.79356308623913,-102.3884677777095,-104.12782609720297,-104.02508835878729,-104.75847870750701,-106.29090298740356,-103.04434027485753,-102.53197720770537,-104.6224267748439,-102.69061810864993,-104.97247542821499,-102.6395327805536,-103.2841406688916,-101.84546345509075,54,-104.61320848959805,-104.6224267748439,-108.3781906512342,2.7029734477867366,-0.3338784014030056,-0.6289504006515565
HDOK,PLOK,17472,1,1,-101,8,9,2,33,-106.55455788241399,-110.96592575917674,-108.91388272823497,-107.53009928860047,-107.10457730059336,-104.48667092389354,-105.46736241572111,-106.49170874551518,-105.29164456455655,-105.72526939801887,-103.61144478266866,-104.65728273880815,-105.73926930011511,-104.21715200451375,-104.89741912342784,-105.28426781614061,-104.8503800141585,-103.48324461952154,-101.33164966446944,-104.83527872382403,-106.30660990043256,-106.52336253495446,-105.8697768674136,-104.0904450990762,-103.54208242038979,-103.16674874513353,-103.81843861535404,-104.17519984491568,-104.61567676987461,-103.16085448300228,-102.05767224948862,-105.11870198507091,-101.81618108097659,54,-105.0212375269835,-104.8503800141585,-110.96592575917674,3.699305863653182,-0.7680357646633958,1.7899125327179992
