hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-108,4,9,2,33,-105.0,-106.98019821585925,-109.47887899494847,-108.65394793512344,-108.24004189508109,-107.99103980658494,-107.8246286337726,-107.84997090749006,-107.74200454433641,-107.6577916857665,-108.10387369369298,-108.00012873929707,-107.91337406701763,-107.75903056028822,-108.00372335246975,-108.07452228341836,-108.20395184540918,-108.19092691537041,-108.11838534277108,-108.05318095195048,-108.27413326256396,-108.31326505204386,-108.50516779843404,-108.7316151021093,-108.69586207154622,-108.61530882705331,-108.77187261698867,-108.73704260188256,-108.70454608613346,-108.67414845126784,-108.81476080817203,-108.98837819521145,-108.9073478315816,10,-108.19918330532232,-108.20395184540918,-109.47887899494847,0.5514361533915013,2.390631137493037,9.657235382303478
HDOK,PLOK,17472,2,2,-92,8,9,2,33,-89.0,-89.0,-90.49329448842984,-89.99635010046994,-89.7470101328545,-89.59700948856467,-89.4967622043365,-89.42497691791489,-89.37099482058993,-90.0098515778446,-90.41976590974001,-90.28633257366143,-90.60846910255798,-90.47872094403837,-90.51807744834417,-90.41019751288006,-90.31540480515835,-90.29526218025178,-90.21636535268728,-90.26205302208872,-90.63925930781808,-90.87434872291597,-91.19320248378985,-91.33460747979542,-91.2693870354972,-91.2565911837014,-91.38349152989986,-91.2759387496036,-91.26377249503517,-91.25239203299091,-91.368557059129,-91.35326810892853,-91.29811974368332,10,-90.47605559136976,-90.47872094403837,-89.0,0.5221982822936655,0.42099741348519115,-0.8025636774989153
HDOK,PLOK,17472,3,3,-94,7,9,2,33,-93.0,-39.534648171800285,-69.63217371380756,-77.4086104593522,-81.56066155947161,-83.85769617903145,-85.56074853137073,-86.7802738466445,-87.5703258433327,-88.30005350408484,-89.5020077282574,-89.83075824634892,-90.19241288917618,-90.41888864611391,-90.99126161646392,-91.13400964780877,-91.3938794108477,-91.4964507225491,-91.5880347044536,-91.72865772745108,-92.13572474948117,-92.2901390659598,-92.6394022376593,-92.95984583787714,-92.96180811692452,-92.96362222677853,-93.24284361903167,-93.23188553251178,-93.22166160266022,-93.21209801470762,-93.37224521853489,-93.52273633197174,-93.5829377627085,10,-88.20662131712645,-91.4964507225491,-93.5829377627085,100.14063567765108,3.852861281027677,17.043508154898912
HDOK,PLOK,17472,4,4,-100,8,9,2,33,-98.0,-97.00990089207038,-97.5027374056939,-98.66657014794818,-98.49975872390715,-98.19860514516554,-99.34066632881563,-99.00242521190965,-98.74806995608628,-98.43618126440839,-98.494103265261,-98.353683508904,-98.23626025670589,-98.21720217645417,-98.12530356255286,-98.04533552413812,-97.97506864031106,-98.10438636842649,-98.15893985986013,-98.44118459724338,-98.5284507882863,-98.87733480280397,-98.8837197988942,-98.83919845600752,-98.79818797391164,-98.90277378041134,-98.86101467232928,-98.77703816153817,-98.8750494762284,-98.83729547405414,-98.80189579120395,-98.8101138006214,-98.85860402830845,10,-98.49112302546854,-98.5284507882863,-99.34066632881563,0.2154443509838203,1.0978010034864316,1.8895543812679318
HDOK,PLOK,17472,5,5,-100,7,9,2,33,-98.0,-99.98019821585925,-100.48781967704201,-99.65991330201602,-99.24451440882186,-98.99461423352179,-98.8276028582002,-98.70800900081606,-98.61807514987535,-98.88840867014659,-99.31079902626607,-98.99964142195276,-99.5201335561589,-99.31684541862795,-99.36842350509778,-99.271178506446,-99.18573058051855,-99.17386931095042,-99.10236674874999,-99.09639853615164,-99.42689617703616,-99.6195237481574,-99.84753727098784,-100.00635670025882,-99.90830878924933,-99.86516423097241,-99.96391414988969,-99.87529439838896,-99.83670230326489,-99.80060278954046,-99.8090330250191,-99.73398842840797,-99.70407694104745,10,-99.42884669937696,-99.42689617703616,-100.48781967704201,0.24943159025338724,0.5550288399548665,0.6730202552628688
HDOK,PLOK,17472,6,6,-106,6,9,2,33,-104.0,-104.0,-104.99552965895323,-104.6642334003133,-104.49800675523633,-104.59880767724788,-104.66617417908652,-104.71441412560422,-105.00473746768489,-105.68516213566977,-106.0257007334206,-106.11726794220252,-106.45406972980024,-106.41744191320906,-106.53692485319036,-106.56983260569491,-106.59874822333524,-106.62437327374116,-106.64725339600683,-106.72612157754922,-107.02136582592969,-107.28976614564303,-107.48289206232865,-107.60970264834934,-107.48217004510208,-107.45926702593447,-107.48427941242319,-107.37217867512788,-107.26758832786835,-107.16975324883987,-107.16257631864266,-107.11434885697912,-107.10968891377316,10,-106.25970839863295,-106.59874822333524,-104.0,1.294531576988802,0.7003695787297765,-0.9375012345722986
HDOK,PLOK,17472,7,7,-94,7,9,2,33,-93.0,-92.00990089207038,-92.5027374056939,-93.99935406418858,-93.99951571180043,-93.79881160598734,-94.00051003231495,-93.85592999258878,-93.74720668500309,-93.66240341611889,-93.59435365329405,-93.53849473301328,-93.49178381245758,-93.45211376598007,-93.41797923252048,-93.31721262916925,-93.29588976923804,-93.53244451339728,-93.56092418737043,-93.8780345887915,-93.94084487905738,-94.21358611781166,-94.20246848576664,-94.1418887501624,-94.08608620690364,-94.22449676171516,-94.16785589140179,-94.11515750899515,-94.24235141773686,-94.23189516788958,-94.17981236128269,-94.0893866271595,-94.04499195679708,10,-93.74352796435386,-93.8780345887915,-94.24235141773686,0.2514564855615199,1.7141841909739537,3.559033538241598
HDOK,PLOK,17472,8,8,-94,6,9,2,33,-93.0,-93.0,-93.0,-93.3327839162404,-93.49975698789328,-93.39940510928369,-93.33233870869967,-93.4288199961451,-93.37434973719463,-93.33186339163963,-93.50323373453955,-93.45593850399045,-93.50313230507984,-93.54321244609172,-93.50219997354161,-93.46651187291484,-93.43515319924393,-93.5350886524405,-93.56340726698853,-93.76376838322,-94.05690507394482,-94.37729988956465,-94.5138172582541,-94.53831089139204,-94.46313573965323,-94.48863672746869,-94.46603412828162,-94.39988073754039,-94.42634024614144,-94.36480080841028,-94.34937753989709,-94.41785074904395,-94.36007051284714,10,-93.79374013598748,-93.5350886524405,-93.0,0.26803961322849384,-0.21929363066039487,-1.5429229495527927
HDOK,PLOK,17472,9,9,-93,8,9,2,33,-89.0,-89.0,-89.0,-89.3327839162404,-89.49975698789328,-89.39940510928369,-89.33233870869967,-89.28431365932043,-89.24819911525636,-89.33352379697548,-89.71018676390375,-89.73742417442809,-89.76020092186162,-89.69887884265003,-89.79711332923831,-89.74046764583817,-89.69069381452147,-89.83817250707077,-89.8480297205365,-90.09009896306328,-90.47693164569569,-90.8285930794531,-90.99367185689849,-91.04437014426469,-90.99333320205365,-91.08864963368029,-91.13080546415914,-91.07977894691801,-91.12035187698712,-91.11515929628295,-91.11029052212616,-91.0642320460222,-91.14311843775168,10,-90.1069961857295,-89.79711332923831,-89.0,0.6056934397270778,-0.202660226523841,-1.6182648773743478
HDOK,PLOK,17472,10,10,-94,7,9,2,33,-93.0,-92.00990089207038,-92.5027374056939,-93.00100231546736,-93.00075148264659,-92.7997992323774,-92.66550036023324,-92.56933134102044,-92.49701282543633,-92.55409871273625,-92.70263846550947,-92.73058528497901,-92.75395526165354,-93.33846195802462,-93.31290812202066,-93.21960824220993,-93.137626841319,-93.19270038103913,-93.18096264255942,-93.40362114396291,-93.60495497974532,-93.89580418811772,-93.95328003377628,-93.90525428251,-93.81214710853745,-93.86856997805792,-93.87464946398296,-93.7900576962326,-93.79931413997595,-93.76482773823713,-93.77477049290324,-93.74263048312895,-93.67161482722382,10,-93.24336600979969,-93.21960824220993,-93.95328003377628,0.2825116407965384,0.33405685578630157,-0.9817559223104593
HDOK,PLOK,17472,11,11,-94,7,9,2,33,-93.0,-93.0,-93.49776482947661,-92.99933278391623,-92.99949975698789,-92.79879885492272,-92.66466796188938,-92.71312556633669,-92.6225417908324,-93.1193558223341,-93.51802060797945,-93.37535303681919,-93.51628060876318,-93.47463451300675,-93.43879966592974,-93.40761701467976,-93.31299776663971,-93.29300886188332,-93.27516114734078,-93.31742088915182,-93.74750992676596,-93.97676350421864,-94.18618190391827,-94.22718163544899,-94.11834231153101,-94.11272106596242,-94.15376343749489,-94.05657691809796,-94.00999200106412,-93.96641590480897,-93.96783579343301,-93.92768680460887,-93.88988172341601,10,-93.50561316392908,-93.47463451300675,-93.0,0.23421015742420026,0.16506980194641713,-1.1464821056004202
HDOK,PLOK,17472,12,12,-95,6,9,2,33,-93.0,-96.9603964317185,-96.9801096951308,-95.65559320371877,-94.99102206240738,-94.5912221413338,-93.6523679925788,-93.55809668370958,-93.4872052347232,-93.54540422201144,-94.10576357397909,-94.00184100366099,-94.08842481353233,-94.00062635037362,-94.07607893741853,-93.99960897440734,-93.93241580431481,-93.87286914714248,-93.81970106454233,-93.83021289959821,-94.11962986837919,-94.27491186685303,-94.5729154259876,-94.74557016068087,-94.66026653159379,-94.58140407096873,-94.69327972686253,-94.61687209538627,-94.54558353027784,-94.47889934207159,-94.58548795563708,-94.51971673840828,-94.53928923594714,10,-94.39644808440471,-94.27491186685303,-96.9801096951308,0.680712197067523,-1.721449525080383,4.0952263977578784
HDOK,PLOK,17472,13,13,-99,8,9,2,33,-97.0,-97.0,-97.49776482947661,-97.66490061639705,-98.24926710003747,-97.99841257791786,-97.66284767059068,-97.56706198184087,-97.6220553267656,-97.55145595152536,-97.59753559932372,-97.44739500004627,-97.40858638963103,-97.45629313559635,-97.49734293666792,-97.46199999420487,-97.43094460656016,-97.65887437454433,-97.74056482982601,-98.04720177615967,-98.10054168522137,-98.36467360014647,-98.34569152891217,-98.27789629103997,-98.36205314668953,-98.58235506456847,-98.50916094041547,-98.48618553896219,-98.597020667101,-98.52811722406607,-98.46351056277845,-98.44428263121078,-98.34467325564123,10,-97.90808081314744,-97.74056482982601,-97.0,0.22513921831940834,0.08065208081998346,-1.2697301777990049
HDOK,PLOK,17472,14,14,-95,7,9,2,33,-93.0,-93.99009910792962,-96.48385157116577,-95.32448180171293,-94.74277240369268,-94.1920199980698,-93.99186108964199,-93.99303721376357,-93.86689805358586,-93.76851056561372,-94.40868144598161,-94.27628985697399,-94.16558000140762,-94.07155776712943,-94.29265479381634,-94.27185771241275,-94.32080303986983,-94.23645289753703,-94.1002263935108,-94.03608071043534,-94.20200795653618,-94.24502805243112,-96.15820601607693,-96.35175359470114,-96.18795797543932,-96.03653035491679,-96.1736099333141,-96.03040381421448,-95.85270162890076,-95.68647685004461,-95.82656797947263,-95.79227924082976,-95.67848831172714,10,-94.84108267069261,-94.29265479381634,-96.48385157116577,0.9260137086071756,-0.3163393137234017,-1.342822280377354
HDOK,PLOK,17472,15,15,-94,8,9,2,33,-93.0,-92.00990089207038,-92.5027374056939,-93.33378623170776,-93.75076183780288,-93.60000784608884,-93.49925709046752,-93.28260494036566,-93.24670744393177,-93.10521397403964,-93.0944051741376,-92.99155009612437,-92.90553956542172,-92.91315927500769,-92.91971573901289,-92.85435749613914,-92.7969280511985,-93.06534787339346,-93.12227927214035,-93.46496366258854,-93.494916268364,-93.737787279093,-93.69938381176802,-93.66414921983957,-93.68056178865218,-93.93323446409735,-93.89006635299604,-93.84990295836594,-93.98879205088674,-93.94613062630083,-93.8638509423769,-93.78653231956596,-93.75447956420255,10,-93.35603065193459,-93.46496366258854,-93.98879205088674,0.21774457389293142,0.7343268940234803,0.35070133732855613
HDOK,PLOK,17472,16,16,-95,6,9,2,34,-93.0,-93.99009910792962,-96.98161640064238,-95.65659850186958,-95.24202914857386,-94.79182666535242,-94.65886651262208,-94.41914978960196,-94.3659078750833,-94.32437962789234,-95.01017679012966,-94.82125508594262,-94.66327303632242,-94.52910408446942,-94.94215605000252,-95.23052074702548,-95.34946417737113,-95.19942088417383,-95.06545006893185,-95.00333192410501,-95.00314539507471,-95.00297582546703,-95.10692537136887,-95.35343592096164,-95.28729535646562,-95.17864910205127,-95.40166766729719,-95.2932947061496,-95.23627280310184,-95.1397888321218,-95.13387875559988,-95.21129155795157,-95.16192901935656,10,-94.99258111487904,-95.10692537136887,-96.98161640064238,0.36492149590332523,0.19883608212875695,5.548306458913858
HDOK,PLOK,17472,17,17,-95,6,9,2,33,-93.0,-94.98019821585925,-96.98111416547185,-95.65626340248596,-94.99152454167634,-94.59162372208644,-94.3243650625367,-94.27749225555561,-94.11522059240355,-93.98865005487897,-94.60620565327767,-94.4552502195158,-94.32901671484979,-94.22181075663815,-94.4315637011853,-94.40089526310047,-94.37394730215527,-94.28620321995965,-94.20785819050906,-94.19573958865432,-94.46469350464403,-94.49355210912766,-94.72812273569306,-94.94333768583,-94.84836942796386,-94.76057210237816,-94.95667297684332,-94.86837997636478,-94.7860023238761,-94.70894526887453,-94.89036506783653,-94.85342981766235,-94.85940284392099,10,-94.62353904435805,-94.59162372208644,-96.98111416547185,0.360574162591089,-1.377700430679806,7.44691654636579
HDOK,PLOK,17472,18,18,-95,6,9,2,33,-93.0,-93.99009910792962,-96.98161640064238,-95.65659850186958,-94.99177578131085,-94.59182451246278,-94.32453213705037,-94.13312884991868,-94.11621834435915,-93.98953456825004,-94.60699929917484,-94.4559692764832,-94.32967339829554,-94.22241446830616,-94.5831215855384,-94.89700053738282,-95.17280192356446,-95.03404077146133,-94.91014356636116,-94.85708014131946,-94.9770458880311,-94.97828335412638,-95.18762264226102,-95.43006770540445,-95.31131361641529,-95.20152649754122,-95.42348683574109,-95.31412930544339,-95.21209837910655,-95.1166574134432,-95.19628250676847,-95.395556393164,-95.54244463446969,10,-94.88276025283625,-94.97828335412638,-96.98161640064238,0.4555634369007464,-0.10663420607776361,2.7182617117668166
HDOK,PLOK,17472,19,19,-95,6,9,2,33,-93.0,-93.99009910792962,-96.98161640064238,-95.65659850186958,-94.99177578131085,-94.79262586400088,-94.49161578301324,-94.27606785026015,-94.24100071853414,-94.10015492615622,-94.80898705077647,-94.63897368769166,-94.4968033654487,-94.3760627929229,-94.72516948063432,-94.95789048276133,-94.8935016069248,-94.77257734703876,-94.66460636523577,-94.62585831344772,-94.75876840762261,-94.77177330700972,-94.99186190198587,-95.24416928919679,-95.1344998018474,-95.03311131790572,-95.26286194404001,-95.16075245866737,-95.0654839814808,-94.97636869275014,-95.14648220297028,-95.09892237777424,-95.0133871189832,10,-94.82243721905557,-94.80898705077647,-96.98161640064238,0.3657974302795807,-0.4929788911590286,5.808045432209861
HDOK,PLOK,17472,20,20,-95,6,9,2,33,-93.0,-93.0,-93.49776482947661,-93.33211670015665,-94.75052358119623,-94.80061878326892,-94.4982665654057,-94.28175755245205,-94.8810856859798,-94.66759426730799,-94.49627963997217,-94.44963797352908,-94.32389129475077,-94.37843002311406,-94.27435872671437,-94.25486182834186,-94.23773015523736,-94.60572467591444,-94.75156443736691,-95.05756008174359,-94.99835535489164,-95.0523544505445,-94.99757706294103,-94.8969401716175,-95.04858246626587,-95.23627432401123,-95.13283221788917,-95.08171424532047,-95.29856351573885,-95.19939201249439,-95.10640479099588,-95.06050750770663,-94.97653773122568,10,-94.59472129253247,-94.75156443736691,-93.0,0.36776496791125973,1.3878160752649176,1.4177072425649562
HDOK,PLOK,17472,21,21,-103,7,9,2,33,-104.0,-103.00990089207038,-103.0049725762173,-103.0033177828299,-103.00248749650487,-103.00198800384474,-103.00165418672745,-103.1459214830877,-103.12738601123081,-103.4534096689141,-103.71502496833058,-103.6478250403359,-103.67837393070391,-103.62365247652332,-103.65206666803705,-103.53466498624233,-103.43150564284332,-103.40394849670378,-103.31843138353341,-103.41647063088985,-103.72904987520377,-104.01320907413759,-104.2727826230517,-104.35979893430236,-104.2444787841611,-104.18536619154598,-104.22304825763239,-104.12273532685761,-104.07323345798585,-103.9837838181576,-104.06902662145269,-104.1906129672126,-104.1013411346543,10,-103.65883240581594,-103.65206666803705,-104.35979893430236,0.20196778730806877,0.1272852033958014,-1.3737861890111018
HDOK,PLOK,17472,1,1,-108,4,9,2,33,-104.91505580922114,-107.49157724097562,-109.61841120282128,-108.66463831474417,-106.02117900001714,-106.4420503894344,-107.98215365649982,-107.62005570163956,-105.1615552631361,-106.40390059798943,-109.64703976355919,-107.66080918456372,-107.91394821468016,-108.73285896798052,-108.1587166611067,-106.82576619008195,-111.08520968933777,-108.47529784962973,-107.93407841273142,-108.80852944251691,-108.69074913530773,-110.79205890064007,-108.37174065701787,-108.5228909994103,-108.3816497790326,-107.390672954169,-109.13974574849507,-109.74558198641135,-110.76530405037029,-108.36065962974082,-109.19943924431576,-110.23768187899118,-109.53619089855012,10,-108.32415749742782,-108.3816497790326,-111.08520968933777,2.1748359179094137,0.3418865361103923,0.09623724146991819
HDOK,PLOK,17472,1,1,-108,4,9,2,33,-103.56629883538847,-108.0651967060398,-110.64303027930528,-109.97331080266025,-108.95083976644459,-108.80148674936787,-107.86620862147585,-107.5532110672971,-108.64628462570381,-109.42661387850708,-106.42369622847583,-109.4124599638553,-108.27478641199271,-107.91148758432341,-107.45367301360136,-105.42108128469972,-107.53049657941244,-108.16573567103175,-106.51900360909494,-107.30878318483725,-108.78523463650332,-108.36269269929099,-106.70601470458786,-108.84964744334829,-107.80913469999643,-106.56592337806313,-108.55527612550823,-107.59437362957456,-109.59273976343898,-108.01988755777087,-108.34106649285421,-109.26792187712772,-109.86081162867197,10,-108.06740634849245,-108.16573567103175,-110.64303027930528,1.8931524993187487,1.0070390838245296,2.2874776771997767
HDOK,PLOK,17472,1,1,-108,4,9,2,33,-104.20630032464472,-106.02760912525284,-109.7049479392113,-109.54505498293547,-109.2314070142537,-108.63282066431572,-107.98895875828853,-107.6988367889241,-107.67996289496615,-108.59189384162006,-108.67034188958179,-107.51228308026347,-107.67596330174207,-108.04386649937136,-108.69396389840685,-107.79698893915788,-109.40653563995961,-109.23742821372625,-109.74685863750183,-108.29858720727346,-105.96554818476473,-109.42455294838345,-108.44693375073246,-110.03676983941905,-107.55470375640084,-109.2230156775236,-108.67444528759377,-109.43159164010133,-109.30621262896703,-110.20635001549489,-108.0997722004984,-108.81573621275736,-107.6746945805679,10,-108.40154352620007,-108.63282066431572,-110.20635001549489,1.537987431333987,1.3765684911667377,2.8437929708636305
HDOK,PLOK,17472,1,1,-108,4,9,2,33,-106.56755720810666,-106.06362374756668,-110.32174660084598,-107.7733583897341,-107.81009792953513,-108.55473899744344,-106.4721770970053,-108.03361551140085,-107.69227609015502,-108.08920183820636,-109.23685220554414,-107.41861803961481,-107.27596494074844,-106.64097460966622,-107.89966356362093,-108.43657952581069,-108.99382857577416,-108.58780026148669,-107.54375640143245,-107.46211773883866,-107.47623519520242,-108.24193620704214,-109.14133238929792,-107.95998173191113,-107.66948639891332,-108.48495664099624,-108.94088104082485,-107.64528629954552,-107.95100937806224,-109.18511113365726,-107.78540632068331,-109.27978139873605,-109.73333837266748,10,-108.07179672060839,-107.95100937806224,-110.32174660084598,0.8852489075224759,-0.13625648938759702,0.0750498095850003
