hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-124,-9,9,2,33,-116.0,-114.01980178414075,-115.00547481138783,-115.66922071469432,-115.75199934466292,-116.00259956297504,-116.17007878569244,-116.14550132340044,-116.38106641841875,-116.33781777170225,-115.99491841129779,-115.99539599237539,-116.25602587507846,-116.31603900964306,-116.29217810347089,-116.27141489736381,-116.18595108136778,-116.11021295880639,-116.04258782336562,-116.04010485709922,-116.03785969188262,-116.03581865953313,-115.98190199659625,-115.98281376457533,-115.83704773079417,-115.93978770351433,-115.9888293580678,-116.03445746814477,-116.07702864111728,-116.11685023250914,-116.11190996793113,-116.14875084219338,-116.1834409373487,72,-115.98378444003487,-116.04010485709922,-116.38106641841875,0.1781612371726,3.506908400681125,14.44218344572233
HDOK,PLOK,17472,2,2,-120,-5,9,2,33,-113.0,-116.9603964317185,-117.47787452460742,-116.65327773635622,-115.98928604854909,-115.79063607294265,-115.65787583940622,-115.56280861176818,-115.23727144004482,-115.32383634431261,-115.39329971856557,-115.26235374477501,-115.32633976638976,-115.30001536657788,-115.35286411989765,-115.39885187701643,-115.50648018060858,-115.47413495271806,-115.50616637044195,-115.53495798613164,-115.67295689667017,-115.69058793169398,-115.6546412952835,-115.72241976564618,-115.78485336636595,-115.74757292583206,-115.75924930556499,-115.72498890533821,-115.64893342498176,-115.66408018936093,-115.63600380674697,-115.60962029220612,-115.50327307831968,72,-115.62205782778301,-115.63600380674697,-117.47787452460742,0.4314343800833522,0.9322539235472992,8.803498166750286
HDOK,PLOK,17472,3,3,-121,-6,9,2,33,-113.0,-114.98019821585925,-115.48781967704201,-115.99104896697766,-116.243542360395,-115.7930360221947,-115.82778852965973,-115.56366150474847,-115.74611038884947,-115.77492526616982,-115.69531595364722,-115.62996833071352,-115.57532266968003,-115.69024515081422,-115.78913148006916,-115.8041165405128,-115.81728371982852,-115.63736417422932,-115.72036485580418,-115.7949704741532,-115.6944837609498,-115.71095427341801,-115.72599974577945,-115.68942425696734,-115.7534703031203,-115.76518043408007,-115.6835294577995,-115.65268584343019,-115.6239086523478,-115.6401351103284,-115.61307109220206,-115.50467237127299,-115.56560994431283,72,-115.61167695537443,-115.6944837609498,-116.243542360395,0.2477978205753984,4.557829467987423,23.759772812012102
HDOK,PLOK,17472,4,4,-121,-6,9,2,33,-114.0,-114.99009910792962,-114.9950274237827,-115.66225004965091,-115.49651974475567,-115.59761926048148,-115.66518531618928,-115.71356815966188,-115.62292816436081,-115.32524228058782,-115.18909802063237,-115.359291353745,-115.32812516241157,-115.54365360459342,-115.57810770105165,-115.39489827869158,-115.30113397714811,-115.34576549806354,-115.38561613793631,-115.42143610438599,-115.5098078629948,-115.48232390080035,-115.45721786998452,-115.2830450355452,-115.2203443774568,-115.25737792578407,-115.291728984858,-115.3236890383871,-115.35350787078458,-115.38140076817507,-115.36527567655497,-115.39160611395077,-115.33489539879884,72,-115.35053897485258,-115.36527567655497,-115.71356815966188,0.08434580786012527,3.0969097758170117,13.700453218836094
HDOK,PLOK,17472,5,5,-122,-7,9,2,33,-115.0,-115.99009910792962,-115.9950274237827,-115.66389830092969,-115.24750214833882,-115.3986047339819,-115.49958845923378,-115.42739476107003,-115.37310554060728,-115.67124157397184,-115.91047865323705,-115.63694421095843,-115.66843694260375,-115.69518268242672,-115.71819635223439,-115.80928583844567,-115.48600826727558,-115.45497043250224,-115.48816919678336,-115.63461460437637,-115.65506974722548,-115.78148595045408,-115.7928600922963,-115.80329569288817,-115.81290836365424,-115.72679543435952,-115.73943290703832,-115.75119074840264,-115.76216085208783,-115.77242242009208,-115.78204408221997,-115.79108560534453,-115.75884729453536,72,-115.657525709736,-115.71819635223439,-115.9950274237827,0.042741534731544545,1.1208550315425148,1.8505096021657663
HDOK,PLOK,17472,6,6,-122,-7,9,2,33,-115.0,-115.99009910792962,-115.9950274237827,-116.3294661334105,-116.24701612412541,-115.99661360101122,-116.16509796090293,-116.28574659618029,-116.37647363366001,-116.1067587922428,-116.19852289075757,-116.0858825557677,-116.16517630684521,-115.9905210161488,-115.84023692541676,-115.63839967623626,-115.52826734355072,-115.4306679558602,-115.40443516996626,-115.43915794435483,-115.4705552155688,-115.4451873805591,-115.52611883237346,-115.49961323980378,-115.47519782330824,-115.5951256231262,-115.52134077830024,-115.40756768224401,-115.43368827024673,-115.50126677644222,-115.43779531456715,-115.419634135459,-115.44328519799598,72,-115.73908919479227,-115.52826734355072,-116.37647363366001,0.12867927336017526,-0.2730682026482117,-1.1444286113648086
HDOK,PLOK,17472,7,7,-119,-6,9,2,33,-115.0,-116.98019821585925,-116.4922900180888,-115.33011206922193,-115.24750041232498,-115.1978019950239,-115.33250365882063,-115.42896110992832,-115.24744932785741,-115.33285910574025,-115.40139555727477,-115.55163660926758,-115.67727272626672,-115.62264010142556,-115.50013097429265,-115.46458990404676,-115.36614096945536,-115.4066209636948,-115.32094106559134,-115.30222947677585,-115.34129232903925,-115.48462440847314,-115.56350307535097,-115.63587304173397,-115.65366742874184,-115.71761806399748,-115.73068004922769,-115.6977088094244,-115.75512737122307,-115.72254740724449,-115.77655631812604,-115.82730875675645,-115.83434626816621,72,-115.57406447237764,-115.50013097429265,-116.98019821585925,0.1312878153501555,-2.129103471855031,6.594068747891265
HDOK,PLOK,17472,8,8,-120,-5,9,2,33,-116.0,-116.0,-116.49776482947661,-115.99933278391623,-115.99949975698789,-115.99960020646081,-115.83175160785224,-115.7115582298535,-115.87522073974897,-115.88938240260694,-116.2089411255701,-116.00133902612262,-115.9144793693219,-115.76004670269606,-115.70266327056854,-115.6527295413213,-115.47441450830038,-115.50797985430178,-115.5379497161454,-115.56488829101315,-115.70121163194982,-115.8251403062339,-115.88629436396779,-115.9424022734643,-115.94521699567446,-115.90031930203007,-115.95118662462927,-115.99851332712348,-115.99857887515071,-115.95549519811557,-115.91509819606992,-115.91862020011261,-115.92193658871156,72,-115.8784713892575,-115.91509819606992,-116.0,0.039749034655262055,-0.2936797558330551,1.9693438856336454
HDOK,PLOK,17472,9,9,-118,-5,9,2,33,-115.0,-114.00990089207038,-114.5027374056939,-115.00100231546736,-114.75049811538358,-114.80059843102586,-114.66616536085705,-115.0034192553141,-114.7489377325206,-114.66393800060813,-114.6984621875259,-114.63281887325348,-114.83815646111374,-115.0932085327048,-114.93517154716281,-114.86871496007245,-114.9447593234757,-115.07601268855734,-115.0713826143737,-115.06722084677232,-115.1194400406823,-115.16691140860055,-115.26232774311657,-115.19873232932478,-115.1890205518837,-115.22754197815941,-115.26327314218169,-115.29651723845109,-115.3716245039573,-115.39873575936437,-115.42415637142693,-115.4065609802132,-115.43074479981114,72,-115.00389976942805,-115.06722084677232,-115.43074479981114,0.09515232357225549,0.9669033189326111,1.6312294350394745
HDOK,PLOK,17472,10,10,-119,-6,9,2,33,-114.0,-115.98019821585925,-115.4922900180888,-114.66289598546233,-114.99751076748127,-114.79720925719722,-114.66334528262672,-115.0010066962584,-115.12790242041716,-115.22688002195497,-115.20357227427729,-115.18444001627365,-115.25518454778481,-115.39593116922842,-115.36603841488056,-115.26896290914826,-115.318102823702,-115.36165066705247,-115.461445570959,-115.55114676825956,-115.52029226227599,-115.65397437795886,-115.72403800260984,-115.73794082421108,-115.75074729812654,-115.71508689173321,-115.77452240761596,-115.73957282323697,-115.75105516608873,-115.7617958888205,-115.72958822295286,-115.74080578639517,-115.71061647814624,72,-115.3825984926389,-115.461445570959,-115.98019821585925,0.17213057787518884,1.3306386971897286,2.289740018569096
HDOK,PLOK,17472,11,11,-121,-6,9,2,33,-115.0,-114.00990089207038,-115.00050223517053,-115.0003350993836,-115.25050460689751,-114.99940159172787,-115.33533353435516,-115.4313820505157,-115.50360994853986,-115.55994710377455,-115.60515444191599,-115.64226306643607,-115.58655091693319,-115.45857080246142,-115.27294901070404,-115.39567934272478,-115.36908199310257,-115.21778585182781,-115.20452011068319,-115.25089838444028,-115.46078200327302,-115.48985147848582,-115.62051028686933,-115.69000825964736,-115.55855123088338,-115.48452023481211,-115.50836449756727,-115.53054908035922,-115.55124736722156,-115.61375378718266,-115.63008373743263,-115.6454290718297,-115.70063052954855,72,-115.38117128935687,-115.48452023481211,-115.70063052954855,0.10156902309504427,2.5796810157056136,9.309144558614747
HDOK,PLOK,17472,12,12,-122,-7,9,2,33,-113.0,-117.95049553964812,-117.97513711891351,-116.98505933712927,-115.98778481926978,-115.9902376440697,-115.99187689719452,-115.84854440019993,-115.86778283547527,-115.76929493031206,-115.99845883138893,-115.81063841179824,-115.74032079468616,-115.76126797896326,-115.85479209346991,-115.65192050273328,-115.60809876208421,-115.50540111877747,-115.53552805619628,-115.5043055612867,-115.5880380907445,-115.61024713529125,-115.63053463797503,-115.74990706798377,-115.66439150016154,-115.77533262307706,-115.78572493782856,-115.6600217589225,-115.67501154138189,-115.68903316565182,-115.70218040895358,-115.63156840774484,-115.64658272743767,72,-115.82259150414397,-115.74032079468616,-117.97513711891351,0.584557387462036,0.10305976530585173,7.830500551210713
