hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-76,9,11,2,33,-73.0,-73.0,-74.49329448842984,-73.99635010046994,-73.7470101328545,-74.80181759779326,-75.00301127081171,-74.7135634494482,-76.02018363419468,-75.6774117479806,-75.40235695508406,-75.27055975837285,-75.16034695164304,-74.98608122388156,-74.83613233691702,-74.70565029976784,-74.59099741684568,-74.61711745523304,-74.76226326131564,-74.71782159197485,-74.62165385655355,-74.64205066063934,-74.60863049704265,-74.93062436151499,-74.83627738644013,-74.7490544313729,-74.6681493866918,-74.63799978335129,-74.60987010678356,-74.54041227478332,-74.51756439882018,-74.49609413764055,-74.47587731547641,28,-74.6617038869736,-74.6681493866918,-73.0,0.3450876989081119,0.9148434095294687,2.9933682710665015
HDOK,PLOK,17472,12,12,-81,10,11,2,33,-88.0,-79.08910802863338,-79.5425180154323,-79.02919282938535,-79.02188722553173,-80.62390305336834,-80.35122418633497,-79.86695105528949,-79.88385141100196,-79.55655237642723,-79.39664526021558,-79.45335012628959,-79.50076845233298,-79.62170489568457,-79.72576600573166,-79.8873810911804,-80.09660963666991,-80.40975373353763,-81.17664904154903,-81.16635000354955,-81.04507258164232,-80.98873226716464,-80.83316211135188,-81.14384419011786,-81.03907745330392,-80.89472163968185,-80.76082209979505,-80.72649072872983,-80.60627861523784,-80.49383074665502,-80.34611646394787,-80.20730862750817,-80.07660442597044,28,-80.44127964785613,-80.34611646394787,-88.0,2.2168805235748232,-4.039553556543467,20.372907500439066
HDOK,PLOK,17472,13,13,-79,10,11,2,33,-71.0,-71.0,-71.99552965895323,-71.6642334003133,-71.99851348976236,-73.60522279533195,-74.00734355839828,-74.15078870449955,-75.02080016904452,-75.0184394804108,-75.01654516308388,-75.01499020512136,-75.10043340717033,-75.09233188404285,-75.08536083820792,-75.15035832160687,-75.27469022647014,-75.44873606098069,-75.78687386847594,-75.85760186120748,-75.8655736474511,-75.92673106233029,-75.93054487334801,-76.38745929576372,-76.36852468929722,-76.35101981086594,-76.38103932898798,-76.5443414750487,-76.69670290082347,-76.75293364303027,-76.7633792634244,-76.77319506417572,-76.74168582847909,28,-75.0233916356396,-75.27469022647014,-71.0,2.851708385051966,1.2273852311814557,0.5775393421967787
HDOK,PLOK,17472,14,14,-76,9,11,2,33,-83.0,-75.079207136563,-76.03531026869162,-75.3579917467121,-75.26840310664504,-76.4193155093023,-76.51682156959257,-76.15312490412944,-75.24450923943193,-75.10326525195345,-74.98992504732676,-74.99087191788958,-74.9916637197256,-74.99233617094818,-74.9929147890945,-74.99341828916037,-74.99386070817347,-75.05811555156069,-75.17639934368756,-75.10781260561673,-75.04579462304449,-75.04332581512719,-74.98901838805986,-75.34222798765015,-75.27663513954363,-75.21599512391423,-75.15974750916443,-75.15253905528888,-75.14581354471476,-75.09637742911944,-75.05002412317474,-75.00646569407708,-74.96545021655453,28,-75.48347519774663,-75.10326525195345,-83.0,1.9289099882180778,-5.0406719671297076,27.140350940852404
HDOK,PLOK,17472,15,15,-77,9,11,2,33,-74.0,-74.0,-75.49329448842984,-74.99635010046994,-74.99726350011751,-76.40342245375909,-76.33568147784389,-75.99816070349145,-76.63351232925204,-76.33462520919569,-76.09478542590847,-75.99189461083324,-75.90585419571723,-75.75211728407378,-75.61983264565163,-75.57578515263052,-75.53708118869262,-75.56664446682238,-75.65395281725824,-75.6158258913732,-75.52536811768215,-75.49704529543354,-75.4191207611994,-75.75066202739386,-75.66510956573663,-75.5860170615721,-75.51265354644651,-75.4895205444797,-75.51202779660262,-75.44679137023904,-75.38562305243018,-75.45259267937075,-75.51565260337115,28,-75.5837657079842,-75.56664446682238,-74.0,0.28877586876809086,1.1254244832688545,3.186182858499086
HDOK,PLOK,17472,16,16,-77,9,11,2,33,-83.0,-74.08910802863338,-75.04028284490892,-74.69409344578241,-75.0209009583062,-76.42231347839657,-76.35140040228453,-76.01160814374235,-76.01013363555415,-75.78199608457872,-75.5989287755046,-75.5426398731998,-75.4955693886557,-75.37492835563381,-75.34662131111685,-75.32198917873482,-75.30034524174685,-75.34502713349075,-75.81130576299766,-75.76400480506985,-75.66525162361702,-75.62938762111638,-75.59662659686559,-75.9192252115726,-75.82543529738277,-75.73872734024214,-75.65829999011095,-75.71884292243391,-75.77532967237462,-75.69873308883088,-75.71147023293248,-75.64047285949259,-75.57362032980296,28,-75.80226120106403,-75.65829999011095,-83.0,1.801703355028897,-4.7997192641843025,26.13283691613831
HDOK,PLOK,17472,17,17,-77,8,11,2,33,-75.0,-75.0,-76.99105931790645,-75.99568288438618,-75.7465098898424,-76.80141780425409,-77.17059433912925,-76.85692970244934,-76.23998501476012,-76.09925449838546,-75.98632632489029,-75.89362878152109,-76.33657331874903,-76.22875780239355,-76.13598674016185,-76.05525951748265,-76.05154500285492,-75.98439042493322,-75.92442937396129,-75.92883531209937,-75.87683690378897,-75.82956624740311,-75.78638548083417,-76.09942414186634,-76.09456541987905,-75.99507381427927,-75.94904523451571,-76.08671665623868,-76.12698369981,-76.12150498916682,-76.11636792798053,-76.07005734123818,-76.02645037769668,28,-76.07897406923813,-76.05525951748265,-75.0,0.18291454813218314,-0.12835226045536588,2.519066487883357
HDOK,PLOK,17472,18,18,-76,9,11,2,33,-82.0,-74.079207136563,-75.53307509816823,-75.02289236310915,-75.01716347215648,-76.01772378144088,-76.18266340997039,-75.86725471607434,-76.90030528642069,-76.57113884025915,-76.30700163321615,-76.18416618056598,-76.2549344655462,-76.07303877726613,-75.91652460576721,-75.78032961057045,-75.79509573434397,-75.74431871738108,-75.69898088046004,-75.65822871681605,-75.565397132179,-75.53491632846135,-75.50707274491933,-75.83418303601324,-75.74454901676485,-75.66168314822804,-75.5848195887288,-75.60355420850681,-75.75330492016485,-75.76394857727624,-75.73164989874822,-75.70129867201395,-75.6319673695644,28,-75.9461329717474,-75.74454901676485,-82.0,1.3662768471206206,-4.265911537846331,22.48679674167895
HDOK,PLOK,17472,19,19,-77,8,11,2,33,-74.0,-74.0,-74.99552965895323,-74.6642334003133,-75.49902022428837,-76.80442574957311,-76.6693500124156,-76.28361202041856,-76.24758660105253,-75.9924996288732,-75.78780695387486,-75.71376678336486,-75.65185215083636,-75.51860447179993,-75.47944989826782,-75.44537849819542,-75.41544039844743,-75.45277199453297,-75.60792838817964,-75.572484790434,-75.4844533545812,-75.45833626489163,-75.38242662171311,-75.76619599834534,-75.67988441274905,-75.6000901051279,-75.5260756210003,-75.50233696073032,-75.48018871459905,-75.45947097661107,-75.48232378854215,-75.42083215780917,-75.40368241091669,28,-75.52872845489206,-75.49902022428837,-74.0,0.3102847167194052,0.6337217457544584,2.791807306702378
HDOK,PLOK,17472,20,20,-79,10,11,2,33,-83.0,-75.079207136563,-76.03531026869162,-75.3579917467121,-76.76992331022309,-78.0209311297163,-77.68158500332011,-77.14957264078171,-77.00354978739648,-76.77615946186323,-76.59369175837963,-76.53789504472459,-76.40449263825137,-76.29119836783134,-76.19371305062546,-76.17994711831231,-76.16785117115899,-76.28485727261591,-76.57206538258491,-76.59701493706535,-76.61957499865271,-76.85572560336378,-77.07144429476304,-77.6220192353923,-77.73822790674195,-77.84566180922279,-77.85280094565951,-77.85944316248835,-77.82154995496694,-77.74295919772571,-77.66926931794937,-77.55853931112162,-77.45427374874484,28,-77.1032862640488,-76.85572560336378,-83.0,1.641846632875346,-2.856902036763944,13.039764445720719
