hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-69,10,11,2,33,-67.0,-67.0,-67.99552965895323,-67.6642334003133,-67.74826012249935,-69.20441929090421,-69.17009407639839,-68.71199539402849,-69.00262597209733,-68.77534049380219,-68.5929569242179,-68.53722927221098,-68.49062812216069,-68.37038567946763,-68.26692173001912,-68.24795333085092,-68.23128604318,-68.2803782467211,-68.32421174564182,-68.30530946879412,-68.23223514243547,-68.21971524555231,-68.15622635667376,-68.50101210595157,-68.42765969490247,-68.35984603105227,-68.29694438435203,-68.28354505243506,-68.31513384991786,-68.25839241120146,-68.24746794105815,-68.19571889771437,-68.14699097597683,34,-68.28971657762074,-68.28354505243506,-67.0,0.21110413776870426,0.871979609022595,2.618216626371438
HDOK,PLOK,17472,12,12,-70,9,11,2,33,-76.0,-67.08910802863338,-68.04028284490892,-67.69409344578241,-68.0209009583062,-69.62311482993466,-69.5184840482474,-69.29905348090848,-69.38809023000734,-69.11705697781659,-68.89956832706173,-68.90900715995394,-68.83015669284619,-68.76319158794723,-68.7055707173719,-68.65543037470462,-68.61137270237586,-68.63619151856533,-68.78017548798765,-68.73468949538571,-68.63757745464196,-68.65711581067383,-68.62291147254135,-68.99456534772598,-68.89709366400632,-68.80698194306707,-68.7696538250911,-68.82517202189538,-68.83288026037353,-68.79694564865699,-68.72097329716021,-68.64958170558738,-68.58235797231431,34,-68.94270755552972,-68.7696538250911,-76.0,1.7792962452148977,-4.577288078958288,24.654119914689687
HDOK,PLOK,17472,13,13,-70,9,11,2,33,-68.0,-68.0,-68.49776482947661,-67.99933278391623,-68.75025985877691,-70.20601747743453,-70.00350817203778,-69.56948220847366,-69.49714452916277,-69.21373429850024,-68.98631383190178,-68.98760009399255,-68.9019322003195,-68.74851165886915,-68.69199912112506,-68.64282322393377,-68.59961299740414,-68.62518282094156,-69.13530850586812,-69.06911745642611,-68.95328334359695,-68.95580185873105,-68.90605024808244,-69.21306026050814,-69.10491102889198,-69.00492800810801,-68.91218716072852,-68.96127367680711,-69.00707155366581,-68.9636214600887,-68.88060228814882,-68.84407202995286,-68.76892242938564,34,-68.92731610349264,-68.95328334359695,-68.0,0.21247653632131433,-0.4102337723904071,1.8746197886982041
HDOK,PLOK,17472,14,14,-70,9,11,2,33,-76.0,-67.08910802863338,-68.53804767438552,-68.02621014593906,-68.7704110704504,-70.22212229856883,-70.01690874037105,-69.58094630976572,-69.50715241905698,-69.22260635570626,-68.99427444847518,-68.99481255087333,-68.9085190234109,-68.75456715178751,-68.69759742507644,-68.71908721817132,-68.67075056754192,-68.75564011991203,-69.2578194082107,-69.18448569652999,-69.11817537210145,-69.11180448672499,-69.05393259263352,-69.35349236961481,-69.28734904655022,-69.2262001216262,-69.16948045993433,-69.16183281594519,-69.15469753958715,-69.10487812410898,-69.01588681776524,-68.9737445155588,-68.93406249109871,34,-69.22959404260956,-69.10487812410898,-76.0,1.7027010201020756,-4.276347137507216,22.696864841970832
HDOK,PLOK,17472,15,15,-70,9,11,2,33,-68.0,-68.0,-70.48882414738307,-69.66058350078325,-69.24501688809084,-69.99902257196494,-70.16710242773985,-69.85394239438332,-70.12654235369354,-69.88519314385185,-69.69152423575684,-69.53255033711172,-69.83332907421786,-69.68544244651582,-69.55819175008966,-69.51852467642227,-69.48366973046636,-69.4527812411342,-69.42520149392097,-69.40041128671167,-69.32201293455994,-69.30465307810817,-69.23674298630345,-69.62785182855949,-69.54830093354533,-69.47475682536515,-69.40653981352735,-69.38819509247527,-69.45926024315729,-69.3963004724362,-69.33726683924516,-69.36475917466515,-69.3091425256511,34,-69.49041322569204,-69.47475682536515,-68.0,0.22436610489441702,1.4380347624187795,4.707089763557274
HDOK,PLOK,17472,16,16,-71,9,11,2,33,-76.0,-68.079207136563,-69.03531026869162,-68.69077566295252,-68.76816009453832,-70.22032332166218,-70.183327570218,-69.8678229009575,-70.26568330671581,-70.00854247202818,-69.80220169008297,-69.72680866438675,-69.66376273338686,-69.52955427981621,-69.41407312071132,-69.31358409943624,-69.22528569267516,-69.21089832402967,-69.38078769264084,-69.30028465231294,-69.17150925044889,-69.16226311264387,-69.10176473494845,-69.4492942323442,-69.37846920312526,-69.31299208171995,-69.25225773227258,-69.28599888840016,-69.31747949523172,-69.2606368536683,-69.24961749163323,-69.19777927791303,-69.1489673915871,34,-69.57501283120432,-69.31299208171995,-76.0,1.4784535220353856,-4.607883493481451,24.44765584432649
HDOK,PLOK,17472,17,17,-69,9,11,2,33,-67.0,-67.0,-68.99105931790645,-68.32846680062659,-67.99601351047266,-69.00082076064814,-69.1685986722572,-68.85522242208648,-69.76277777937152,-69.56271356553687,-69.29944190044705,-69.17731693137472,-69.85588387910738,-69.6255122333787,-69.42728638421757,-69.25479485635256,-69.23766768506866,-69.22248956807597,-69.08711359640797,-69.02373241901259,-68.9104390684433,-68.8613569048406,-68.81652136390954,-69.12804179485875,-69.07291593338903,-68.97445267579445,-68.88312150902769,-68.97864363041866,-68.97958524166158,-68.93732104478102,-68.89769242054709,-68.81896994272473,-68.7448433021059,34,-68.9357823368137,-68.99105931790645,-67.0,0.3662854655860378,1.9147529112849195,4.802711877551978
HDOK,PLOK,17472,18,18,-69,9,11,2,33,-75.0,-67.079207136563,-68.03531026869162,-67.69077566295252,-68.76917356359037,-70.02033193322075,-69.8490021515743,-69.43730328704471,-69.25473185161849,-68.99883393834729,-68.79349052960139,-68.81289883302526,-68.65564163407163,-68.6027538947086,-68.557246050146,-68.51764618125068,-68.48285028726109,-68.57973967223882,-69.09263338384126,-68.97062813235421,-68.86030768596365,-68.8678385589778,-68.7706134114309,-69.08444666109943,-68.98258260038423,-68.88841016524597,-68.80105901936108,-68.7649119957057,-68.77527712387395,-68.69868280753481,-68.66914347456809,-68.76583501379946,-68.69387372714732,34,-68.9643388071877,-68.77527712387395,-75.0,1.4001011180319822,-4.060964069846606,21.024453416512973
HDOK,PLOK,17472,19,19,-69,9,11,2,33,-67.0,-67.0,-67.99552965895323,-67.6642334003133,-75.75636787491568,-75.80528953491071,-74.6625743732116,-73.55528381989225,-72.97665527762987,-72.29834241626281,-71.75403522216043,-71.49520374518963,-71.19201752170711,-70.85386582637244,-70.63839930916005,-70.45090535256963,-70.28615683144564,-70.20401929199431,-70.37432767523633,-70.23589901048946,-70.05474569320403,-69.99788389710207,-69.8418373786151,-70.10170292312289,-69.95012693858085,-69.80999626371297,-69.68001581874137,-69.60420670845897,-69.5334765655431,-69.42416974077224,-69.40623643674364,-69.30641789266562,-69.29393075449181,34,-70.55163191376272,-70.10170292312289,-67.0,4.345494291727803,-0.9249488972868085,1.1116947470771827
HDOK,PLOK,17472,20,20,-69,10,11,2,33,-75.0,-68.06930624449262,-68.5325728629977,-68.02255726372555,-70.01893917062607,-71.01914291725784,-70.68009705986242,-70.14829971458249,-69.87541495452358,-69.5490734048075,-69.28720301525452,-69.26021092015326,-69.06415230294151,-68.89764617622465,-68.82987400085017,-68.77090022862747,-68.719080735693,-68.8647465607905,-68.99480881765889,-68.93680921729066,-68.82838203414191,-68.83763403284162,-68.79403332011306,-69.00592772935853,-68.9079007815709,-68.86477560360964,-68.77851770858699,-68.788511885587,-68.75374606765072,-68.72122570000298,-68.6484546821463,-68.58007139950716,-68.51568034936814,34,-69.22926354129835,-68.8647465607905,-75.0,1.450575008655009,-3.58022659247724,15.738061884927385
