hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-62,10,11,2,33,-59.0,-58.00990089207038,-59.49826706464714,-58.99966788329984,-58.49924426209636,-59.40300209721027,-59.67116316623721,-59.429669498847964,-59.88318572636711,-59.669455966292304,-59.49795008364099,-59.35716879317035,-59.58641723512547,-59.45844790417969,-59.27283539122739,-59.18238322094331,-59.17012352029973,-59.15925896084744,-59.02773448302475,-59.026117500039376,-58.91269062696564,-58.809576648745676,-58.76743638520604,-59.08142969179997,-59.028581700128825,-58.979724193046394,-58.93440563223331,-59.07273765203609,-59.113621035733566,-59.10871885711777,-59.18867958151345,-59.1393692712754,-59.092937708817885,1m,-59.152481898005675,-59.113621035733566,-59.88318572636711,0.1222599795018198,0.7453723130360608,2.4933107271527377
HDOK,PLOK,17472,12,12,-61,10,11,2,33,-67.0,-57.09900892070375,-58.045255421126214,-58.030195144852726,-58.27289207544135,-60.025307141711586,-60.02105767453099,-59.58449569664848,-59.63727454838592,-59.451454163543595,-59.19961235484256,-59.18085226048727,-59.07842099654718,-58.99142949749485,-58.916576692954145,-58.851441521760044,-58.79420808702685,-58.87121330007743,-59.54908838872956,-59.458773037793264,-59.321125079434744,-59.30381308763644,-59.23594671920233,-59.52633671935014,-59.45174672904081,-59.3352890542023,-59.273523326015315,-59.216056801479,-59.29471160121263,-59.23885128024211,-59.22875298181468,-59.34371335661897,-59.61497026762141,1m,-59.377072543288755,-59.273523326015315,-67.0,2.1419761947553084,-4.3054080497289995,23.062426202329576
HDOK,PLOK,17472,13,13,-61,10,11,2,33,-57.0,-57.0,-57.995529658953224,-57.66423340031329,-57.748260122499346,-59.20441929090421,-59.338009806631035,-59.14465891083931,-59.761401807152225,-59.56149375752813,-59.298347405266824,-59.27030793106756,-59.24686047370244,-59.14628169967657,-59.05973757300767,-58.98442888496303,-58.918256112204034,-58.92347650340718,-59.04996141027945,-58.98874628922576,-58.87741154535257,-58.88402034191608,-58.838005118724475,-59.24920216693289,-59.13928672972407,-59.037670867283815,-58.94341545155409,-58.945968775294,-58.948351034528564,-58.907434437247844,-58.869069377025575,-58.79153427650654,-58.718525693818265,1m,-58.83194869253121,-58.948351034528564,-57.0,0.3957064687502181,1.775100257976568,2.934098298334686
HDOK,PLOK,17472,14,14,-61,10,11,2,33,-67.0,-58.089108028633376,-58.5425180154323,-58.02919282938536,-59.5234074291098,-61.02471732224427,-60.68473543456494,-60.15226781474793,-60.005902610667356,-59.66475153098838,-59.3909973424406,-59.35425038335263,-59.236777958477965,-59.1370124968008,-59.12666807022425,-59.11766659058561,-59.04253765191989,-59.23140939318197,-59.33913753522592,-59.26106279312223,-59.13448312415326,-59.181143512941105,-59.06761014634078,-59.265721897665074,-59.15499916378337,-59.05263696261452,-59.003945716095416,-59.00376766942271,-58.959511134190535,-58.874968043050636,-58.79569701372466,-58.804172168671776,-58.73064856675822,1m,-59.45404322274297,-59.1370124968008,-67.0,2.1247279561820527,-4.3886875570995185,22.299802598001417
HDOK,PLOK,17472,15,15,-61,11,11,2,33,-58.0,-57.00990089207038,-58.00050223517053,-58.000335099383605,-58.00025123963449,-59.405810251143016,-59.50558405671909,-59.288017619901,-59.7595269787956,-59.55983171042257,-59.2968561029198,-59.26895678523923,-59.15888302601742,-59.06540100741584,-58.98496336301746,-58.843904868449535,-58.78717804344153,-58.864632214557105,-59.11652515488866,-59.10973147524246,-58.99162369311367,-58.99207526343751,-58.94043554147026,-59.34647219836595,-59.231803307603926,-59.12579291883831,-59.07371773766239,-59.11551534063424,-59.15451263819818,-59.10470120028886,-59.01571737403705,-58.973582100909724,-58.89315470753194,1m,-58.93896654989458,-59.07371773766239,-59.7595269787956,0.2967273042483229,1.79747936015284,3.8616940450240222
HDOK,PLOK,17472,16,16,-61,10,11,2,33,-67.0,-57.09900892070375,-59.53854990955605,-58.69376132908226,-58.52014522040256,-59.62050746637824,-59.85214596251182,-59.439992797379986,-60.14624491905272,-59.902659591706474,-59.60446472741332,-59.54765554178119,-59.67363699052767,-59.53863202387589,-59.422465496216326,-59.32138008315053,-59.29977708923555,-59.280632493575304,-59.26353864663668,-59.248173748462094,-59.17829801552063,-59.16868589245699,-59.15990541691515,-59.55488529587036,-59.47890017562739,-59.40865259510376,-59.343493330130194,-59.32799352146493,-59.313532150292275,-59.30000480834716,-59.20276381840702,-59.15286924803572,-59.105887534692165,1m,-59.536643780621596,-59.32799352146493,-67.0,1.9826666905769723,-4.545056948582013,25.013667276049258
HDOK,PLOK,17472,17,17,-62,10,11,2,33,-58.0,-58.0,-59.991059317906455,-59.32846680062659,-58.99601351047267,-60.000820760648146,-60.16859867225721,-59.85522242208649,-60.635754181031594,-60.22311890139727,-59.99473433952725,-59.901246588818154,-59.909812805832956,-59.75575657044745,-59.62319716635383,-59.5078470531282,-59.473709851186754,-59.44345742734619,-59.41644561096572,-59.39216589150368,-59.314229136172315,-59.297288907655194,-59.229762137286585,-59.62122267107777,-59.54199573393349,-59.46875112197675,-59.40081191264313,-59.3827256576513,-59.49812237511186,-59.4766308894943,-59.41420099850038,-59.43850185379421,-59.420632031669385,1m,-59.51885767571221,-59.473709851186754,-58.0,0.258612213173861,1.1353948529564089,3.5497905259111033
HDOK,PLOK,17472,18,18,-62,10,11,2,33,-67.0,-58.089108028633376,-59.538047674385524,-59.02621014593906,-58.769397601398346,-60.02051098393408,-60.18498259732164,-59.86923876615705,-61.02906091366254,-60.571787788475305,-60.20485231388107,-60.0916171230512,-60.08366993268141,-59.91558940424718,-59.770962640953705,-59.64511179215556,-59.60174772931819,-59.56331845176184,-59.529005677537306,-59.49816345203121,-59.35831032466545,-59.33899366022811,-59.26929606481533,-59.658764899942106,-59.577703325360574,-59.50276260710442,-59.43325014729067,-59.503948238965755,-59.56990978513654,-59.502176040872286,-59.480944739458735,-59.419510316184514,-59.36166244932812,1m,-59.847867139905375,-59.56331845176184,-67.0,1.8486630481812811,-4.545397524355353,23.986198622920625
HDOK,PLOK,17472,19,19,-61,8,11,2,33,-58.0,-58.0,-59.49329448842984,-58.99635010046994,-58.99726350011751,-60.202621102220995,-60.168597831881016,-59.710715366325324,-61.14472092317838,-60.787814836326426,-60.398686557449636,-60.26723431436616,-60.15730996830511,-59.983289220689606,-59.83355112962103,-59.77431604766415,-59.72226694523696,-59.74000374776741,-60.06039989893247,-59.99857619041998,-59.830708768641095,-59.78592489995414,-59.692963540381,-59.96032927126819,-59.864530657834294,-59.77596567577293,-59.64755936490968,-59.66346291217126,-59.634210555632784,-59.56370255517495,-59.49759139580463,-59.43546641487164,-59.37696830527881,1m,-59.73231504506356,-59.77431604766415,-58.0,0.370646213669065,0.9156435521615417,2.959435700925797
HDOK,PLOK,17472,20,20,-61,10,11,2,33,-67.0,-58.089108028633376,-59.538047674385524,-58.69342622969865,-58.51989398076807,-59.82110802754001,-60.01906253396103,-59.58278886653374,-60.90602050937342,-60.68969914475055,-60.3106504478606,-60.187472070008894,-60.08446658058858,-59.91632179005644,-59.771639731724875,-59.71680429197124,-59.668621098395946,-59.689783873368924,-59.70867971439918,-59.66736208683638,-59.57401919443854,-59.54307357161867,-59.462753163328976,-59.8424757306596,-59.75243645875268,-59.621696057906924,-59.500425711541126,-59.477844478953216,-59.544956950791246,-59.47829979635159,-59.41579934630739,-59.52300042718127,-59.42018314496348,1m,-59.87084608223183,-59.66736208683638,-67.0,1.8548342796420727,-4.447666961356292,23.492228758988407
