hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-110,4,11,2,33,-113.0,-110.02970267621113,-111.01044738760513,-111.00697066504341,-111.00522623264423,-111.60658085268011,-111.84055784632248,-111.57458557423654,-112.13671763874245,-111.89421359791318,-111.8023496042018,-111.72694267714748,-112.18434615130052,-112.08881013389325,-111.93110522691799,-111.72281055587645,-111.60700416989755,-111.63210197267715,-111.59359946631061,-111.61729353508544,-111.52675359921126,-111.44444565293033,-111.47336349120096,-111.6510336004838,-111.57034984394488,-111.54325829493472,-111.5181290960735,-111.58499710619985,-111.64738517400752,-111.61945374620711,-111.55098550437043,-111.48664556147526,-111.38530981229528,point1,-111.606468983274,-111.60658085268011,-113.0,0.20598288208150964,0.45641777411907636,5.5615249253490635
HDOK,PLOK,17472,12,12,-110,5,11,2,33,-111.0,-111.0,-111.49776482947661,-110.99933278391623,-110.74924638972487,-111.60280345972357,-111.83741473706262,-111.57189666418205,-112.1343702837187,-112.00562637642342,-111.90231676970825,-111.62954940272033,-111.74842709093248,-111.60738913441003,-111.48603145340209,-111.30936529381498,-111.2885699274865,-111.20627828103484,-111.01097790978997,-111.01033787286087,-110.89779438081963,-110.8493938977908,-110.85723328007488,-111.06594370827635,-111.01385249546423,-110.96569462383238,-110.9210250210527,-110.9697127371197,-111.14740978363648,-111.31362975559966,-111.21581272192522,-111.20686010556253,-111.1576781574605,point1,-111.27817391906069,-111.20627828103484,-111.0,0.1316704891570378,-0.7280413366694737,-0.4391714891063514
HDOK,PLOK,17472,13,13,-110,4,11,2,33,-117.0,-111.05940535242226,-111.52760028678041,-111.01923948089566,-111.26467810328015,-111.81393443703325,-111.84517777190996,-111.86755056495028,-112.01139836712832,-112.01010472400142,-111.8036034494113,-111.7280786826849,-111.66492258584643,-111.61128619274788,-111.56513416073774,-111.52497373489422,-111.48968528674501,-111.52227539851658,-111.55137449218365,-111.51922811427444,-111.49016049040121,-111.46373572655338,-111.43959725151215,-111.61896848635206,-111.49098307425989,-111.46766143726693,-111.399772632877,-111.47198136543645,-111.49526192727926,-111.473893855659,-111.49613688841426,-111.51703877546288,-111.49596841767713,point1,-111.71881247016957,-111.51922811427444,-117.0,0.9166779938433113,-5.298620351592354,29.538644735131996
HDOK,PLOK,17472,14,14,-110,4,11,2,33,-110.0,-110.99009910792962,-111.49279225325931,-110.99601500108633,-111.24726562774603,-112.40242246473431,-112.83859659340436,-112.42840139796853,-112.75505510588451,-112.55586736701905,-112.29329902285731,-112.17175137758484,-112.15685306110771,-112.06353479088556,-112.05873792202529,-111.91243674720192,-111.85110324668013,-111.86061220596952,-111.80819071644444,-111.81937363078502,-111.717520770875,-111.67883891605891,-111.6435038420199,-111.71184341147332,-111.67705659642104,-111.64489648949836,-111.5688094211993,-111.63339053002763,-111.6495544944773,-111.62152947136376,-111.55297347076747,-111.69596738619995,-111.626853344244,point1,-111.79167108439998,-111.71184341147332,-112.83859659340436,0.2804537049770508,0.8052663317432136,3.026673744699415
HDOK,PLOK,17472,15,15,-110,4,11,2,33,-115.0,-111.0396035682815,-111.51765513434582,-111.01260391523586,-111.2597031102704,-111.20755437472945,-111.34061846056642,-111.2913969345751,-111.38140624574008,-111.2246253072835,-110.99608598992644,-110.90247120755619,-110.91093119684939,-110.75678474575837,-110.77514746739725,-110.72006275558022,-110.73887998447783,-110.81941860348232,-110.89133001129383,-110.89766571701446,-110.8474122567169,-110.90954876001855,-110.91425694805264,-111.12009455358128,-111.06535706293587,-111.06225261030477,-111.01311657808199,-111.10277279605933,-111.05415108349715,-111.09495972691703,-111.09094496233203,-111.0871722683471,-111.04286783750763,point1,-111.1542076416581,-111.04286783750763,-115.0,0.49765845765778893,-5.112498849787227,28.034621697193316
HDOK,PLOK,17472,16,16,-110,4,11,2,33,-110.0,-110.0,-110.99552965895323,-110.6642334003133,-110.74826012249935,-110.59800847859941,-110.83342490869536,-110.71298972812137,-111.25754119897564,-111.1148181658844,-111.00029111192421,-111.00026375245956,-111.00024087364677,-110.8388902020432,-110.85105397187911,-110.79057507624508,-110.87187196002324,-110.88005457172433,-110.88736067076444,-110.89392779800079,-110.89986597196778,-110.85135380856498,-110.85909117313811,-111.16846695928514,-111.16023420913164,-111.1051232237011,-111.10026059681081,-111.18598452412007,-111.35414605733763,-111.38201142017473,-111.4081391139325,-111.39120817085812,-111.33451367267818,point1,-110.9436283197713,-110.89986597196778,-110.0,0.1040557270642338,1.2199245911949363,2.61297151031865
HDOK,PLOK,17472,17,17,-110,4,11,2,33,-119.0,-110.08910802863338,-110.5425180154323,-110.69476066186617,-111.27165456858131,-111.21710596405869,-111.34856618779855,-111.15368982803419,-111.26119119138897,-111.1180539070681,-111.10592604030136,-111.18995346364288,-111.1734762344231,-111.15948266629829,-111.07194186828082,-111.0668294254896,-111.06233718795565,-111.12221893358209,-111.23659806952834,-111.22280386783154,-111.2103307777781,-111.19899175465902,-111.08452934741644,-111.38254767583834,-111.31498445965175,-111.30002273569112,-111.23988830211893,-111.18393952593205,-111.21991997262539,-111.16728653583114,-111.16021389481368,-111.1950509644701,-111.18710224997734,point1,-111.36221285778785,-111.18710224997734,-119.0,1.8812355846799147,-5.446585531960621,30.819270639763126
HDOK,PLOK,17472,18,18,-110,3,11,2,33,-111.0,-111.99009910792962,-111.9950274237827,-111.66389830092969,-111.99826225012787,-111.99861119265083,-112.16676012548366,-112.1426622306216,-112.50561155576064,-112.44822781766688,-112.29944905670274,-112.27130604640271,-112.33451551399664,-112.1462003710481,-112.1351622611013,-112.12555715431265,-112.04989781625656,-112.11057397463166,-112.16475056746728,-112.15514523737377,-112.09047746158151,-112.13951021465452,-112.13224839797401,-112.3774831866844,-112.35903609904,-112.29448204774216,-112.23460390671184,-112.22401762934575,-112.21414059862661,-112.20490150432877,-112.15395995210416,-112.35498951625594,-112.25901901260313,point1,-112.14365416763334,-112.15514523737377,-112.50561155576064,0.06504390706542118,2.858489598411024,11.793703732524735
HDOK,PLOK,17472,19,19,-110,3,11,2,33,-116.0,-111.04950446035188,-113.01592219899295,-112.67783963101651,-112.2579546136273,-112.20615697857545,-112.67528716967334,-112.57770389447916,-112.75836906370729,-113.01278010531728,-113.01146718464906,-113.01038946846172,-111.96856618977344,-112.05176743827671,-111.9723591266635,-111.97432338457075,-112.04326880727598,-112.10436831253489,-112.15892290378645,-112.32456411370606,-112.36237661991196,-112.34284073974074,-112.4811517837507,-112.65842952291403,-112.67512160550157,-112.69055329017782,-112.65861074808514,-112.76426370327303,-112.8628382491566,-112.95504607463388,-112.78783225222773,-112.6307006026294,-112.5234943241932,point1,-112.58317498671626,-112.6307006026294,-116.0,0.5356821419708727,-2.867083489188416,14.327237869844977
HDOK,PLOK,17472,20,20,-110,4,11,2,33,-109.0,-110.98019821585925,-111.48781967704201,-110.65991330201602,-110.24451440882186,-109.99461423352179,-110.33135004889813,-110.42797420394984,-111.26277656894699,-111.11945935422395,-111.00445550355944,-111.004036763611,-111.17717361054977,-111.00155054990343,-110.92593360715664,-110.78906997514969,-110.80324857638303,-110.87967643873033,-110.82609371134338,-110.89453509867654,-110.90043927450836,-110.90580663624223,-110.96276183224933,-111.16615578699216,-111.15803598067127,-111.10302941082828,-111.09826363628348,-111.27432576557428,-111.35041146237604,-111.33529296282623,-111.27883864190738,-111.30875476972878,-111.29617239916979,point1,-110.90765704265758,-111.00155054990343,-111.48781967704201,0.22278962768831315,2.297914877408784,7.128006092258275
HDOK,PLOK,17472,21,21,-110,4,11,2,33,-113.0,-109.0396035682815,-111.01094962277566,-110.67452184818661,-111.25648058617448,-111.00417758628926,-111.17139183406954,-111.14662462796649,-111.38204703679679,-111.22519337257722,-111.09932729702624,-111.18397488762426,-111.25475976602472,-111.31487503206199,-111.29110200605335,-111.34147879672435,-111.31852477824438,-111.36204567440845,-111.46181651768252,-111.49319382993097,-111.4655836671703,-111.49439428260749,-111.46865996159681,-111.6465670322497,-111.56610155079849,-111.53921179520198,-111.42175687781308,-111.44784954678137,-111.42810367345866,-111.32334316121634,-111.39422986988822,-111.54380898820413,-111.5216476910397,point1,-111.31191959899775,-111.36204567440845,-113.0,0.28029264231574424,1.5286663822151603,12.488309762954836
HDOK,PLOK,17472,22,22,-110,4,11,2,33,-111.0,-110.00990089207038,-111.00050223517053,-110.6675511831432,-110.75074761900422,-110.59999648244415,-110.83507909542281,-110.56989853755975,-110.87857876965005,-110.89235931719102,-110.8006858167052,-110.72543525677779,-110.83599546993084,-110.68789375576361,-110.63595786221289,-110.66182797995525,-110.61734026409066,-110.64177797525171,-110.72450980400012,-110.74057150448942,-110.81107730491954,-110.82126220904942,-110.77851368612932,-111.09194892407605,-111.13632413964604,-111.08234887964117,-111.03228326538859,-111.0308265138516,-111.07355777711342,-111.07038412744845,-111.06740838487421,-111.02312879983934,-110.94068227999931,point1,-110.82534412463063,-110.82126220904942,-111.13632413964604,0.0491071511230766,1.3375816500907856,3.9309815755240884
HDOK,PLOK,17472,23,23,-110,4,11,2,33,-113.0,-110.02970267621113,-111.01044738760513,-111.00697066504341,-111.50573296717026,-111.4041811038451,-111.67214419911201,-111.57501510308039,-111.50197461558732,-111.44500364737587,-111.2965561105846,-111.26868498697308,-111.24537830946711,-111.14491909513926,-111.13397772136524,-111.12445679214633,-111.11609087445456,-111.23640253189706,-111.58747396942157,-111.55322291047601,-111.46626980044248,-111.54895385826283,-111.57243181221665,-111.84586986874942,-111.8045333638268,-111.76631812577979,-111.6846145239227,-111.69884599250216,-111.71212399830883,-111.68139941448716,-111.61031219634043,-111.66796098395167,-111.518484283279,point1,-111.46777132997049,-111.518484283279,-113.0,0.18727966851873115,-0.1681693663967501,6.798313844969945
HDOK,PLOK,17472,24,24,-110,4,11,2,33,-112.0,-111.00990089207038,-111.0049725762173,-111.0033177828299,-112.00350096555691,-112.0027979669414,-112.00232814427928,-111.71297903902855,-111.74943747429013,-111.66438102482346,-111.49339649902946,-111.44702579775867,-111.32150570826231,-111.21490563005906,-111.1986802815475,-111.18456136029305,-111.10493579169069,-111.09823430123546,-111.33589810415194,-111.25801222819456,-111.24356809044917,-111.23043722944135,-111.1663902374759,-111.35952549929151,-111.29308734542163,-111.18416597222829,-111.1293906609661,-111.16867607641245,-111.16123907784598,-111.06799243630091,-111.02283920819566,-110.9804084981337,-110.94045490313809,point1,-111.32602869101697,-111.21490563005906,-112.00350096555691,0.1017260136071853,-1.0964726292552323,0.1064792136270718
HDOK,PLOK,17472,25,25,-110,4,11,2,33,-115.0,-111.0396035682815,-111.51765513434582,-111.34538783147626,-112.00971346542669,-112.00776298844089,-112.00645946056805,-111.86101969075884,-111.75164987139712,-111.66634232874497,-111.49515631506091,-111.54260285298487,-111.49553557970395,-111.45556289459283,-111.42116795234921,-111.3912382728269,-111.49937835874036,-111.59521221527086,-111.92442788787825,-111.92883391265833,-111.87683558269197,-111.93738586177577,-111.94064506680616,-111.99401481622044,-111.9454386700993,-111.8530305671835,-111.76731595582304,-111.7326915557028,-111.70038687939466,-111.62702370201362,-111.55823541302149,-111.49359472024356,-111.39197577903137,point1,-111.78100864095498,-111.70038687939466,-115.0,0.3806764905073543,-4.40666354425004,23.07662287793911
HDOK,PLOK,17472,26,26,-111,4,11,2,33,-113.0,-114.98019821585925,-114.9900548475654,-113.99501268561897,-113.4957540433104,-113.39620596138319,-113.6655082085203,-113.56933805518028,-113.36999508839949,-113.32800296815067,-113.19157509834463,-113.17357036650374,-112.9850272545891,-112.90556941970044,-112.76169916400198,-112.70757013603622,-112.59278820276715,-112.68265664780093,-112.88472219902378,-112.7748386390793,-112.67547895385015,-112.63906359155716,-112.5537466894288,-112.77774661389434,-112.64200193161979,-112.5165071575345,-112.3538460284132,-112.29275501859745,-112.27984732771475,-112.22462832569727,-112.08829554524314,-112.00166622746386,-112.00159832538284,point1,-112.95446269509794,-112.7748386390793,-114.9900548475654,0.4992260124833804,-1.345733594241048,2.2302120855786796
HDOK,PLOK,17472,27,27,-109,5,11,2,33,-115.0,-105.09900892070375,-108.03631473903266,-108.02422977796013,-108.76892629622661,-109.21692891132543,-109.34841886500429,-109.29807013114191,-109.38723178886654,-109.34328341130134,-109.41074895724603,-109.5601109520976,-109.59826846991567,-109.46934315175959,-109.50940767822354,-109.47320737269129,-109.50861808579661,-109.73158741014814,-110.05249621608533,-110.10773782617053,-110.10170640660378,-110.15013380239833,-110.0902667822539,-110.23685762525432,-110.22528271668504,-110.11958205520405,-110.06779416651648,-110.10985906498237,-110.10501533298336,-110.01419446442993,-110.01359434230504,-109.97154713946594,-109.97270665008668,point1,-109.67037816699596,-109.73158741014814,-115.0,1.7899491317154388,-0.6265555439302675,10.631219406055127
HDOK,PLOK,17472,28,28,-109,5,11,2,33,-109.0,-109.0,-109.49776482947661,-109.33211670015665,-110.2500168466702,-110.19981312595154,-110.16626135899732,-109.99772920222846,-110.12504124547243,-109.99735612546414,-109.7921645348003,-109.90568009004078,-109.91386172962018,-109.92081012666559,-109.9267889523161,-109.9319915874702,-110.00378253048959,-110.06740373880837,-110.36785734781354,-110.4630149498476,-110.38111189584501,-110.41447642097664,-110.34084978013551,-110.57557533993254,-110.49857912550141,-110.4273967972249,-110.36137049204783,-110.39018803903629,-110.41707490275736,-110.39908020964195,-110.38220765593672,-110.49080222980852,-110.47080106340692,point1,-110.10330209013763,-110.19981312595154,-109.0,0.16188886201114955,1.3990391986774147,1.659056224915592
HDOK,PLOK,17472,29,29,-112,2,11,2,33,-115.0,-113.01980178414075,-114.00547481138783,-113.00530113349228,-113.00397450698553,-112.80237506907304,-113.1713908641271,-113.14662379818688,-113.76311710743857,-113.67650810547016,-113.50427774527724,-113.36290176451583,-113.50490940346089,-113.46418057303816,-113.35363512071619,-113.25744103679504,-113.17291653608538,-113.16187360690502,-113.15201358455128,-113.08484859130164,-112.91215143548,-112.8629769574304,-112.87010931127712,-113.07817105173743,-113.17208820698227,-113.0689142783162,-112.97321365338072,-112.92929831618304,-113.02059641714486,-112.9334178019939,-112.89395420141174,-112.85687006225787,-112.82195090407383,point1,-113.21234174971572,-113.08484859130164,-115.0,0.18016359302805815,-2.5493705948960486,8.606038212673571
HDOK,PLOK,17472,30,30,-111,3,11,2,33,-111.0,-111.99009910792962,-111.4972625943061,-111.33178160077304,-112.24976560703571,-111.9988109840371,-111.99901063852077,-111.85464727069927,-111.74608689906366,-111.54791699538316,-111.49162860574594,-111.53940668707392,-111.49261666042662,-111.53354505244141,-111.4932624669172,-111.52927302252215,-111.49369557860334,-111.5898923532215,-111.98034392772782,-111.9814899211251,-111.98252615933295,-111.98346818163418,-111.93227647740072,-112.1875857472472,-112.17841868804463,-112.07494406228926,-112.0252209685826,-111.97895885092628,-111.97988656396554,-111.93760936653673,-111.8556899495705,-111.90315966678678,-112.07011405339853,point1,-111.80092105179605,-111.93227647740072,-112.24976560703571,0.08216318078663583,0.711923282061597,0.02582997167428225
HDOK,PLOK,17472,31,31,-111,3,11,2,33,-115.0,-112.02970267621113,-113.50821221708173,-113.00630344895964,-113.75548609142115,-113.40298211165745,-113.33531507610779,-113.1423535859527,-112.99724772288847,-112.7705726421218,-112.69141048163215,-112.72041253657108,-112.65792142811623,-112.68551540844221,-112.63375907982034,-112.65978545079133,-112.68265448724279,-112.7029210511147,-112.96466411906667,-112.90842202269371,-112.85756639883998,-112.86524505582754,-112.76815490588268,-112.88059409851986,-112.83756066792598,-112.75027675714247,-112.71557161962873,-112.68328213329043,-112.65315593902591,-112.62497553161809,-112.55627383640876,-112.57468104649945,-112.51050966395957,point1,-112.89495422098369,-112.75027675714247,-115.0,0.23777859684534097,-2.606481019309065,9.909062197615324
HDOK,PLOK,17472,32,32,-110,4,11,2,33,-110.0,-108.01980178414075,-110.49876929981767,-110.66557081516426,-112.00052968109549,-111.79962196887753,-111.83326859229604,-111.7128560004323,-111.87635366283904,-111.66339929909303,-111.59524722761678,-111.63328695820591,-111.57835342779201,-111.5317001895606,-111.4915568909559,-111.45662512529988,-111.49315048803122,-111.58938207364386,-111.91895287101721,-111.92367810164299,-111.81598602955658,-111.8259063022201,-111.73086382181575,-111.99632015627732,-111.94763135133698,-111.85511909632602,-111.76930787702668,-111.77971763888527,-111.7453395629543,-111.71318189387983,-111.68302955979924,-111.61321199834349,-111.58822239056785,point1,-111.49533157989428,-111.7128560004323,-112.00052968109549,0.5535301417456184,3.5508758067439357,14.36645743052478
HDOK,PLOK,17472,33,33,-112,2,11,2,33,-115.0,-112.02970267621113,-113.50821221708173,-113.00630344895964,-113.00472598963212,-113.00377700452664,-113.33897424651875,-113.14548398305176,-113.63509847738342,-113.4495250629417,-113.30061303389482,-113.27236062995547,-113.24873511429413,-112.98667387984003,-112.91218012384456,-112.8473573883515,-112.79039848683863,-112.73992144911843,-112.8166751764042,-112.82736342757104,-112.7250632798478,-112.6320643729893,-112.6512162399705,-112.87030569927941,-112.82777504870118,-112.83595571318006,-112.75103092390934,-112.7171413703105,-112.7296127252783,-112.69813359048098,-112.71089608053525,-112.76437232021034,-112.77397461650418,point1,-112.98641284235202,-112.83595571318006,-115.0,0.2203106293192833,-2.354518794401863,9.612226396713424
HDOK,PLOK,17472,34,34,-111,3,11,2,33,-111.0,-111.0,-111.99552965895323,-111.6642334003133,-111.74826012249935,-111.59800847859941,-111.66550917846273,-111.42483254813523,-111.62491598585903,-111.66748566723874,-111.49618219656179,-111.54353231944286,-111.49638442098362,-111.37567764287313,-111.34731402726219,-111.3226326680287,-111.30094547604135,-111.34558903515983,-111.5681860013484,-111.47675721647363,-111.3940848377244,-111.48066041807778,-111.40358875311908,-111.6855330349707,-111.65203197207485,-111.62106053179973,-111.6385889254599,-111.65489725523956,-111.67011297920385,-111.59805596898784,-111.61504960105952,-111.58953533538886,-111.56551059868924,point1,-111.52214200775855,-111.5681860013484,-111.0,0.03774133623029321,0.7706390736524442,1.9736945498061353
HDOK,PLOK,17472,35,35,-112,1,11,2,33,-115.0,-112.02970267621113,-112.51268255812852,-112.67485396488676,-112.50596948776305,-112.6051714823213,-112.67146940118398,-112.7189441545537,-113.13571567439655,-113.00681907370372,-113.00611853935119,-113.00554350292303,-113.35203665997595,-113.32363940429312,-113.29920466926411,-113.13581507961601,-113.12668566403511,-113.11859516645877,-113.23319503279787,-113.21959923582658,-113.20730554868913,-113.19612961697752,-113.18592063459127,-113.37807196517916,-113.31072747085811,-113.29596795335333,-113.28227752722323,-113.3597881142788,-113.43210574047849,-113.41346254199806,-113.48053912915707,-113.46060479705548,-113.44183423606012,point1,-113.15534838495728,-113.20730554868913,-115.0,0.2185223645166934,-1.242813331043841,6.953218585449367
