hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-96,10,11,2,33,-95.0,-95.0,-96.49329448842984,-95.99635010046994,-95.7470101328545,-97.20342030086945,-97.16926283250481,-96.85579060696965,-97.89029738970623,-97.44877305353491,-97.09447507949238,-96.8976308002539,-96.90651066344205,-96.67205517673145,-96.54581521751962,-96.43596413838834,-96.40665886677218,-96.44455127580585,-96.41747283108201,-96.39313322236771,-96.31514231355554,-96.29815285525109,-96.23058111449032,-96.6723798674517,-96.5906529480077,-96.51509712423284,-96.44501411347368,-96.5603054129251,-96.53560131355701,-96.46934780800588,-96.40722583552203,-96.34884951308513,-96.29388121440309,point2,-96.50608174579259,-96.46934780800588,-95.0,0.31008874540002507,0.543793704341931,2.5140530717446405
HDOK,PLOK,17472,12,12,-96,10,11,2,33,-105.0,-95.09900892070375,-96.54302025060282,-96.02952792876896,-96.02213846516622,-97.82490519528277,-97.68639063704416,-97.29819016680483,-97.51436017550756,-97.22899607703938,-97.0000077435118,-97.00000701575618,-96.82651939722173,-96.67918207634129,-96.55240403708966,-96.51314825871265,-96.47865471262298,-96.57581203862387,-96.90620941205985,-96.7950730990768,-96.69458064068625,-96.65713549820163,-96.57087791317457,-96.99553269077586,-96.89801373432286,-96.8078583101542,-96.72423320693468,-96.69155287473649,-96.74924285426329,-96.67377178626403,-96.60300705358195,-96.70244214750004,-96.63306424615163,point2,-96.99923844135405,-96.70244214750004,-105.0,2.227716516782627,-4.810681551113013,26.082053170445853
HDOK,PLOK,17472,13,13,-96,9,11,2,33,-95.0,-95.0,-96.99105931790645,-96.32846680062659,-95.99601351047266,-97.00082076064814,-97.33651440248985,-96.99887326524798,-97.50711078051029,-97.22256944287328,-96.9942413277566,-96.900799911591,-97.16963538989883,-96.9946204045002,-96.84402681045421,-96.7129837641835,-96.66505738440246,-96.62258497682883,-96.52375030916276,-96.49321448349963,-96.40962078782873,-96.33362752202538,-96.26420924603022,-96.7043138312511,-96.62102634262199,-96.54402778625496,-96.47260654584349,-96.4512806265549,-96.4754738926096,-96.41181458412143,-96.4366822417458,-96.37708397139966,-96.32096506242144,point2,-96.57954774193216,-96.54402778625496,-95.0,0.2748060524743735,1.3373958191590607,3.324926080867488
HDOK,PLOK,17472,14,14,-96,10,11,2,33,-103.0,-95.079207136563,-97.03083992764485,-96.35500906326581,-96.01591348251165,-97.01672479140613,-97.34974789630948,-97.01019443535235,-98.0250882882103,-97.68175975454965,-97.40625828398119,-97.27409443011452,-97.51054903349521,-97.30803403743396,-97.13377775283291,-96.9821439830793,-96.91612480017878,-96.85761853167617,-96.74446753320743,-96.70106339499847,-96.60583382327269,-96.57317306006449,-96.54333812863167,-96.96938034622491,-96.87313941912277,-96.7841655219353,-96.70163636293287,-96.80534782831776,-96.81393012375972,-96.77881311552544,-96.70360738219634,-96.63293618547823,-96.56639079023486,point2,-97.05303965589418,-96.85761853167617,-103.0,1.3529385657601163,-4.072838598169674,21.270332484789506
HDOK,PLOK,17472,15,15,-98,10,11,2,33,-95.0,-95.0,-95.99552965895323,-95.6642334003133,-95.74826012249935,-97.20441929090421,-97.33800980663104,-97.00015257401465,-97.12715679185423,-96.88573784713785,-96.69201298080272,-96.62697577994817,-96.48584619827531,-96.36598949244056,-96.26285745456931,-96.17311435164139,-96.16147769933723,-96.21502805716885,-96.38466587605646,-96.30393672887841,-96.23093925176279,-96.21848921690578,-96.15506414554265,-96.6006674040413,-96.52244497471605,-96.45012902147141,-96.3830512043543,-96.4560144754156,-96.47999902409947,-96.41614447885185,-96.3562718687938,-96.30000928326825,-96.24703132102792,point2,-96.34701999338417,-96.36598949244056,-95.0,0.24696309064051097,0.7467837524553239,1.996609991219065
HDOK,PLOK,17472,16,16,-99,9,11,2,33,-105.0,-97.079207136563,-98.03531026869162,-98.02355957919292,-98.0176637151686,-99.41972627805626,-99.51716336381126,-99.15341730691765,-99.89607127858494,-99.68087908920994,-99.40546809080095,-99.36736113270467,-99.33549494045987,-99.22776641215842,-99.13507019976696,-99.05440810967949,-99.05075082621995,-99.04750973781697,-99.04461583135593,-99.04201462764442,-98.98368017225943,-98.98455998122512,-98.93331144639684,-99.28932753267448,-99.1774512236581,-99.07402255234477,-98.97808563679929,-98.93395045600005,-98.98095302506108,-98.93862981517744,-98.89894585795963,-98.90313791372668,-98.86633324863158,point2,-99.16593475111267,-99.04750973781697,-105.0,1.3342185814770344,-3.823753433171641,20.254494550024255
HDOK,PLOK,17472,17,17,-96,9,11,2,33,-97.0,-97.0,-97.49776482947661,-97.33211670015665,-97.99976347940719,-99.4054204338286,-99.16942823539839,-98.71142577127232,-98.62105790985355,-98.32358428822842,-98.08487875641832,-98.0769016275456,-97.89674390087033,-97.66307625612471,-97.6130140807298,-97.56945113897089,-97.53117294397676,-97.62497631018496,-98.1960264332764,-98.06799313354365,-97.89623958630723,-97.84792292292244,-97.69968220637205,-97.96670945436829,-97.82173041622646,-97.6876985607324,-97.56337517305218,-97.49282936057557,-97.42700989138513,-97.32229657036102,-97.3086703216495,-97.21289913859194,-97.1227191002531,point2,-97.81074481612303,-97.6876985607324,-97.0,0.3057157144026804,-1.1158221469954448,1.4454722918668739
HDOK,PLOK,17472,18,18,-96,10,11,2,33,-101.0,-96.04950446035188,-97.02039254003972,-96.3480383982224,-96.26094061713042,-97.61415284930614,-97.67894265537308,-97.29181846568179,-98.52498661750816,-98.12492276109803,-97.8038944457783,-97.63435969911157,-97.66607662037315,-97.45101589498186,-97.26596449780556,-97.10493707192958,-97.03066380456549,-97.02870552903046,-96.96604516267683,-96.90972254834298,-96.80281174129811,-96.7595318134102,-96.71999649475516,-97.13713875593481,-97.03269970452895,-96.93614671296976,-96.84658744396575,-96.94375813017166,-96.90214744055599,-96.82007930548777,-96.74312889530042,-97.00268433823939,-96.96182295848318,point2,-97.22374601134572,-97.02039254003972,-101.0,0.6927609013749191,-2.941734293875857,12.26608395661082
HDOK,PLOK,17472,19,19,-99,9,11,2,33,-98.0,-98.99009910792962,-99.49279225325931,-99.32879891732674,-99.99727598290232,-101.40343242998385,-101.33568977890359,-100.99816780499542,-100.99840053699776,-100.77159461906535,-100.58959586918643,-100.44020146663938,-100.31527334354347,-100.20917600290863,-100.11788336411816,-100.03844263116412,-99.96863908384353,-100.03450465005457,-100.39787406293283,-100.31637484863553,-100.13071630266582,-100.06975889817902,-99.90997112617147,-100.16640412798766,-100.01166628395376,-99.86861249757999,-99.7359206738571,-99.74783700139136,-99.71486455606541,-99.59773174799349,-99.48790327900201,-99.42618019278697,-99.32730852756427,point2,-100.02845733241179,-100.03450465005457,-101.40343242998385,0.43937156234325314,0.37348464335464815,1.7766856095305177
HDOK,PLOK,17472,20,20,-96,9,11,2,33,-105.0,-95.09900892070375,-97.04078508007944,-96.36164462892562,-96.02088847552139,-97.02070079909562,-97.35305626976437,-97.15753106470308,-97.2645445003541,-97.00753291304078,-96.8012958447057,-96.63200532140557,-97.4446180144757,-97.24742138498642,-97.15324122457541,-97.07128783740308,-97.06649590785183,-97.06224929490308,-96.99754571540522,-96.99768880573892,-96.88585343853788,-96.83809669686744,-96.79447190144823,-97.20786213045416,-97.09996692435243,-97.00021874793963,-96.95395218182172,-97.00115409118727,-97.04519362394122,-97.04324374542247,-96.99913685739095,-96.91620613309874,-96.87886891208933,point2,-97.16556870873302,-97.00753291304078,-105.0,2.088787403939707,-4.94188292028101,27.474335785834075
HDOK,PLOK,17472,21,21,-96,10,11,2,33,-95.0,-95.0,-96.99105931790645,-96.32846680062659,-95.99601351047266,-97.00082076064814,-97.33651440248985,-96.99887326524798,-97.50711078051029,-97.22256944287328,-96.9942413277566,-96.80681728025493,-95.78265256668848,-95.71951941161142,-95.66519578495246,-95.6179246273248,-95.6436075254996,-95.6663677365553,-95.62577803880366,-95.64759602414227,-95.61134205958592,-95.63229477710222,-95.59938242892233,-96.07298064269126,-96.02054554450761,-95.97206975385095,-95.92710526020353,-95.97551861128231,-96.10886925726976,-96.10417209409519,-96.0574892406053,-96.05510439919499,-96.01210679776277,point2,-96.11212452943754,-95.99601351047266,-95.0,0.40125313039712374,-0.6472755108596236,-0.26325278569563837
HDOK,PLOK,17472,22,22,-98,9,11,2,33,-105.0,-96.08910802863338,-96.5425180154323,-96.36197674562577,-96.77189758068803,-98.42411166707979,-98.18498091656926,-97.72473099145938,-97.63267305309574,-97.3338811856154,-97.09411783706105,-97.08527239507839,-96.90438855868794,-96.91210111494651,-96.84323759348486,-96.85437768275797,-96.79694688088382,-96.93763995816693,-97.42873329794142,-97.34543492056234,-97.2141318993742,-97.2564983882717,-97.13904263296321,-97.43431461047078,-97.36422161490877,-97.25192137246776,-97.14775548946844,-97.18621220955745,-97.17800203556601,-97.08403215635336,-97.03820079129352,-96.99513283260704,-97.48435503100197,point2,-97.3952105905477,-97.14775548946844,-105.0,2.0026412183542632,-4.888270933493903,26.321648821096357
HDOK,PLOK,17472,23,23,-96,10,11,2,33,-95.0,-95.0,-96.49329448842984,-95.99635010046994,-95.7470101328545,-96.80181759779326,-97.17092700104435,-96.85721429260968,-97.6374930369935,-97.45164785506557,-97.19978614812457,-97.08702708888329,-97.33970856910996,-97.15097452514742,-97.06407609073541,-96.91739556682379,-96.92294819177106,-96.92786893377037,-96.81043885269978,-96.76318843759982,-96.66448095833822,-96.62865850273579,-96.54388320860188,-96.96989796535031,-96.87363174290864,-96.78463446040054,-96.70208360997057,-96.80577489375978,-96.81433835970826,-96.77920373813747,-96.78853869561263,-97.04621039176563,-96.96282325117676,point2,-96.74858565722403,-96.81433835970826,-95.0,0.3189961542494768,1.8556150007232965,4.068234443990972
HDOK,PLOK,17472,24,24,-96,9,11,2,33,-105.0,-95.09900892070375,-96.04525542112621,-95.69741122861231,-97.77516202565214,-97.21790574016397,-97.18131593868246,-96.86610196292621,-96.75608657506605,-96.55678177092254,-96.39685108864732,-96.45353661042373,-96.32745175021653,-96.2203720308484,-96.20373396975276,-96.26031944109945,-96.17560145562227,-96.35597537363377,-96.63885154784623,-96.54330280204638,-96.45690504325961,-96.48618352706205,-96.40882437200776,-96.64012540729361,-96.55997471925394,-96.53337598741912,-96.46244746138251,-96.48670400660549,-96.42115460682656,-96.40298389491396,-96.34366769595803,-96.28792797267602,-96.72446619950507,point2,-96.72684141055022,-96.45690504325961,-105.0,2.3260280947032586,-5.022177032709189,27.45949703764584
HDOK,PLOK,17472,25,25,-96,10,11,2,33,-96.0,-95.00990089207038,-96.99603189412375,-96.6645684996969,-96.49825799487083,-96.197405764548,-96.50008969190708,-96.42782356244581,-97.008597865789,-96.7806346150426,-96.59770717191236,-96.63551571046366,-96.58038885026718,-96.53357142341844,-96.49328684688872,-96.45823214446514,-96.42743002962503,-96.5278587058359,-96.6784414282951,-96.63888676109083,-96.54713798510481,-96.57155197202053,-96.54180142182264,-96.96792105790401,-96.92062007810448,-96.8293908553243,-96.7447697330571,-96.846534846285,-96.94148202315657,-96.85771679785816,-96.90601093575088,-97.07584296955454,-97.03200023015941,point2,-96.61931547754119,-96.63551571046366,-97.07584296955454,0.13933902935585465,2.480701844435511,9.582655519176399
HDOK,PLOK,17472,26,26,-99,9,11,2,33,-106.0,-98.079207136563,-99.03531026869162,-98.3579917467121,-98.76890984117105,-98.41371035431486,-98.51215760829791,-98.29364125162124,-98.3833654815592,-98.22636218213435,-97.99764443284475,-98.09184844658034,-97.99713768541527,-97.99736857579786,-97.99756724799994,-97.99774012793374,-97.99789203530155,-98.12575219816473,-98.66629913087141,-98.56915012900399,-98.42532299874908,-98.45630408421846,-98.38050022055972,-98.71398716946317,-98.63022695801061,-98.55279137351887,-98.48096476069222,-98.4141376394144,-98.43996855526505,-98.37784112425321,-98.3618665294049,-98.34685512422286,-98.29196810085108,point2,-98.5873269854425,-98.38050022055972,-106.0,1.7801894268893308,-5.425003568376163,30.48312253021841
HDOK,PLOK,17472,27,27,-96,9,11,2,33,-96.0,-96.0,-97.49329448842984,-96.99635010046994,-96.99726350011751,-96.7970116414543,-97.16692804037352,-96.99829954392116,-97.50660993533084,-97.33561916395017,-97.19840887016325,-97.17976188246489,-97.1641687067178,-97.07026031540175,-97.06495567027164,-97.06033969134081,-97.05628369019696,-97.18041480016369,-97.35216097688883,-97.3316291967495,-97.20109905279212,-97.19025771595629,-97.12830215695124,-97.52487419167228,-97.45035567309257,-97.38146395300724,-97.31756233803254,-97.30323264063513,-97.28986298702641,-97.23421185947352,-97.18203110638314,-97.50634598279824,-97.40420740229204,point2,-97.15344143256118,-97.19025771595629,-96.0,0.1147700381915831,2.341344280453127,6.497272578388168
HDOK,PLOK,17472,28,28,-96,10,11,2,33,-105.0,-96.08910802863338,-98.03581250386215,-97.69111076233612,-97.5181579669098,-97.41411114684408,-97.84832256192222,-97.72573457605313,-99.15783233884234,-98.79943818860669,-98.40911582415205,-98.27668341114098,-98.33942642726994,-98.07004952176338,-97.8382611622648,-97.63656431777943,-97.593774811508,-97.55585470657753,-97.46108470373811,-97.37590016635095,-97.24289162829758,-97.1758868035323,-97.11467928245273,-97.51193763049096,-97.3891826701073,-97.27569678054562,-97.170431131628,-97.25298868052988,-97.28592472119553,-97.23044351008825,-97.1361434746538,-97.08901253366567,-97.00388112071923,point2,-97.80955888165036,-97.51193763049096,-105.0,1.9350918100245722,-4.334885752295467,22.149633207056485
HDOK,PLOK,17472,29,29,-96,10,11,2,33,-96.0,-95.00990089207038,-96.49826706464714,-95.99966788329985,-95.99975099662238,-95.79899964529905,-96.16858222710097,-95.9997146901842,-96.38082172628344,-96.22410712711644,-96.09835264329969,-96.18309183441957,-96.16720980696851,-96.15372172410383,-96.14211575293082,-96.13201650649822,-96.19036188355022,-96.3059303885322,-96.65276675504214,-96.61470897926246,-96.58029610964027,-96.60292252773385,-96.57153907040211,-96.99616053924687,-96.89861090069681,-96.80842711119719,-96.72477569726202,-96.7823189767494,-96.74782620674694,-96.7155612514473,-96.64302971856169,-96.57487148112527,-96.51069233799586,point2,-96.35991274109205,-96.38082172628344,-96.99616053924687,0.15084232594656802,1.1134283519074784,2.7885253115692366
HDOK,PLOK,17472,30,30,-96,10,11,2,33,-105.0,-95.09900892070375,-97.53854990955605,-96.69376132908226,-96.26989185313955,-96.0148958527219,-96.5161417954326,-96.29704969846787,-96.89443536858235,-96.67942884472481,-96.5068984323149,-96.45925878382583,-96.76639508714953,-96.62390773105966,-96.50130289804603,-96.39461502126481,-96.43530866937029,-96.47137142261577,-96.38174745367468,-96.35949071513186,-96.28338319383204,-96.26810588339576,-96.2541503764029,-96.69476172223308,-96.61194103212232,-96.53537402691163,-96.46435307866591,-96.48852363472785,-96.51107484101756,-96.44587952991456,-96.51158557211451,-96.69777965785306,-96.62859176222511,point2,-96.73633224540242,-96.50130289804603,-105.0,2.2549763167829417,-5.2461217771613695,29.265637033255018
HDOK,PLOK,17472,31,31,-98,10,11,2,33,-95.0,-95.0,-95.99552965895323,-95.6642334003133,-96.49902022428837,-96.19801493726833,-96.33268084471258,-96.14010001768678,-96.24932760765265,-96.10753676562372,-96.09648934162564,-96.27538628207587,-96.25149831074476,-96.15054542271521,-96.21467913832521,-96.27048680740593,-96.3195242863499,-96.49070689355247,-97.25267119407839,-97.23793989292687,-97.16863707554081,-97.2134562100506,-97.20234533999322,-97.59518711774281,-97.51723250252222,-97.39766426131716,-97.28675683001448,-97.22869315624129,-97.2186099795911,-97.12288807098048,-97.03313532924487,-96.99027750246358,-96.90916973828809,point2,-96.59486133758455,-96.49070689355247,-95.0,0.4403744230635141,0.5659267318392506,-0.066648257729506
HDOK,PLOK,17472,32,32,-96,10,11,2,33,-103.0,-94.08910802863338,-95.04028284490892,-94.69409344578241,-95.0209009583062,-94.81590266609177,-95.0147312345815,-94.7235898041859,-95.26679481523578,-95.1230215547796,-95.00765175355227,-95.00693262161909,-95.00633126172113,-95.00582054656464,-95.00538109601831,-95.00499869636418,-95.00466268672078,-95.13209045702152,-95.30678015933259,-95.28889418332761,-95.21673882366316,-95.20505434002135,-95.1423285838539,-95.53819397449794,-95.46302453632802,-95.39353104676228,-95.32907125089743,-95.44959436135768,-95.56204280977984,-95.53779347755476,-95.5150563206797,-95.65962316330236,-95.63274220830608,point2,-95.40008374884101,-95.1423285838539,-103.0,1.90362822952789,-5.263782863173584,29.370247925634644
HDOK,PLOK,17472,33,33,-99,8,11,2,33,-89.0,-89.0,-90.49329448842984,-89.99635010046994,-89.7470101328545,-89.79781084010276,-90.33550877122997,-90.28702562772698,-91.64782618141656,-91.34731452898083,-91.208902751631,-91.18926952133938,-91.43308213461697,-91.39814729541806,-91.36808722381676,-91.41299317350197,-91.58689036147635,-91.67713545899905,-91.75771359767539,-91.94674621608013,-92.0616922428196,-92.22009768372361,-92.41684999866347,-93.0507825375803,-93.29264403372372,-93.51624287612299,-93.76990200025861,-94.18640136257054,-94.44272535143848,-94.63934892720705,-94.7814325593698,-94.95643251099072,-95.12121592331405,point2,-91.97232958828941,-91.64782618141656,-89.0,2.904603576488031,-0.269696656234055,-0.7319743736688689
HDOK,PLOK,17472,34,34,-96,10,11,2,33,-105.0,-95.09900892070375,-96.54302025060282,-96.02952792876896,-95.77188509790321,-95.61688952701212,-96.18496699254159,-96.01373175319127,-96.52008188984912,-96.34756213618772,-96.20912492175334,-96.18947081132902,-96.9537269938969,-96.79612839327409,-96.66052092154618,-96.54251845069162,-96.57327011093466,-96.5366594930054,-96.4430587063126,-96.41722738329892,-96.33788762609385,-96.26576152603727,-96.25192804805435,-96.69265135362848,-96.65880242822433,-96.58000951233328,-96.50692388509437,-96.52917347414913,-96.54993241206307,-96.48306059138936,-96.54719467025613,-96.48301198353761,-96.42257629751828,point2,-96.6290089239752,-96.48306059138936,-105.0,2.3120821122608497,-5.245043555590154,29.3102788678136
HDOK,PLOK,17472,35,35,-105,7,11,2,33,-98.0,-98.0,-98.49776482947661,-98.33211670015665,-98.49925674488118,-98.39900531574453,-98.66783750724987,-98.57133075548307,-98.87982906209913,-98.7799739858226,-98.80257761031444,-99.00909714865384,-99.18179504005744,-99.24779605100339,-99.3800872326165,-99.49520394487215,-99.52913606039196,-99.6869322788285,-100.3151204078914,-100.29674817656299,-100.22415313169084,-100.31988980374811,-100.3552910507461,-100.79080698211588,-100.8498985929922,-100.90452827154022,-101.04771379739235,-101.27118098543629,-101.52376700536917,-101.71689403967143,-101.89797777570942,-101.98517652095504,-102.35254849592694,point2,-99.8427707668303,-99.52913606039196,-98.0,1.572725630437036,-0.35282538928266577,-1.0621536413451675
HDOK,PLOK,17472,36,36,-98,9,11,2,33,-106.0,-98.079207136563,-99.03531026869162,-98.0252078304717,-97.51839275148875,-97.01269608328606,-97.34639567165527,-97.15183296522778,-98.14873538235739,-97.79137367958548,-97.60734299517158,-97.55026330236184,-97.84950555477857,-97.70031404123152,-97.64744041766286,-97.60143101903138,-97.69544206317998,-97.71489197701565,-97.79317029598228,-97.92183345079326,-97.98219177666866,-98.14488312205695,-98.34555052206697,-98.88231613382476,-98.93693581746993,-98.93993135855746,-98.89645347290838,-98.99137400215429,-98.94766390888158,-98.77734198326715,-98.61764124157204,-98.3846031405261,-98.16516985991076,point2,-98.3394800977697,-98.0252078304717,-106.0,2.157440782724368,-4.437578932932902,22.998803268981383
