hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-71,9,11,2,33,-68.0,-68.0,-68.49776482947661,-68.33211670015665,-68.24900337761817,-69.60461262362158,-69.67100438365092,-69.42953366135157,-70.64520873347789,-70.34499414495471,-70.10408914430602,-70.00032394129457,-70.00029584149127,-69.8389407358724,-69.70010093756903,-69.57928577123647,-69.54034649762507,-69.5058384728796,-69.47502691103618,-69.44733176950226,-69.3663066972092,-69.29264851274822,-69.225363285246,-69.56666595209549,-69.49010512727664,-69.41932531289692,-69.35367236591183,-69.42796132901638,-69.4531827526264,-69.43363018663695,-69.45757551106573,-69.39711051968888,-69.34017548906236,34,-69.39968307632127,-69.4531827526264,-68.0,0.34612962131328734,0.8187403680267356,1.182058000352201
HDOK,PLOK,17472,12,12,-71,9,11,2,33,-76.0,-68.079207136563,-69.03531026869162,-68.69077566295252,-68.51790672727532,-69.61871846569636,-69.85065736318583,-69.58322564691426,-70.52533101331852,-70.23872179361757,-69.90600272160152,-69.8208542018278,-69.92313744124556,-69.76800636587402,-69.63452210373951,-69.51836720053717,-69.48352284002438,-69.4526437315229,-69.42507236027575,-69.40028968184956,-69.32189813742703,-69.3045444697383,-69.23664003124058,-69.57737458150413,-69.50029044059539,-69.42902682505769,-69.31666867296826,-69.30237930135388,-69.37722810606155,-69.31780761119445,-69.34664975229622,-69.3737528538464,-69.35852168216698,34,-69.64348652097465,-69.42902682505769,-76.0,1.456102677705008,-4.538824153196233,24.151851150590666
HDOK,PLOK,17472,13,13,-71,9,11,2,33,-68.0,-67.00990089207038,-68.49826706464714,-67.99966788329985,-67.99975099662238,-69.00380775452764,-69.33899983311088,-69.14550587221919,-69.8891647827899,-69.56126271386678,-69.29814009709048,-69.17613747492308,-69.33434570295282,-69.2267098786082,-69.13409343436923,-69.05350075667451,-69.04990446498911,-69.04671742755976,-68.9829599229788,-68.98395339794597,-68.87288697151776,-68.82582925768749,-68.78284300973726,-69.1464396174319,-69.0415460456308,-68.94457285393291,-68.90088026919614,-68.90535295244105,-68.9095259802467,-68.87028448960119,-68.83349007726291,-68.75743092226917,-68.68581211905116,34,-68.88514196718947,-68.9829599229788,-69.8891647827899,0.26296694962689854,1.6567561956917252,4.698362948077246
HDOK,PLOK,17472,14,14,-71,9,11,2,33,-75.0,-68.06930624449262,-69.03033769247432,-68.3546739638822,-68.26591561014017,-69.41732750545754,-69.51516738286512,-69.29621609469106,-70.27477844717666,-70.01660537113263,-69.70670467459864,-69.54630407836633,-69.4989157478231,-69.37800477866193,-69.27396558816582,-69.18343310210278,-69.17110282902026,-69.1601757281992,-69.21133098600491,-69.1407076543106,-69.02086575205728,-69.01974087034726,-68.9666610920642,-69.32099704057445,-69.20757308597148,-69.10271362982003,-69.0054495669523,-69.05032770596696,-69.0481087364184,-69.0028880939421,-68.91820878358266,-68.8801184851659,-68.84425190753892,34,-69.33026903727176,-69.1601757281992,-75.0,1.1828885601184842,-4.414805337677966,23.029525789965152
HDOK,PLOK,17472,15,15,-71,9,11,2,33,-68.0,-68.0,-68.99552965895323,-68.6642334003133,-68.49800675523633,-69.60281443493837,-69.66950813913355,-69.28374729682375,-70.51794067756128,-70.11867649111109,-69.79828986510154,-69.62928185167435,-69.6614392432204,-69.44675259473551,-69.26202307620095,-69.10127574163968,-69.02724858690087,-69.02550841663015,-68.96304279233694,-68.90689522297332,-68.80014269632227,-68.75700665780236,-68.66555055699288,-69.0350562973257,-68.93560587621475,-68.8436648298262,-68.75838344420518,-68.85953425171151,-68.9098178622598,-68.87056377836734,-68.79147895519894,-68.75864582385327,-68.68697751098094,34,-69.05589826625896,-68.93560587621475,-68.0,0.27313422788491426,-0.6175687507126124,1.1339029180433093
HDOK,PLOK,17472,16,16,-70,9,11,2,33,-76.0,-67.08910802863338,-68.04028284490892,-67.69409344578241,-68.52140769283223,-70.02311913571396,-69.85132133892556,-69.43928733712744,-69.38348747886035,-69.11297661003549,-68.89590714199163,-68.90569006269054,-68.82712733222577,-68.6797409718909,-68.62842061251504,-68.58376282829173,-68.54452260934676,-68.57361065773189,-69.08687769900308,-69.02351027495907,-68.91022936054185,-68.91506893450712,-68.81538534096259,-69.12696300415578,-69.02302122783802,-68.92692796275793,-68.83779512039017,-68.79999041523966,-68.76471850414313,-68.73172473081668,-68.65850982860547,-68.63119269079277,-68.56471834642328,34,-69.01849998698913,-68.82712733222577,-76.0,1.793575713090882,-4.374498803415458,23.09518737846541
HDOK,PLOK,17472,17,17,-71,9,11,2,33,-68.0,-68.0,-69.49329448842984,-68.66356618422954,-68.49750651222423,-69.8032159929373,-69.83625912318134,-69.42640170700487,-70.38842741456227,-70.1173558940409,-69.89983653514403,-69.81526752979889,-69.74454836676645,-69.60382328993634,-69.4827348297455,-69.37736646535947,-69.35200009736629,-69.32952039568652,-69.43127241415888,-69.34782600057095,-69.27237149771548,-69.25768783257527,-69.19222238616271,-69.53519467423547,-69.46017180777196,-69.39081382246962,-69.32647971574794,-69.31174763019256,-69.34209296425828,-69.28418837478405,-69.22989468444896,-69.30332443256722,-69.37246733431601,34,-69.36026910298149,-69.37246733431601,-68.0,0.2378847528126721,1.0881624672315016,2.5409994062948225
HDOK,PLOK,17472,18,18,-71,9,11,2,33,-76.0,-68.079207136563,-68.537545439215,-68.02587504655546,-68.51990646355289,-70.02191935530287,-69.85032302051832,-69.43843328205621,-69.38274190893745,-69.11231565761925,-68.89531409027467,-68.90515274753446,-68.82663662566961,-68.75995546917433,-68.70257892516643,-68.65265118980085,-68.6087803327656,-68.63376470486234,-68.89972021444076,-68.84726449435216,-68.74385023761215,-68.70374894986665,-68.61506503109997,-68.93673472710009,-68.84208914680661,-68.75459013382077,-68.67342902720938,-68.73328927617361,-68.78913908035213,-68.75509168147383,-68.76544606301756,-68.69220959590747,-68.62324869137507,34,-69.04024296200535,-68.75509168147383,-76.0,1.6638887687234958,-4.969681132503862,26.788357331731664
HDOK,PLOK,17472,19,19,-69,9,11,2,33,-66.0,-66.0,-66.99552965895323,-66.33144948407289,-66.9992632363951,-68.60582199182753,-68.33617921944617,-67.9985865182781,-68.12578966215254,-68.11151332502055,-68.20278898277552,-68.37169560324041,-68.42619692881068,-68.39181748901171,-68.28673544059116,-68.19529548379464,-68.1149483732647,-68.17147022280129,-68.46558494878492,-68.43844029497039,-68.41389536522814,-68.4454925193588,-68.52640808802057,-69.05406218986589,-69.05142024450281,-69.00147790930865,-68.90889665124354,-68.91300760290002,-68.82866229974252,-68.66347469753748,-68.50858810559805,-68.28007388470529,-68.06490037903092,34,-68.1584686909465,-68.37169560324041,-66.0,0.622870993037271,1.6613878385322236,2.2701556619838468
HDOK,PLOK,17472,20,20,-70,9,11,2,33,-77.0,-68.08910802863338,-69.04028284490892,-68.69409344578241,-69.27115432556921,-70.62231563128621,-70.34990331739095,-69.86582106027801,-69.755841353683,-69.44307065715527,-69.19209009947964,-69.17403696647695,-69.07219688502678,-68.90504183710283,-68.836711290246,-68.84831516163575,-68.85851133374466,-68.93140996326281,-68.99649976913456,-68.9967038404976,-68.8849236139917,-68.83721699956435,-68.68953355011455,-69.00745156093859,-68.81161287783151,-68.6305617244318,-68.46262483621152,-68.39662528652084,-68.42322832931525,-68.36182315520897,-68.34652577771301,-68.3736340221337,-68.31765570544532,34,-69.19656137123381,-68.8849236139917,-77.0,2.207168825538591,-4.593437127053094,23.76198122645189
HDOK,PLOK,17472,21,21,-71,8,11,2,33,-67.0,-67.0,-67.99552965895323,-67.6642334003133,-67.99851348976236,-69.60522279533195,-69.50359636770035,-69.14181082771644,-69.25082110443627,-68.99536703642434,-68.89311138812286,-68.90315706112693,-68.82481405209592,-68.75827991462921,-68.77652975120311,-68.79241033492738,-68.80636439899823,-68.81873050508078,-69.25615498150974,-69.182918309664,-69.06071335460302,-69.05744027142066,-69.00239815553931,-69.35493368941731,-69.23985129714706,-69.1334586298458,-69.08102886011024,-69.07737251013803,-69.07396112389276,-69.0276250803798,-69.02645713057659,-68.98387633728127,-69.02528539622251,34,-68.82763537013851,-69.02528539622251,-67.0,0.3672671575755961,1.9361990437569256,3.5049627166078827
HDOK,PLOK,17472,22,22,-69,9,11,2,33,-79.0,-70.08910802863338,-71.53804767438552,-71.02621014593906,-71.01965096866135,-72.62211583989992,-72.34973707412118,-71.86567884021416,-71.62869360058349,-71.10336592904206,-70.57908898144645,-70.3366994125203,-70.0472624104083,-69.72078747597469,-69.51536835777159,-69.33661741433268,-69.17955126608658,-69.16808462466219,-69.40149371451227,-69.31978346635465,-69.24589885121259,-69.23264233788483,-69.16848056512488,-69.46226947495276,-69.29307309560144,-69.13665251950995,-68.94530566893856,-68.90264965290126,-68.7746706189639,-68.61181248736467,-68.45911010149362,-68.31561492002928,-68.18049702179768,34,-70.13866734973713,-69.40149371451227,-79.0,3.8066565356138597,-2.9924676284041887,12.113579543957853
HDOK,PLOK,17472,23,23,-73,8,11,2,33,-69.0,-69.0,-69.99552965895323,-69.6642334003133,-69.49800675523633,-70.80361578647647,-70.83659178509643,-70.57119263398988,-71.38780287865474,-71.230295962511,-71.00117408966901,-70.8130984829604,-70.82931097563478,-70.68174847034895,-70.55477666866689,-70.51535228272527,-70.48071058334351,-70.51387384454497,-70.48257283327396,-70.45443774743474,-70.37301486560843,-70.29899504089028,-70.28343168461056,-70.72256785339421,-70.68725694951617,-70.65461232704794,-70.57807583861823,-70.68736285472701,-70.78932799109953,-70.75527244166864,-70.7233405780326,-70.69333404905265,-70.66507930845702,34,-70.49169686735021,-70.65461232704794,-69.0,0.27273241237342427,1.5206054005039678,2.65129298423053
HDOK,PLOK,17472,24,24,-70,9,11,2,33,-75.0,-66.08910802863338,-67.53804767438552,-67.02621014593906,-66.76939760139834,-67.61890828085788,-68.01873103562853,-67.72701160863559,-68.0157347730916,-67.9004552516334,-67.8079500428483,-67.73201677183334,-68.36246711119189,-68.25256285599697,-68.15799451516004,-68.07570334240103,-68.13783405963154,-68.12903159461801,-68.06026018108216,-68.05674687645634,-67.99758767476911,-67.94380729214035,-67.94673224745111,-68.25169272195147,-68.23939284247318,-68.18052183147671,-68.1259150852203,-68.16535733270483,-68.29033791028004,-68.32095627507668,-68.34966529506853,-68.29367677179246,-68.24095687198151,34,-68.14614460314571,-68.07570334240103,-75.0,1.6935267508754244,-4.449188616132194,24.26211034135133
HDOK,PLOK,17472,25,25,-70,9,11,2,33,-67.0,-67.0,-67.99552965895323,-67.6642334003133,-67.99851348976236,-69.60522279533195,-69.50359636770035,-69.14181082771644,-69.12379750609634,-68.88275981922882,-68.68934089046581,-68.6245548196923,-68.48363524059747,-68.36395688303612,-68.26097830692373,-68.24243226835424,-68.22613610349327,-68.27555719645426,-68.56333179135306,-68.53048827590244,-68.50079028141954,-68.5277028930689,-68.50023478486816,-68.8780690476405,-68.78629037895762,-68.70144180073551,-68.57648269959402,-68.55046946801495,-68.52619903956068,-68.46035119504077,-68.44088818967512,-68.38111544287588,-68.3248322434219,34,-68.46456797291663,-68.50079028141954,-67.0,0.2875293551124952,0.7481632291677016,2.293454335612753
HDOK,PLOK,17472,26,26,-71,9,11,2,33,-76.0,-67.08910802863338,-68.53804767438552,-68.02621014593906,-68.01965096866135,-68.81891043374752,-69.18514968096761,-68.86938170515741,-68.88597331097733,-68.78542090101766,-68.60200175507084,-68.54542404606036,-69.62577761736445,-69.49463325675475,-69.30628875415479,-69.2134592699612,-69.19911065425092,-69.12253212489743,-68.99324474693539,-68.99363859344255,-68.8820299667519,-68.83447935009765,-68.79104284561598,-69.10384687103779,-69.14764065019382,-69.0931278572986,-69.04256364583064,-69.2211391840262,-69.25547948227762,-69.2013118307433,-69.10824344201143,-69.22820294600643,-69.13739924709704,34,-69.13213548446569,-69.0931278572986,-76.0,1.6940032074768265,-4.49665111477911,24.439736232283117
HDOK,PLOK,17472,27,27,-71,9,11,2,33,-68.0,-68.0,-68.49776482947661,-67.99933278391623,-67.99949975698789,-69.40520966722751,-69.50508432029032,-69.28759009855293,-70.90236614780692,-70.45947208334105,-70.10407498084741,-70.00031110895507,-69.9135406172923,-69.75918367568161,-69.62636552556633,-69.510790257565,-69.47645521502648,-69.44602746464315,-69.41885910251268,-69.39443867104374,-69.2603923034377,-69.19244400971313,-69.13037464925982,-69.47646279408363,-69.40431007436811,-69.3376055146858,-69.22947618765052,-69.30936938475658,-69.38390999377135,-69.32420120891612,-69.22593722896492,-69.21656461499236,-69.12623520120457,34,-69.31283786280416,-69.38390999377135,-68.0,0.4078119471063932,0.3543310710782619,1.2263326316223453
HDOK,PLOK,17472,28,28,-70,10,11,2,33,-75.0,-67.079207136563,-68.03531026869162,-67.69077566295252,-68.51892019632736,-70.02113113186921,-69.84966715219811,-69.58237852768906,-69.50840271150608,-69.22371474780988,-68.9952689736845,-68.99571360798656,-68.90934191967195,-68.83598928930157,-68.77287220127026,-68.71794917788566,-68.66968902570359,-68.69078359987927,-69.19691341939506,-69.12713066438927,-69.00804883429983,-69.00761491816462,-68.90311410052291,-69.21027203453238,-69.10225905971058,-69.04990188690677,-68.95508070765857,-68.91198360232909,-68.87177386489965,-68.83416118894819,-68.75661541640206,-68.68374527334682,-68.61512930678276,34,-69.07063210937208,-68.91198360232909,-75.0,1.3838481314835525,-3.859550464589873,19.986513083685093
HDOK,PLOK,17472,29,29,-71,9,11,2,33,-68.0,-68.0,-68.49776482947661,-67.99933278391623,-67.99949975698789,-69.40520966722751,-69.50508432029032,-69.28759009855293,-70.52129535278712,-70.1216504317545,-69.80095828806415,-69.63169948922543,-69.66364716641652,-69.52944803512726,-69.41397489748326,-69.31349285629706,-69.29242003746963,-69.273745283523,-69.19615909014269,-69.18472257225612,-69.06241661028709,-69.0051412717304,-68.95282143499732,-69.30785461821758,-69.195072915841,-69.09080721626776,-68.9940939017948,-68.99436040883907,-69.08278989499726,-69.07921792568507,-68.99131149668061,-68.95018865903447,-68.91146658254824,34,-69.12894660284601,-69.18472257225612,-68.0,0.30955041611206763,0.2943660494390232,1.0660568252904343
HDOK,PLOK,17472,30,30,-71,9,11,2,33,-76.0,-67.08910802863338,-68.04028284490892,-67.69409344578241,-68.0209009583062,-69.62311482993466,-69.5184840482474,-69.15454714408382,-69.00789241138921,-68.78000922528939,-68.59714602944916,-68.6350073056457,-68.57992454626508,-68.45247895209617,-68.41831684712994,-68.45965330269789,-68.42875565837643,-68.52909967626165,-68.92325424574798,-68.86942643849385,-68.76477150344905,-68.77745277334608,-68.68493240678893,-69.00308222081567,-68.90519432914321,-68.81469782758396,-68.73075635258473,-68.74290571518718,-68.75424110944266,-68.6785543917664,-68.64986606009677,-68.62290749402487,-69.04579463954113,34,-68.87868644734878,-68.73075635258473,-76.0,1.7960644998590691,-4.65499712997606,25.11360923885687
HDOK,PLOK,17472,31,31,-71,9,11,2,33,-68.0,-68.0,-68.49776482947661,-67.99933278391623,-68.2497531242509,-69.80601317165525,-69.83858661159228,-69.42839285859155,-69.62802405286999,-69.32975981773568,-69.09041986389806,-69.08192196716388,-69.07481576859709,-68.98811508749509,-68.91351252049978,-68.84859510020303,-68.79155300037452,-68.80486500341851,-68.81675103885738,-68.7691326090514,-68.67009236094458,-68.6339673922028,-68.60096798069019,-68.97372735755765,-68.87727399795023,-68.78810370876558,-68.75164883084564,-68.85310353135178,-68.8595802579273,-68.82249367504447,-68.78771979157668,-69.00394219340996,-68.92227756591794,34,-68.86370326829794,-68.84859510020303,-68.0,0.1851729873266954,-0.10867385227658992,0.8634166092601254
HDOK,PLOK,17472,32,32,-71,9,11,2,33,-76.0,-67.08910802863338,-68.53804767438552,-68.02621014593906,-69.02066443771339,-68.61491228761557,-68.67957457204422,-68.43686540321426,-68.38137318770775,-68.22459600113035,-68.09879129450393,-68.1834892600294,-68.0808292535064,-67.99364349091167,-67.9941234065623,-68.5630492220243,-68.52520136039584,-68.61938608847997,-69.00804114473662,-68.9492700698209,-68.84014529853211,-68.84876313456536,-68.80458312736194,-69.11670500044639,-69.0132645187562,-68.91763469618438,-68.87518817493034,-68.88082018940646,-68.84198445985155,-68.7625120560717,-68.73027411165323,-68.65849669192683,-69.07993350689016,34,-68.79992367563429,-68.67957457204422,-76.0,1.7991178504025913,-4.811207510865779,26.247896687339967
HDOK,PLOK,17472,33,33,-71,9,11,2,33,-67.0,-67.0,-67.99552965895323,-67.6642334003133,-68.74927359155139,-68.39801709015796,-68.49909949005166,-68.28247011420858,-68.24658974387832,-68.10510963220351,-67.99157995144262,-68.08635392109807,-68.07886327931311,-67.99183610324695,-67.99245247644292,-67.99298883007569,-67.99346011709424,-68.18546608573385,-68.3569045792635,-68.33609623639458,-68.26129839361553,-68.3011221164267,-68.28544804113871,-68.6237236693016,-68.54437451179079,-68.47101690817185,-68.40297289161778,-68.42991317003423,-68.45504853615962,-68.43541547095558,-68.41700671316633,-68.44119117825478,-68.38245977317533,34,-68.19385805076463,-68.28544804113871,-67.0,0.1420671087141077,1.8711781401412464,4.310203304194502
HDOK,PLOK,17472,34,34,-71,9,11,2,33,-76.0,-68.079207136563,-69.03531026869162,-68.3579917467121,-68.51865647390804,-68.41450955296332,-68.68073833915437,-68.4378609986024,-68.63628951566707,-68.45058092585575,-68.30156042632225,-68.36720161528572,-68.33534926014094,-68.30829810392352,-68.28502163517656,-68.26476699293663,-68.24696950007015,-68.29506011459227,-68.33799931364427,-68.31829319044942,-68.3004743811688,-68.33818610956206,-68.32058277107092,-68.65708832985152,-68.57610868695991,-68.50124371383606,-68.47805796024451,-68.45648605108434,-68.52454022491604,-68.50190894139443,-68.43841032968236,-68.42022363773911,-68.403098689249,34,-68.65418408901269,-68.41450955296332,-76.0,1.7137389333057518,-5.60115501068804,31.849203164379823
HDOK,PLOK,17472,35,35,-71,9,11,2,33,-68.0,-68.0,-69.49329448842984,-68.66356618422954,-68.49750651222423,-68.19680518063251,-68.66750568571096,-68.57104688425923,-69.6417228392592,-69.34190387785054,-69.2040479453487,-69.09088835119007,-69.16974788202744,-69.0753894430721,-68.99419767301602,-68.92354648132581,-68.92868564515484,-68.93323997748145,-68.937306454574,-68.88265937181514,-68.77726362571265,-68.7892714399003,-68.74818810760158,-69.06315113238931,-69.01119638894578,-68.91566480229129,-68.82705295371564,-68.83485702410505,-68.842138246796,-68.80580419933437,-68.7717359235826,-69.07158791871564,-68.98716659346223,34,-68.86842846164103,-68.91566480229129,-68.0,0.12028849852770607,0.60161463445638,1.5018184610650667
HDOK,PLOK,17472,36,36,-71,9,11,2,33,-76.0,-67.08910802863338,-69.03581250386215,-68.35832684609571,-68.26865434627952,-68.01390683891191,-68.34740312236607,-68.15269483292684,-69.78460576421968,-69.58206421110872,-69.41953622329969,-69.28612447375714,-69.26130503404244,-69.15956108059113,-69.07201436230424,-68.99583324233035,-68.99611332950843,-68.99636154305676,-69.05749502744459,-68.99584067949911,-68.94009115147173,-68.94332086338396,-68.89421891627738,-69.25220446384799,-69.14214230849043,-69.08789068616503,-68.99131228001397,-69.036828350608,-69.07929499038379,-69.03272881724666,-68.94678788279664,-69.28086141622651,-69.31016774290207,34,-69.14577610181976,-69.03581250386215,-76.0,1.7159131020050693,-4.374324328336459,23.53807725857349
