hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-112,2,11,2,33,-110.0,-110.0,-110.99552965895323,-110.6642334003133,-110.99851348976236,-112.20362009225575,-112.16942907577459,-112.14494550068281,-112.5076047966427,-112.44999483821945,-112.3010345484066,-112.27274252942429,-112.33582739144607,-112.38940328716082,-112.36000338710235,-112.33442027722226,-112.31194072857365,-112.35588210039539,-112.51694023763272,-112.54510371253758,-112.5145875111757,-112.5407563082068,-112.56466096285693,-112.8384905107304,-112.84638325882901,-112.8061801558013,-112.76888912565599,-112.7793177832705,-112.78904775425613,-112.71185930418683,-112.72404149024193,-112.69400588513497,-112.62497177824616,2,-112.21395032973028,-112.44999483821945,-110.0,0.5747248197091707,1.9774744783260807,3.0533055202393817
HDOK,PLOK,17472,12,12,-111,1,11,2,33,-115.0,-110.04950446035188,-112.51368702846956,-112.34274024741356,-112.00671497913875,-112.80857200840454,-113.17654723986556,-113.00652870813141,-113.25974660481191,-113.11677327200054,-113.20750856698601,-113.18800636583589,-113.51867205463077,-113.3961674307184,-113.36625683865726,-113.26916581096134,-113.38551154118548,-113.36089170583656,-113.33890912106033,-113.31914995403876,-113.24530080442179,-113.1242556678062,-113.06573566207149,-113.21356237012142,-113.10538860109439,-113.00538289568823,-112.95887745444051,-113.05098116110211,-113.13691421467561,-113.13100705205342,-113.1254682569237,-113.07878015882301,-113.07556971076458,2,-113.0590387257117,-113.13100705205342,-115.0,0.4789560589234396,2.0465555074066195,11.82819589010635
HDOK,PLOK,17472,13,13,-112,1,11,2,33,-111.0,-111.99009910792962,-113.48832191221254,-113.99138406636126,-113.99354023276648,-114.19563871429568,-114.3307036269556,-114.13840852042495,-114.50189816713946,-114.33144215187497,-114.19466096922201,-114.08238358778006,-114.16198085160464,-114.06824894497927,-114.0630961580675,-113.9875487971278,-114.05560521481382,-113.98819134050477,-113.9889106279094,-113.87295264730129,-113.82408268338118,-113.77965602981388,-113.7390732009767,-113.80259803593522,-113.76337616636755,-113.67961601048833,-113.64817938810066,-113.70917900292945,-113.76609183911208,-113.81932879616939,-113.82696732225003,-113.79266201756484,-113.76035946482435,2,-113.79806623021771,-113.87295264730129,-114.50189816713946,0.4046967918343877,3.3157905938841195,12.391271911133655
HDOK,PLOK,17472,14,14,-112,1,11,2,33,-117.0,-112.04950446035188,-113.51815736951633,-113.34572293085986,-112.75869786874613,-113.20875436590713,-113.17370122411658,-113.14860029651754,-113.63781894549923,-113.45193677500147,-113.40550858697843,-113.55536308561693,-113.76741945997789,-113.624849472218,-113.6531732907047,-113.60675649390362,-113.56597065329652,-113.52982619896027,-113.49755350012303,-113.58514952362087,-113.5523914625787,-113.52261180012925,-113.54746091674401,-113.67101855753158,-113.68709543119554,-113.74945824035392,-113.76104741213443,-113.81695396510875,-113.86911495825427,-113.91790698371656,-114.04821357042599,-114.08769677923395,-114.08412296117076,2,-113.64847144062102,-113.58514952362087,-117.0,0.49337267261755446,-3.0015373900331737,16.1559734733989
HDOK,PLOK,17472,15,15,-112,0,11,2,33,-113.0,-112.00990089207038,-112.5027374056939,-112.66821839922696,-112.50099449475331,-113.2035995292461,-113.16941196561773,-113.00042452622738,-113.50846499473812,-113.22376996228601,-113.09805011595178,-112.99485247671578,-112.90855548594584,-112.8352662937401,-112.84770366820506,-112.7874628569616,-112.93618839704224,-113.00412635403968,-113.1866105877756,-113.17573076913776,-113.22187531970098,-113.26382435746255,-113.40624837975359,-113.58729971337175,-113.65633644645543,-113.67266042392768,-113.73405843749597,-113.88143093323427,-113.84256827572922,-113.89250565758219,-113.93932897108961,-113.90036253833483,-113.94517495057829,2,-113.22744677515426,-113.1866105877756,-113.94517495057829,0.22309681021999886,0.2524433315480029,-0.18903659910526383
HDOK,PLOK,17472,16,16,-113,0,11,2,33,-117.0,-111.05940535242226,-112.02536511625702,-112.01692401353311,-112.26294208942186,-113.41495107171829,-113.3452742594999,-113.29537994105972,-113.51190691474874,-113.45380869292282,-113.40718819977653,-113.36891958131254,-113.25017469879157,-113.22999420143245,-113.21262966764682,-113.33964650484116,-113.45125456126148,-113.55016173685955,-113.76029779944382,-113.83257523700924,-113.78596569648124,-113.85141481039776,-113.75504455545992,-113.8177647619036,-113.7778017151575,-113.74085622720814,-113.70658684994382,-113.81007492932747,-113.77435838779839,-113.740948701774,-113.75190102874016,-113.84515951441006,-113.8514695719646,2,-113.48479231486439,-113.55016173685955,-117.0,0.7792719204654105,-0.9904475086950374,8.305682701621082
HDOK,PLOK,17472,17,17,-113,0,11,2,33,-113.0,-113.99009910792962,-113.9950274237827,-114.3294661334105,-114.49726949138841,-115.20062251159135,-114.99901910582373,-114.99916085124796,-115.38033823796178,-115.45066595862875,-115.30163672354243,-115.36727074189237,-115.50889940042661,-115.46784871442209,-115.28152644145823,-115.26152018000623,-115.2439409361342,-115.16449942074605,-115.15447945518932,-115.02886843809297,-114.9152875609689,-114.81203358091463,-114.71771320648101,-114.7823141468297,-114.69521488933637,-114.70969214544641,-114.67686430789759,-114.64632145205587,-114.66191528675962,-114.59021196591407,-114.52298002569422,-114.54276837176207,-114.47989749414856,2,-114.8295567790268,-114.81203358091463,-115.50889940042661,0.263327309749428,1.4013479274156675,3.44676332503161
HDOK,PLOK,17472,18,18,-112,1,11,2,33,-116.0,-112.0396035682815,-112.0198903048692,-112.34605504756001,-113.0102137084388,-113.81136818813246,-114.1788738970326,-114.29753182224353,-114.64080905458131,-114.34109380199818,-114.20332108988484,-114.18421243885135,-114.25497671122577,-114.15374323586241,-114.06663576413357,-113.99083686630793,-113.92423335253771,-113.92907202060903,-113.99430423491454,-114.05293856890069,-113.93801018864716,-113.88744165404012,-113.7371438997199,-113.95190436831486,-113.90538610225477,-113.86238037125867,-113.82248971879108,-113.78537565527905,-113.75074811504523,-113.71835709403702,-113.73026456261537,-113.6999708041472,-113.67144560259001,2,-113.84547369130622,-113.92423335253771,-116.0,0.48975474260341734,0.4609835313032106,4.001155944625561
HDOK,PLOK,17472,19,19,-111,2,11,2,33,-113.0,-114.98019821585925,-113.99452518861217,-113.66356320154608,-114.4985177450194,-115.00081876266808,-114.66484981907149,-114.2797621335296,-113.99017854396955,-114.1047869410564,-113.78582721074811,-113.89993836437863,-113.73513105140344,-113.59516562816233,-113.55023069678623,-113.44006583813149,-113.34326539787597,-113.44906906070719,-113.54353914772699,-113.51184958809196,-113.37123027830204,-113.35121709358113,-113.22883101918544,-113.31806158933196,-113.3025183539729,-113.24064888877022,-113.13700443082256,-113.13082223664942,-113.12505422966753,-113.03336878308791,-112.98967939466749,-113.07307405734075,-113.07009614425938,2,-113.61826936469643,-113.44906906070719,-115.00081876266808,0.30054415255983674,-1.144739175248899,0.6346218700308928
HDOK,PLOK,17472,20,20,-112,2,11,2,33,-114.0,-113.00990089207038,-114.00050223517053,-113.6675511831432,-113.75074761900422,-114.20240053705845,-114.00049857284615,-113.71141385226119,-113.87509470151797,-113.77577694545204,-113.69608013855405,-113.72464332684802,-113.66178522481572,-113.60840190889205,-113.56246763995658,-113.5224967064806,-113.48737476283043,-113.64783797345805,-113.79111253565965,-113.74498888848235,-113.64730026323474,-113.66631445845391,-113.63163131026403,-113.8013279693093,-113.76216816616257,-113.72596526991074,-113.59987180020201,-113.57280315778239,-113.63572886186208,-113.56515535409495,-113.62581858108985,-113.64134084809832,-113.69670890906013,2,-113.69737001800081,-113.6675511831432,-114.20240053705845,0.03755127734774655,0.560501776658003,4.715464253379187
HDOK,PLOK,17472,21,21,-112,1,11,2,33,-112.0,-113.98019821585925,-113.9900548475654,-113.66058051809979,-113.49526801909697,-114.1990229376411,-114.16560385573405,-113.85266037552856,-114.25244677982677,-114.2237956548057,-114.20080476910044,-114.18193260851555,-114.25289464136405,-114.23249473814907,-114.21494141415035,-114.19966691948449,-114.25346487267076,-114.23727790350067,-114.16191300603806,-114.09417085416264,-114.03291656925879,-113.97723159066162,-113.9263645148467,-113.98045371102589,-113.88367164371351,-113.84169734688724,-113.84901986526832,-113.90095674526275,-113.94941402079239,-113.95159655243303,-113.91136437968001,-114.08097433514979,-114.07767447004481,2,-113.97613723261571,-114.03291656925879,-114.25346487267076,0.1542816900824637,4.026292338283777,19.57367373004482
HDOK,PLOK,17472,22,22,-113,0,11,2,33,-113.0,-113.0,-113.99552965895323,-113.99701731655371,-114.24801711039264,-113.99741358788312,-114.50159507786034,-114.28460507376481,-114.75654790654913,-114.67068446764989,-114.60178397915107,-114.54522673729457,-114.75816237403671,-114.69700473555073,-114.71988084057271,-114.66872357010043,-114.623772336427,-114.6477992776241,-114.73016433765014,-114.80419862408012,-114.75917767378586,-114.71825007733288,-114.73291578688844,-114.79675082915956,-114.8555519723509,-114.76741347677043,-114.77817210309821,-114.87842996625983,-114.97197087398776,-114.88689020748079,-114.97622953726437,-114.97721561367237,-115.01889611033978,2,-114.5565451891056,-114.71988084057271,-113.0,0.22753385489498265,2.225422611750418,5.0772721212896545
HDOK,PLOK,17472,23,23,-112,0,11,2,33,-114.0,-114.0,-114.49776482947661,-113.99933278391623,-113.74924638972487,-113.59879670203308,-114.00199650724824,-114.14621433612402,-114.2546652633606,-114.11226863091076,-113.99800349475782,-114.09217376291001,-114.08417828764786,-114.07738799382606,-113.99604533343505,-113.92526284048154,-113.99750608620379,-114.1253908968459,-114.11775310419091,-114.2857946063892,-114.38175989843155,-114.46899992158811,-114.39253521138266,-114.52389792846137,-114.44942711853108,-114.38057950467577,-114.36297524875428,-114.39172038262807,-114.41853968468102,-114.35733680210741,-114.2999504984614,-115.03420634480015,-114.95130839298481,2,-114.22645511475663,-114.14621433612402,-114.0,0.08516002758079455,-0.6773353029736378,1.3962334439487
HDOK,PLOK,17472,24,24,-113,0,11,2,33,-117.0,-113.0396035682815,-114.51318479329903,-114.67518906427037,-114.75647409466056,-114.40377172251107,-114.67180355934362,-114.43021735109244,-114.50259319342834,-114.44555202051446,-114.29704814847324,-114.45709604451832,-114.330702426522,-114.22336048933202,-114.13099692356948,-114.05062429484894,-114.0472213573587,-114.04420567061804,-114.16333673945454,-114.15381383872663,-114.08922059779493,-114.08441067681342,-114.02796469140004,-114.17769428126674,-114.2178792383696,-114.16003012098132,-114.10637124845798,-114.10157134740034,-114.05300260721067,-114.00757081872086,-113.96497213219132,-113.92494193738571,-113.887248714988,2,-114.27695980950922,-114.16003012098132,-117.0,0.32207134978250723,-3.184483407835445,16.351590547909797
HDOK,PLOK,17472,25,25,-110,3,11,2,33,-113.0,-113.0,-113.99552965895323,-113.99701731655371,-113.74751037586661,-113.99901198518005,-114.16709361864267,-113.85393485825651,-114.25355937317259,-114.11128825231795,-113.79166063190125,-113.81124091392606,-113.91435804363081,-113.84060078450783,-113.77713552915834,-113.72190953866365,-113.67338317318999,-113.63037905767199,-113.59198149726167,-113.55746763926496,-113.47027689922548,-113.39101363624575,-113.31860828548687,-113.40331592374771,-113.28586915778186,-113.22479052739641,-113.0756231732956,-113.0270867042594,-112.98180202305454,-112.85315220025046,-112.77480351427897,-112.86711193006906,-112.79102340777713,2,-113.51210726154511,-113.59198149726167,-113.0,0.1866886363089856,0.2001684288314665,-1.1623738027470378
HDOK,PLOK,17472,26,26,-112,2,11,2,33,-118.0,-115.02970267621113,-116.01044738760513,-115.3414028325626,-115.50621899138369,-115.20376818220149,-115.33746802932158,-115.14419542378423,-115.37992639887086,-115.56379458416177,-115.50587506442419,-115.55231422607835,-115.5911480592387,-115.46279711342946,-115.42785598855768,-115.39745103360372,-115.37073459188687,-115.34705845347003,-115.20409475939286,-115.1921955740701,-114.95750650234989,-114.85197648092192,-114.7555769897852,-114.76789089365019,-114.5837592130839,-114.46103096112614,-114.3471924113932,-114.37664973073854,-114.4041335041195,-114.30040718462848,-114.20314918278133,-114.23620515650343,-114.2265793268857,2,-115.12243960327946,-115.20376818220149,-118.0,0.49749464990350545,-1.8557490547186208,7.164119881835569
HDOK,PLOK,17472,27,27,-110,4,11,2,33,-112.0,-109.02970267621113,-111.00597704655836,-111.00398798159712,-111.50349671029988,-111.40239389037669,-111.67065708689822,-111.57374288800506,-111.75491119852857,-111.55573979224478,-111.60137935423163,-111.63884277142581,-111.75691432026336,-111.53452611542832,-111.49416945976985,-111.45905203576329,-111.42819480827727,-111.52857464360405,-111.55729003854121,-111.52479877092192,-111.49541928844992,-111.52262145265121,-111.54747006683075,-111.82216568308638,-111.83085620321022,-111.83889051322038,-111.80008641814064,-111.8542313732308,-111.90474878990322,-111.82256841963964,-111.7877913760748,-111.67214468728572,-111.60400146766142,2,-111.53113173722218,-111.57374288800506,-112.0,0.24147150379977364,4.1723816618443355,20.67086412446523
HDOK,PLOK,17472,28,28,-111,2,11,2,33,-115.0,-113.01980178414075,-112.51218032295799,-112.34173494926276,-112.2562146274983,-112.20476638401281,-112.33829861734685,-112.43391866022587,-113.0139187423168,-113.01233905242522,-113.01107144182632,-113.10401354992685,-113.09499105004062,-113.08732853802903,-113.08073524419983,-113.21712496411834,-113.202529942446,-113.18959581907083,-113.23895904444339,-113.16672493455741,-113.10140889979564,-113.04203147006203,-113.03984363864654,-113.1889747733421,-113.17973983433185,-113.17120221381249,-113.16328300757765,-113.11079097218887,-113.1059061520124,-113.01504684907958,-112.9721320864313,-113.1392211990104,-113.09279567079199,2,-113.02571589199786,-113.09279567079199,-115.0,0.21294959202870387,-1.8575458806530947,9.70542554818721
HDOK,PLOK,17472,29,29,-112,0,11,2,33,-115.0,-114.00990089207038,-115.49826706464714,-115.33245179954025,-116.00001471904169,-115.59840906036203,-115.4979267660135,-115.42597319304994,-115.49888814361232,-115.4422674705977,-115.29410102562491,-115.45442590003015,-115.50175090968871,-115.54194248181723,-115.5010258914129,-115.32329417419781,-115.23434306150693,-115.21937726418808,-115.32783830557932,-115.25042233407791,-115.12443834329515,-115.00990895418651,-115.00939317110227,-115.1096789056675,-115.15318768125846,-115.00341164552884,-114.91074093969557,-114.8245205785522,-114.87634795655484,-114.88168292291263,-114.88668520363007,-114.84990260623842,-114.8560193733734,2,-115.19541026481983,-115.23434306150693,-116.00001471904169,0.1198041490179835,0.8581576996084899,3.0629445195794944
HDOK,PLOK,17472,30,30,-121,-6,11,2,33,-118.0,-114.0396035682815,-114.51765513434582,-115.01095566395708,-115.75897407395024,-116.20897510873296,-116.34180063098226,-116.29240827387466,-116.25526552274273,-116.22629448809262,-116.30577849330814,-116.37102325723711,-116.2520958944931,-116.47375728476226,-116.4379886683093,-116.4068636494094,-116.24507558755236,-116.29328715257627,-116.33633434604097,-116.37502755223744,-116.29805024187046,-116.28198222453645,-116.2673044231524,-116.25383776562907,-116.2903016946726,-116.32401227884358,-116.35528106945584,-116.38437339582654,-116.45560704670788,-116.52223986748025,-116.54243889840033,-116.64438655715843,-116.61812652414736,2,-116.22385170723535,-116.30577849330814,-118.0,0.4060987355560588,1.4007126267671224,6.044697542197449
HDOK,PLOK,17472,31,31,-111,2,11,2,33,-112.0,-114.97029732378887,-113.49178778291827,-113.32812871855954,-114.49728023815938,-113.99582299116759,-113.66069291619058,-113.42071226628121,-113.6213190770323,-113.43730953804365,-113.39238402947778,-113.54347200856532,-113.4095858367014,-113.2958807202671,-113.27354176245167,-113.39622997144347,-113.3023761542395,-113.41079111748154,-113.62941650361147,-113.59272010021554,-113.55953822030281,-113.52937327305618,-113.4497659957503,-113.62862493455528,-113.50016762503132,-113.38140996345525,-113.27125439823014,-113.25901430241639,-113.2475942537839,-113.15062181891093,-113.14425373884244,-113.09678635761466,-113.05209013352821,2,-113.45273466885072,-113.41079111748154,-114.97029732378887,0.20242475423420644,-0.5423095473589675,6.305707919966732
HDOK,PLOK,17472,32,32,-111,3,11,2,33,-116.0,-113.02970267621113,-113.0149177286519,-113.0099533484897,-114.25872932582966,-114.80918018213482,-114.84122183119452,-114.28614093543767,-113.7416998908263,-113.43053416157352,-113.59176789839871,-113.63013462550305,-113.66221804445824,-113.7701310562508,-113.63648638025542,-113.44912836313699,-113.41893819951272,-113.45604641632913,-113.67191521806711,-113.74934555969648,-113.70739541431429,-113.61534898972143,-113.37510981897016,-113.3562119817921,-113.19219848724384,-112.99306956315756,-112.85462079770043,-112.72580875887724,-112.64971713083628,-112.5785400993238,-112.5963588350991,-112.61310318856125,-112.54736602736307,2,-113.49281942227023,-113.44912836313699,-116.0,0.5304154627285277,-1.3752721049660575,3.0683241162092627
HDOK,PLOK,17472,33,33,-118,-3,11,2,33,-115.0,-116.98019821585925,-116.4922900180888,-115.99567990170274,-115.99676102084854,-115.79661006070165,-115.99867816111356,-115.70985650155959,-115.74671157276643,-115.6619644960135,-115.59395982415337,-115.44415528563549,-115.57911470936654,-115.69373130326572,-115.64135467559998,-115.73790480225838,-115.82274215312859,-115.89792510164436,-115.90414267348196,-116.14294040414782,-116.13493826060083,-116.12766368066173,-116.1210185023999,-116.16530113213693,-116.15722309163125,-116.14975501368282,-116.05031498350668,-116.1382926589443,-116.1321952779274,-116.08334672233624,-115.95298713068647,-115.91345411287591,-115.91698102979807,2,-115.93576340844015,-115.95298713068647,-116.98019821585925,0.10820679282846021,-0.25161999327273393,3.2987760713197942
HDOK,PLOK,17472,34,34,-112,2,11,2,33,-115.0,-112.02970267621113,-112.51268255812852,-112.67485396488676,-112.75622285502607,-113.20677633828713,-113.5078867989141,-113.28998760125675,-113.50719952935101,-113.33614184274965,-113.19887785333334,-113.18018678936261,-113.07781325072033,-112.99087077586235,-113.06705990757726,-113.06229439412499,-113.19254590816526,-113.24411216408497,-113.47289027515758,-113.44531970431996,-113.36440727221783,-113.29085148657893,-113.27571202039704,-113.3625807501362,-113.24712465645544,-113.18788638522446,-113.08668253325811,-113.08277106668142,-113.07912165582631,-113.07570795266182,-113.07250712619552,-113.06949929385551,-113.06666705949151,2,-113.18227104383332,-113.18788638522446,-115.0,0.18697145729642078,-1.6022386244879634,9.902844482040019
HDOK,PLOK,17472,35,35,-111,2,11,2,33,-111.0,-111.0,-111.99552965895323,-111.99701731655371,-111.99776374312962,-111.59661008345539,-112.1680927865584,-112.1438023137262,-112.50660682140689,-112.44911012690909,-112.4029723249674,-112.4590825568474,-112.67949064173531,-112.7053447280569,-112.5765914118339,-112.53561679333492,-112.83571019769985,-112.78233942855633,-112.79559753863984,-112.74921240566158,-112.70726971455872,-112.72305093074276,-112.68541452309528,-112.80202213309424,-112.71395977323571,-112.68004676985147,-112.64859022206589,-112.75469534392603,-112.85369176276431,-112.81685923895496,-112.78232357157312,-112.79135350056674,-112.75910427249478,2,-112.45742038287727,-112.68004676985147,-111.0,0.22820807876424387,1.9351400977509676,3.434199050898671
