hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-91,10,11,2,33,-88.0,-88.0,-88.99552965895323,-88.6642334003133,-88.74826012249935,-90.00361793936611,-90.17092616066816,-90.00171991049784,-91.2717374246769,-91.01390948559953,-90.70428574169995,-90.54411248314648,-90.49691425925411,-90.29549912072,-90.1976890972025,-90.11257708750023,-90.0377902624562,-90.03537687157144,-89.97231014134022,-89.91562226460384,-89.86436355409535,-89.8177653413815,-89.77519883819396,-90.13918055526692,-90.08351035779299,-90.03204374607597,-89.98430506859891,-90.12038542396361,-90.15916799752218,-90.10915570417461,-90.14681935639577,-90.09924554497479,-90.05444910411545,4,-89.9262940007461,-90.05444910411545,-88.0,0.4927237881298276,1.2842663953367324,2.2583275192200625
HDOK,PLOK,17472,12,12,-91,10,11,2,33,-97.0,-89.079207136563,-90.53307509816823,-90.02289236310915,-89.76691010489347,-91.21932433162743,-91.35041205655708,-91.0107626202355,-92.27963149688493,-91.90741390668727,-91.60873062400894,-91.4575378868537,-91.50459295186772,-91.30255840682783,-91.12871553166087,-90.97744150119061,-90.97895787117761,-90.98030167983612,-90.85967782271914,-90.80955666448445,-90.70825338167967,-90.61616070369539,-90.53203594777308,-90.95864756334745,-90.86293113268222,-90.77444212787326,-90.69236273853892,-90.70624457632933,-90.80737720972053,-90.72939793545184,-90.7831172155717,-90.83359748675387,-90.7588747446416,4,-91.07700432786095,-90.85967782271914,-97.0,1.4171442406267016,-3.732785434869846,18.831091486745557
HDOK,PLOK,17472,13,13,-91,10,11,2,33,-89.0,-89.0,-90.49329448842984,-89.99635010046994,-89.7470101328545,-90.80181759779326,-91.17092700104435,-90.85721429260968,-91.00237504529385,-90.77511804561594,-90.59275732848977,-90.44306580367852,-91.53229828769057,-91.32802887454008,-91.22776285862918,-91.06945017591302,-91.0647817729649,-90.99678185822228,-90.87515416279966,-90.8824329570129,-90.77704988614916,-90.68124835888028,-90.64578786798836,-90.96590976347832,-90.86983843901376,-90.78102133798457,-90.74489406537766,-90.80152952270637,-90.85437058595119,-91.11952371450363,-91.11447041884205,-91.02675528184143,-90.98491296328913,4,-90.73405857545627,-90.85721429260968,-89.0,0.3058699483069257,1.994588475878502,4.298009086196398
HDOK,PLOK,17472,14,14,-91,10,11,2,33,-97.0,-89.079207136563,-90.53307509816823,-90.02289236310915,-89.76691010489347,-90.81772162855123,-91.18416049486396,-90.86853546271402,-91.01225815963411,-90.78387948851024,-90.60061869433667,-90.45018833767725,-91.27857247318114,-91.17543563103398,-91.01119050972972,-90.86826822165257,-90.87712315994915,-90.82110764427287,-90.7101805918373,-90.66877545973084,-90.57535344335925,-90.49042545847912,-90.46489772358352,-90.79413277027135,-90.70645595279612,-90.62539950021763,-90.55021429338188,-90.70588258064812,-90.76294075746414,-90.94574864227609,-90.86348510810305,-90.7861816612923,-90.75414319595052,4,-90.86531399237066,-90.76294075746414,-97.0,1.33975095580324,-4.569158416411721,24.913669038214895
HDOK,PLOK,17472,15,15,-93,9,11,2,33,-91.0,-91.0,-91.49776482947661,-90.99933278391623,-91.2497531242509,-92.80601317165525,-92.67067088135963,-92.42924835225472,-92.50174728030977,-92.21781466628136,-91.9899750169719,-91.99091719125597,-91.90496156093992,-91.8319622749255,-91.76914922598193,-91.71449077034669,-91.73368254505284,-91.81455308694214,-92.37405573609813,-92.35224744205809,-92.27654541639984,-92.31554716562408,-92.29912223447126,-92.68708844271572,-92.60464273529232,-92.52842239830353,-92.45772300770236,-92.52731678491017,-92.59224800214288,-92.5666954671514,-92.50045777164415,-92.47969714921518,-92.41939654928319,4,-92.12434069893737,-92.31554716562408,-91.0,0.2614876194694535,0.9617927564461018,-0.02845151619620845
HDOK,PLOK,17472,16,16,-91,10,11,2,33,-99.0,-90.08910802863338,-91.53804767438552,-91.02621014593906,-90.51914423413534,-92.02131018258255,-92.18564759794546,-91.86980766997674,-93.53765194663167,-93.13615065486032,-92.81396888004905,-92.64348731154034,-92.50092546174457,-92.29918675707185,-92.1255984410448,-92.04560944752482,-91.9753241507171,-91.97690001883397,-91.97830708163453,-91.92126956973777,-91.81371233299171,-91.76984474949519,-91.7297726196004,-92.09604288589063,-91.99361213351176,-91.8989157968761,-91.81107869779204,-91.77447954571103,-91.740332419493,-91.66524579212576,-91.59484152656411,-91.5286822926726,-91.46638545078001,4,-92.12383640904527,-91.92126956973777,-99.0,1.871730412767506,-3.899766704017818,19.634932704382646
HDOK,PLOK,17472,17,17,-92,9,11,2,33,-89.0,-89.99009910792962,-91.98608674168915,-91.32514901779669,-91.24377938123081,-92.39963626123114,-92.50044677683171,-92.13911637268673,-93.51870489217931,-93.11935397216659,-92.79889774744419,-92.6298326036349,-92.57519871604393,-92.36746871321243,-92.18872511793501,-92.10425012020201,-92.0300230293584,-92.02810567550382,-92.02639370655452,-91.96655263584434,-91.85646034543453,-91.81028819811476,-91.76811089684932,-92.0820702218982,-92.0291909283962,-91.93280460328143,-91.84339992839914,-91.8504663571588,-91.90114977496027,-91.81912468416564,-91.74221463403408,-91.7943916778508,-91.76201863801572,4,-91.94331852963741,-91.98608674168915,-93.51870489217931,0.6023667687877412,1.7967438595472167,6.385351328471639
HDOK,PLOK,17472,18,18,-92,10,11,2,33,-99.0,-89.09900892070375,-90.54302025060282,-90.02952792876896,-91.27340530148128,-92.82491595973094,-92.51848386373952,-92.01004064941384,-91.75471805331576,-91.4420748443293,-91.19119658809865,-91.17322742964666,-90.98471406527699,-90.90528149399859,-90.83693285307574,-90.7774574539279,-90.72519718788492,-90.87047239939554,-91.12200960321046,-90.99829165180208,-90.88642253584565,-90.94645597814218,-90.84513861923084,-91.05445837014207,-90.95405979623823,-90.8612421908674,-90.77514773896617,-90.78529398262876,-90.79476046049193,-90.7173255357609,-90.6869980142907,-90.6170158283851,-90.55111921933718,4,-91.22895196268883,-90.88642253584565,-99.0,2.28844344920191,-4.246007430258076,21.61016584728156
HDOK,PLOK,17472,19,19,-91,10,11,2,33,-89.0,-89.99009910792962,-90.99055708273593,-90.328131701243,-90.99677573989023,-92.60383398798278,-92.33452503271872,-91.8526650351904,-91.74435645424187,-91.43288922171543,-91.18295461919347,-91.16576006266658,-91.06463794886332,-90.89809264721674,-90.83028676333754,-90.7712836587573,-90.71943839185862,-90.80121860484427,-91.54426905972869,-91.4542346865553,-91.31684079588526,-91.29975977166445,-91.23210438733362,-91.52268796215841,-91.39940764775244,-91.28543607298202,-91.22597636660932,-91.26090344427746,-91.20530968547655,-91.15330660939648,-91.10454641724593,-91.01724296023471,-90.93503630005748,4,-91.14135055235587,-91.18295461919347,-92.60383398798278,0.3748416747186013,0.8989666111444047,4.357012316630543
HDOK,PLOK,17472,20,20,-91,10,11,2,33,-99.0,-90.08910802863338,-92.03581250386215,-91.35832684609571,-90.7681476117535,-92.01951199389933,-92.18415135342808,-91.86852764227356,-93.53653451265332,-93.24865376609695,-92.91491436665632,-92.73494567569476,-92.67119391181394,-92.45572039693234,-92.27031381044014,-92.10897730707485,-92.03443245730777,-92.03223350516494,-92.03027010243646,-91.97020302909338,-91.85990638099369,-91.81354845640782,-91.71914922933854,-92.03557521767853,-91.93609943763886,-91.84413494714201,-91.758831815564,-91.72459025417501,-91.78082360186195,-91.74713497423205,-91.71554715135031,-91.76883044942163,-91.69674709281404,4,-92.20402720696752,-91.97020302909338,-99.0,1.8163497045063397,-3.9438128226978906,19.940047824670543
HDOK,PLOK,17472,21,21,-91,9,11,2,33,-90.0,-89.00990089207038,-90.49826706464714,-89.99966788329985,-90.2500043638854,-92.00701531356968,-92.00583733206882,-91.57147479012075,-91.75293120259892,-91.4404907899536,-91.18977526616355,-91.17193968728701,-91.0702815311847,-90.90328098646727,-90.83508338361581,-90.7757394142881,-90.72359463393272,-90.80510941778175,-91.24336357996256,-91.17087267571027,-91.04934206386656,-91.0466820118816,-90.99219988731535,-91.39562868344618,-91.27855758241213,-91.17032637121473,-91.06993478311654,-91.02165499725773,-90.97660980228022,-90.93447398070634,-90.93724432925511,-90.85688110911731,-91.02572143893907,4,-90.97514809846717,-91.02572143893907,-92.00701531356968,0.3191384794996415,1.2043501701105215,3.6286054295105257
HDOK,PLOK,17472,22,22,-91,10,11,2,33,-99.0,-89.09900892070375,-90.54302025060282,-90.02952792876896,-90.52264519969225,-92.22490950106204,-92.01922792772231,-91.58293035984845,-91.63590804629884,-91.33674902739446,-91.09669106086542,-91.08760378053861,-90.99326121658348,-90.83247356334913,-90.76962191219276,-90.71492986580891,-90.66687267013798,-90.75200987578273,-91.4980577258437,-91.41071757778194,-91.27575987828703,-91.26089354408602,-91.14320901115086,-91.4382710886968,-91.31911611157297,-91.20895837511706,-91.1067798077541,-91.14708551637008,-91.09651003748587,-91.00605612983401,-90.92124287934314,-90.84154345159455,-90.76649689562133,4,-91.283275428421,-91.09669106086542,-99.0,2.1557614904793216,-4.480545701990047,23.956711917874085
HDOK,PLOK,17472,23,23,-92,10,11,2,33,-90.0,-90.0,-90.99552965895323,-90.6642334003133,-90.99851348976236,-92.40442144379385,-92.33651272173746,-91.8543654905503,-91.87286450998306,-91.5468124197144,-91.28517430477775,-91.25837287322531,-91.149217199628,-90.97584926022094,-90.90217276166902,-90.83806118461312,-90.78172716884558,-90.8595294479183,-91.2944687848852,-91.21899833178932,-91.0947735313393,-91.08966424931084,-90.98089258165992,-91.38489103395646,-91.26834466718402,-91.16059856823198,-91.06065695374288,-91.10304391212287,-91.14259108017191,-91.05014900632713,-90.96347157062068,-90.88202035887561,-90.84607627611473,4,-91.12921206794057,-91.08966424931084,-90.0,0.23816649939893172,-0.4362991734109713,2.1522514212829855
HDOK,PLOK,17472,24,24,-91,10,11,2,33,-99.0,-89.09900892070375,-90.04525542112621,-89.69741122861231,-90.52389518933708,-92.22590849109679,-92.02005917161587,-91.58364148373194,-91.50950524232785,-91.22469214830345,-90.99614596426146,-90.99650817668143,-90.8233240597117,-90.75691011340548,-90.69976349338178,-90.65003583252462,-90.60634077837912,-90.69534371837744,-91.32301949101878,-91.24588446728724,-91.12015451707245,-91.11367693513537,-91.00365535382834,-91.30574807189689,-91.1930693135612,-91.08889878485535,-90.99227374764003,-90.94749834188133,-90.94981316188705,-90.86568848967931,-90.78680978690534,-90.92010340843775,-90.84185537807446,4,-91.1773302631133,-90.99227374764003,-99.0,2.2299053564710634,-4.4430219131035,23.590350322511327
HDOK,PLOK,17472,25,25,-90,10,11,2,33,-90.0,-89.00990089207038,-90.49826706464714,-89.99966788329985,-90.2500043638854,-91.80621396203158,-91.83875368610593,-91.42853578977926,-91.62814882842392,-91.44336415551945,-91.19235344628726,-91.17427556325862,-91.07241478508735,-90.98590778081042,-90.91147186519703,-90.84669946106042,-90.85700423968083,-90.92999911640236,-91.42155787405467,-91.33867784009044,-91.2077530963265,-91.19655303712835,-91.13426979266735,-91.4297822233815,-91.31104208550879,-91.20126786432013,-91.14570148028227,-91.0940027945315,-91.04576775499478,-90.95750312268738,-90.95929983128741,-90.87802167691116,-90.8014885607508,4,-90.99986884601425,-91.0940027945315,-91.83875368610593,0.2980992679992269,1.6881194135231998,4.399056384645096
HDOK,PLOK,17472,26,26,-91,9,11,2,33,-99.0,-90.08910802863338,-91.04028284490892,-90.36130952954201,-90.0206372358869,-91.42210271179549,-91.51914075694381,-91.15510895421215,-91.64350085007311,-91.3434800955968,-91.10273063566122,-91.09307574020295,-90.9982585192874,-90.91773337621933,-90.84844461972762,-90.78815115385675,-90.73517206313669,-90.8159474802734,-91.07080589828536,-91.00837549651364,-90.89594186296424,-90.90155168209789,-90.80257169157817,-91.21555385737884,-91.10728276709015,-91.00718708902696,-90.91434174458928,-90.96333103712766,-90.92085736988012,-90.88112698652571,-90.80159556567433,-91.14169215049066,-91.29892586427536,4,-91.20682805028655,-90.9982585192874,-99.0,2.008754230370204,-5.23432317029391,29.141599265722327
HDOK,PLOK,17472,27,27,-91,10,11,2,33,-90.0,-90.0,-91.49329448842984,-90.66356618422954,-90.49750651222423,-91.4016132898611,-91.67000756148823,-91.28417454948342,-91.75617206901114,-91.44336383836942,-91.19235316171856,-91.08029267409839,-91.42030182604908,-91.30573229768274,-91.20714967056917,-91.12136535917018,-91.11320724591705,-91.1059775174731,-90.97769851142777,-90.97899873856875,-90.8682096857481,-90.82140412641485,-90.77864821638052,-91.19283563439309,-91.13454338650176,-91.03315283229425,-90.93910640481334,-91.07722630674024,-91.1620022008953,-91.11186762586742,-91.02258081315442,-91.02164408729541,-90.93925807244261,4,-91.05500772390037,-91.1059775174731,-90.0,0.1385589694369575,1.094250296779063,2.408332824579197
HDOK,PLOK,17472,28,28,-91,10,11,2,33,-98.0,-89.08910802863338,-90.53804767438552,-90.02621014593906,-89.76939760139834,-91.22131233547218,-91.51998197351716,-91.15582860966002,-92.66031787901588,-92.24489477383507,-91.91154154168412,-91.73188983768848,-91.84189015787015,-91.69331294504153,-91.56546802694932,-91.45422034989396,-91.42368790569697,-91.3966300219161,-91.25064683144089,-91.2360335552022,-91.11085508245834,-91.05096840493545,-90.99626316408589,-91.39948725445073,-91.28222759032299,-91.17382205419108,-91.07326876821641,-91.06996258498408,-91.1109683225454,-91.06303560376283,-90.97581334072078,-90.89385015205443,-90.8166719940707,4,-91.3862913488497,-91.22131233547218,-98.0,1.7862775812816407,-3.621677111751056,18.4234686544278
HDOK,PLOK,17472,29,29,-91,10,11,2,33,-90.0,-90.0,-91.49329448842984,-90.99635010046994,-90.7470101328545,-91.80181759779326,-92.00301127081171,-91.7135634494482,-93.14720723253461,-92.67652524170407,-92.4015615210158,-92.26983908129138,-92.41991930356232,-92.22471501091914,-92.05674930252346,-91.91058944601278,-91.91659957468903,-91.8580629857705,-91.44032561872281,-91.414653640887,-91.33545796789909,-91.31737328389008,-91.24880107710865,-91.63930243903441,-91.51032333445336,-91.43858315766373,-91.37203941119101,-91.40037553338638,-91.51499406046374,-91.49277464612584,-91.38738361676484,-91.2883471492165,-91.23584444211888,4,-91.59616348844719,-91.49329448842984,-90.0,0.40519698169738205,0.28057390915631747,1.4866966322751964
HDOK,PLOK,17472,30,30,-92,9,11,2,33,-99.0,-90.08910802863338,-91.04028284490892,-90.36130952954201,-90.27089060314991,-91.62210486468513,-91.85347513251553,-91.44112989389544,-92.52830837249691,-92.2413612412167,-91.9083710145255,-91.822999916351,-91.83835352398874,-91.6900615959273,-91.56246215429141,-91.45142808514433,-91.42108333546096,-91.45805455795112,-91.43015360320635,-91.40507467684375,-91.2704328803547,-91.25585372691414,-91.19048374977685,-91.58392310825946,-91.50651894979428,-91.43495948081853,-91.36858335276398,-91.48732351734094,-91.5540180544226,-91.4869699587442,-91.50866015212975,-91.48755926817638,-91.38618628363221,4,-91.66537834720795,-91.4869699587442,-99.0,1.9033349382633535,-4.668915218578928,25.153193940804194
HDOK,PLOK,17472,31,31,-91,10,11,2,33,-90.0,-90.0,-90.99552965895323,-90.6642334003133,-90.24775338797332,-91.60361363358683,-91.67017313975737,-91.28431620064342,-91.75629572713108,-91.55696718554093,-91.29428585526266,-91.26662809622009,-91.2434998406274,-91.14319215415443,-91.05688128779066,-90.98177557744337,-90.98300061318838,-91.04794901233682,-91.10594020805881,-91.04146139669331,-90.9831579124918,-90.98406587670725,-90.93284306111708,-91.38964170203077,-91.27286317659954,-91.16490244899356,-91.06476175226946,-91.15208753105577,-91.14538192837341,-91.09596443486146,-91.04962858973698,-91.37943595485439,-91.28246921023803,4,-91.08608181681832,-91.10594020805881,-90.0,0.15180642389993756,1.2873183533639967,2.4998497607879737
HDOK,PLOK,17472,32,32,-92,9,11,2,33,-99.0,-90.08910802863338,-92.03581250386215,-91.35832684609571,-91.26865434627952,-91.01390683891191,-91.51531885259872,-91.440852012913,-91.89294779725711,-91.79160382688023,-91.6075494990665,-91.55045039847732,-92.19665044144757,-92.10012189083844,-91.94156294761171,-91.80358863957076,-91.81679130409991,-91.82849151912765,-91.77802656035725,-91.790968113109,-91.69070546158915,-91.65346923168421,-91.61945470609126,-91.94090325255314,-91.89492259599143,-91.80491400052185,-91.7214250906066,-91.86936765406503,-91.87512728868612,-91.83736992929404,-91.80196709858032,-91.72721561966905,-91.65682815008907,4,-91.90649704383516,-91.79160382688023,-99.0,1.7051432458021238,-4.986184612487572,27.713338082776975
HDOK,PLOK,17472,33,33,-92,9,11,2,33,-90.0,-90.0,-91.49329448842984,-91.32913401671036,-91.4970204880108,-91.19641675073801,-91.33135101884056,-91.13896236008013,-91.3753580577488,-91.2192635506676,-91.09400665520948,-91.17915429372584,-91.16361382235556,-91.15041581182167,-91.13905943661742,-91.12917738279708,-91.12049414957627,-91.24052460166715,-93.72326002863436,-93.56448781978797,-93.42092169668378,-93.34431919400065,-93.22229217060604,-93.51337007979558,-93.34167648369535,-93.18294725251333,-93.0357154196652,-93.03410379544239,-93.0326001448761,-92.90175863754013,-92.86363354219979,-93.15967332405464,-93.03091035581436,4,-92.0657247524335,-91.49329448842984,-90.0,1.236946262677001,0.01724198547955625,-1.4549624161645571
HDOK,PLOK,17472,34,34,-92,9,11,2,33,-99.0,-91.079207136563,-92.53307509816823,-91.69010844686875,-91.5174064842632,-91.21270921139048,-91.68073917953056,-91.43786171753891,-93.16057332336085,-92.80186808858622,-92.51402769668132,-92.37173538983156,-92.42623326417346,-92.31118527266923,-92.21219094661807,-92.12604838437002,-92.117575480717,-92.11006678469347,-92.10336241220044,-92.0390338921542,-91.92488392875181,-91.8750230364879,-91.82947614303689,-92.19072339778037,-92.13253437200673,-92.03123924574616,-91.93728133398118,-91.94011145392169,-92.03093279913028,-91.9864532123215,-91.90246874579566,-91.90651466067257,-91.82882039879021,4,-92.24125669511523,-92.03123924574616,-99.0,1.591191816697795,-4.834009816479582,25.981878348632755
HDOK,PLOK,17472,35,35,-92,10,11,2,33,-91.0,-91.0,-92.49329448842984,-91.66356618422954,-91.49750651222423,-91.19680518063251,-91.66750568571096,-91.42654054743457,-92.89664301234073,-92.5678922113009,-92.30408853564559,-92.18152686357044,-92.3392675971392,-92.23123474514506,-92.13827667404173,-92.05738672058787,-92.05352921652755,-92.05011069242005,-91.98614649776766,-91.92865193020879,-91.82068141137809,-91.77643812185426,-91.73602279227694,-92.15235765694011,-92.09604351250897,-91.996481697687,-91.90413154662305,-91.90845751907734,-91.91249366524504,-91.87312413385564,-91.7939310624343,-92.00989580047178,-91.92798855165837,4,-91.92690972022328,-91.92865193020879,-91.0,0.1589134456598474,0.3398561077298935,1.0387748983971155
HDOK,PLOK,17472,36,36,-92,10,11,2,33,-98.0,-90.079207136563,-91.03531026869162,-90.69077566295252,-92.01942693085337,-91.61392327380558,-91.67875162921035,-91.43616138083473,-91.38075859278419,-91.2240511588731,-90.9955708247009,-91.08996972158621,-90.99542192761203,-90.9151255999721,-90.92153360668549,-90.92710970522782,-90.93200935108946,-91.0640769647404,-91.66929250979295,-91.63027124519581,-91.53900478626586,-91.56385723744555,-91.48245499316586,-91.8611849925776,-91.77023142459993,-91.68614564477893,-91.60815053708946,-91.67095641561346,-91.7295545016141,-91.65493288742165,-91.58496463706264,-91.89256451499361,-92.05995067510024,4,-91.58796062845151,-91.56385723744555,-98.0,1.465762603310371,-4.611668973421351,24.70828361465847
